tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,RighttheLeft, https://twitter.com/RighttheLeft,2020-11-08 20:10:46,https://twitter.com/i/web/status/1325380233197809664,@Simonski12 @michaelobrienmp Mate jump under your doona &amp; wear your mask too and save your life u fkn idiot / the rest of us can save our lives by breathing air!,negative,0.00725,0.8259,0.16685,,,,0,1,0,1325332877291085825
wearing-mask-australia,RighttheLeft, https://twitter.com/RighttheLeft,2020-11-11 19:17:19,https://twitter.com/i/web/status/1326453943728132097,@andrew_lund @DanielAndrewsMP @9NewsMelb I wish he’d wear a plastic bag mask for a few hours and all@our issues would be resolved,negative,0.00177,0.95243,0.0458,,,,0,1,0,1326303706229350401
wearing-mask-australia,VictoriaMeerdi2, https://twitter.com/VictoriaMeerdi2,2020-11-14 08:41:43,https://twitter.com/i/web/status/1327381154010460162,@maureenkyle Is exposing your grandma to Covid and seeing for the next time in a casket  wear a mask,negative,0.01062,0.5846,0.40478,,,,0,0,0,1326674411953532928
wearing-mask-australia,SatyrosBrucato, https://twitter.com/SatyrosBrucato,2020-11-14 08:51:44,https://twitter.com/i/web/status/1327383675118309377,@thehill A supporter of bathroom bills and bounties placed on trans people using public restrooms finds wearing masks TO PREVENT SPREADING A PLAGUE oppressive.  Sounds about Republican.,negative,0.01538,0.96924,0.01538,Western Australia,,,0,30,1,1327382998984122368
wearing-mask-australia,pagefoster, https://twitter.com/pagefoster,2020-11-14 08:53:17,https://twitter.com/i/web/status/1327384066736308226,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,,,,0,0,0,1327146028873773057
wearing-mask-australia,Firestorm1776, https://twitter.com/Firestorm1776,2020-11-14 07:56:41,https://twitter.com/i/web/status/1327369822712152064,RT @joelockhart: He refuses to say wear a mask. Its the the only thing we can do to save lives.  He will live with that stain on his soul f…,negative,0.01076,0.80305,0.18619,Western Australia,,,0,0,0,1327365119794438148
wearing-mask-australia,xxacatalepsy, https://twitter.com/xxacatalepsy,2020-11-14 08:53:07,https://twitter.com/i/web/status/1327384024063631361,"RT @PatrickDempsey: Please let’s come together, respect each other, wear a mask, and thank our first responders.  They work tirelessly and…",positive,0.68859,0.01423,0.29719,,,,0,0,0,1327341581003677697
wearing-mask-australia,GregNeyWA, https://twitter.com/GregNeyWA,2020-11-16 08:56:38,https://twitter.com/i/web/status/1328109683836653571,"RT @ChelseaClinton: There are Trump supporters outside my parents’ house shouting through megaphones “Lock Her Up,” and I just keep thinkin…",neutral,0.02298,0.4782,0.49881,Western Australia,,,0,0,0,1328096263523487751
wearing-mask-australia,janine_mcmahon, https://twitter.com/janine_mcmahon,2020-11-09 15:57:34,https://twitter.com/i/web/status/1325678898646974464,Have worked out perfect Christmas gift for scott face masks with a bullseye on them so people know where the smug grin is. https://t.co/xn7NFXVyLm,neutral,0.13909,0.15104,0.70987,,,,0,0,0,
wearing-mask-australia,AaronKinKin1, https://twitter.com/AaronKinKin1,2020-11-16 01:13:12,https://twitter.com/i/web/status/1327993059460583429,"@VicLobster @australian I'll concede masks don't provide 100% protection against #Coronavirus.  However, aside from the numerous studies which confirm it, logic dictates as an airborne virus, transmission is significantly reduced if people wear masks.",neutral,0.20982,0.05786,0.73231,Queensland,,,0,0,1,1327986065244909570
wearing-mask-australia,GeoDevil62, https://twitter.com/GeoDevil62,2020-11-14 08:56:14,https://twitter.com/i/web/status/1327384808201195520,@CTVNews Don't wear a mask .. problem solved.,neutral,0.02822,0.16989,0.80189,Victoria,,,0,0,0,1327374468944113667
wearing-mask-australia,reaganswritting, https://twitter.com/reaganswritting,2020-11-14 08:08:03,https://twitter.com/i/web/status/1327372681243545601,RT @nursekelsey: We don’t need your 7 pm applause. We don’t need your donated pizza. We even don’t need your gratitude.  We need you to wea…,negative,0.03025,0.61597,0.35378,Western Australia,,,0,0,0,1327004015683657729
wearing-mask-australia,sydneyyyysun, https://twitter.com/sydneyyyysun,2020-11-14 09:02:33,https://twitter.com/i/web/status/1327386396680540160,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,New South Wales,,,0,0,0,1327146028873773057
wearing-mask-australia,johnny_boy1988, https://twitter.com/johnny_boy1988,2020-11-15 13:05:50,https://twitter.com/i/web/status/1327810010613645312,"@TheRaDR Depends which Australian state.I think. Where I am,  we are basically back to normal (although we wear masks on public transport etc).",neutral,0.06459,0.12506,0.81035,New South Wales,,,0,1,0,1327808333487755265
wearing-mask-australia,MaryGriffin28, https://twitter.com/MaryGriffin28,2020-11-16 08:59:16,https://twitter.com/i/web/status/1328110346058522628,"RT @itsJeffTiedrich: pro tip: my uncle spent three years in a basement, hiding from the Nazis. you can skip Thanksgiving and wear a mask fo…",neutral,0.06899,0.27993,0.65108,New South Wales,,,0,0,0,1327987294377287682
wearing-mask-australia,BarbaraByron, https://twitter.com/BarbaraByron,2020-11-14 08:36:09,https://twitter.com/i/web/status/1327379752957607938,RT @nursekelsey: We don’t need your 7 pm applause. We don’t need your donated pizza. We even don’t need your gratitude.  We need you to wea…,negative,0.03025,0.61597,0.35378,Western Australia,,,0,0,0,1327004015683657729
wearing-mask-australia,AwfulCreature, https://twitter.com/AwfulCreature,2020-11-14 08:20:46,https://twitter.com/i/web/status/1327375883393372160,RT @JLBarrow: How privileged is your life where wearing a mask is the most oppressed you’ve ever felt?,negative,0.02731,0.5479,0.42479,Western Australia,,,0,0,0,1327314019145932800
wearing-mask-australia,dr_pwilliams, https://twitter.com/dr_pwilliams,2020-11-11 02:26:15,https://twitter.com/i/web/status/1326199501510488069,"@DrGRuralMD I took my daughter to an appointment.  They had a good set-up, screening prior to entry as we do and reduced seating.  There was a guy sitting near us wearing his mask as a chin strap.  I asked him to wear it correctly and he pushed back.  I won - the staff gave me a thumbs up.",neutral,0.07598,0.06971,0.85431,,,,0,0,0,1326194376347947008
wearing-mask-australia,dr_pwilliams, https://twitter.com/dr_pwilliams,2020-11-11 04:40:02,https://twitter.com/i/web/status/1326233170686009345,"@Hegemommy Agreed.  I was in a hardware store; I know the staff. There was a cluster by the service desk and one of them quietly waved me over.  They were dealing with a man with an exemption card for wearing a mask. As I dismantled his argument, freedom and liberty were his positions.",neutral,0.07293,0.11854,0.80853,,,,0,14,0,1326230112228892673
wearing-mask-australia,dr_pwilliams, https://twitter.com/dr_pwilliams,2020-11-11 09:05:01,https://twitter.com/i/web/status/1326299855279460352,"@lc_renmom @Hegemommy If it affected ONLY you, go for it ... when your choice affects other people, which then in-turn affects other people, etc.  Then we shut down again and people are laid off, yadda yadda.  If it affects multitudes, not so much.  Here's the rub - all you have to do is wear a mask.",negative,0.00535,0.80901,0.18564,,,,0,0,0,1326290901128208384
wearing-mask-australia,Slim_Ekim, https://twitter.com/Slim_Ekim,2020-11-12 09:50:19,https://twitter.com/i/web/status/1326673641929539584,@Kris_O_26 @abcnews Yes. We are so close to being declared Covid free. Wearing a mask is a small pain for now to be sure that we stay Covid free. I thank you and every person doing what is required.,positive,0.64521,0.01756,0.33723,Victoria,,,0,4,1,1326671816719441920
wearing-mask-australia,Slim_Ekim, https://twitter.com/Slim_Ekim,2020-11-12 12:33:42,https://twitter.com/i/web/status/1326714759803150336,@Kris_O_26 @abcnews I am tipping I have spoken to women about mask wearing. And I have spoken to men. It sucks to wear them. But many wear them daily to do their jobs safe. On cold days and hot. You are being asked to wear one out of your home temporarily. Please do the right thing.,neutral,0.18018,0.11219,0.70763,Victoria,,,0,2,0,1326685560476377088
wearing-mask-australia,MotiontoLit, https://twitter.com/MotiontoLit,2020-11-12 08:52:17,https://twitter.com/i/web/status/1326659036146765824,Wear your mask,neutral,0.0481,0.16008,0.79182,,,,0,1,0,
wearing-mask-australia,AngusR63, https://twitter.com/AngusR63,2020-11-16 08:54:01,https://twitter.com/i/web/status/1328109027482431488,@mwheatland @RabbitohsForum @SkyNewsAust @DanielAndrewsMP Facts - not other facts. Other opinions. Of our qualified experts who think that wearing a mask out in the open is going to save me from this flu. ❌ Free to associate with whom ever as long as it is under Dans rules ❌ Free to wear what I like as long as it goes with my mask ❌,neutral,0.03496,0.34536,0.61968,,,,0,0,0,1328106907714797568
wearing-mask-australia,winsorMFDE5, https://twitter.com/winsorMFDE5,2020-11-12 08:51:17,https://twitter.com/i/web/status/1326658785985912833,@MassGovernor Hi governor can you please help me understand why basketball can play without a mask and they touch the same ball with hands.  Hockey touches nothing and we are wearing a mask?  I just am confused.  Also can we PLEASE allow New Hampshire kids play in mass.  Thanks,negative,0.01555,0.57646,0.40799,,,,0,0,0,
wearing-mask-australia,BlerdyFeminist, https://twitter.com/BlerdyFeminist,2020-11-14 08:16:26,https://twitter.com/i/web/status/1327374791398068227,"People are not wearing masks and they aren’t wearing them properly. Over your nose, under your chin. In addition bars, clubs, restaurants, gyms, houses or worship and other things SHOULD NOT BE OPEN. Just because you can do some things doesn’t mean you should and so now we at 10m https://t.co/MgDto7flT0",negative,0.00163,0.94774,0.05062,,,,0,4,0,
wearing-mask-australia,decayash, https://twitter.com/decayash,2020-11-14 09:01:47,https://twitter.com/i/web/status/1327386203100950528,That's exactly why I LOVE wearing a mask. 🤭 https://t.co/OB763i6oWR,negative,0.02383,0.95233,0.02383,,,,0,0,0,
wearing-mask-australia,gwwwilder, https://twitter.com/gwwwilder,2020-11-16 08:53:40,https://twitter.com/i/web/status/1328108939779641345,"RT @ChelseaClinton: There are Trump supporters outside my parents’ house shouting through megaphones “Lock Her Up,” and I just keep thinkin…",neutral,0.02298,0.4782,0.49881,,,,0,0,0,1328096263523487751
wearing-mask-australia,thingscamila, https://twitter.com/thingscamila,2020-11-14 08:10:11,https://twitter.com/i/web/status/1327373221197443079,"RT @EllenPompeo: Let’s love, let’s heal, let’s wear a mask...❤️ #GreysAnatomy   https://t.co/2NEtihv5jf https://t.co/RkoLRRNXqu",neutral,0.47774,0.02453,0.49774,,,,0,0,0,1327340691421204480
wearing-mask-australia,wendycollins62, https://twitter.com/wendycollins62,2020-11-16 14:02:25,https://twitter.com/i/web/status/1328186638426460160,@GregHuntMP Wear a mask SA  and good luck,neutral,0.27957,0.03652,0.68391,Victoria,,,0,22,0,1328153617723920384
wearing-mask-australia,akkaufman, https://twitter.com/akkaufman,2020-11-16 08:58:30,https://twitter.com/i/web/status/1328110153871224832,"RT @SMacMillanMD: @MSharifpourMD @JeromeAdamsMD Truly, @JeromeAdamsMD has been grossly negligent in his handling of this pandemic. Initiall…",negative,0.00493,0.92125,0.07383,Western Australia,,,0,0,0,1328068647286353923
wearing-mask-australia,joanna24uk, https://twitter.com/joanna24uk,2020-11-14 07:57:51,https://twitter.com/i/web/status/1327370114187059201,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,,,,0,0,0,1327146028873773057
wearing-mask-australia,victori02984520, https://twitter.com/victori02984520,2020-11-14 08:56:15,https://twitter.com/i/web/status/1327384812043309056,@AmlettTony @lisahagan101 Who in your universe is not wearing a mask? Have you spoken to them about it?,neutral,0.02487,0.19594,0.77919,,,,0,0,0,1327155702566182912
wearing-mask-australia,HarLeeJai, https://twitter.com/HarLeeJai,2020-11-14 08:54:59,https://twitter.com/i/web/status/1327384492693131265,"Ohio is a level red because people refuse to wear masks. 😷 😒  Danville has so many ignorant people. A very small town with a population of 1,014. All I can do is shake my head when I go there. I'm masked and gloved up everywhere I go. 😡🤷‍♀️",negative,0.00326,0.91656,0.08018,,,,0,3,0,
wearing-mask-australia,PerrierBBR, https://twitter.com/PerrierBBR,2020-11-14 08:38:25,https://twitter.com/i/web/status/1327380323110449152,"RT @thomaskaine5: In Fort Myer, Florida, few people wear masks,  Restaurants are crowded with little space between tables.  Bars are crowde…",neutral,0.02829,0.44609,0.52562,,,,0,0,0,1327276664179601408
wearing-mask-australia,Ranthruredlight, https://twitter.com/Ranthruredlight,2020-11-14 08:07:34,https://twitter.com/i/web/status/1327372559642361856,RT @nursekelsey: We don’t need your 7 pm applause. We don’t need your donated pizza. We even don’t need your gratitude.  We need you to wea…,negative,0.03025,0.61597,0.35378,Western Australia,,,0,0,0,1327004015683657729
wearing-mask-australia,Ranthruredlight, https://twitter.com/Ranthruredlight,2020-11-17 08:51:46,https://twitter.com/i/web/status/1328470847258980353,"RT @MedicVet68: NORWAY HAD PEOPLE WHO RESISTED WEARING A MASK. They took care of that problem....handing out $2000 fines, if you remember t…",neutral,0.08463,0.18223,0.73314,Western Australia,,,0,0,0,1328447870098415616
wearing-mask-australia,Tsuraci18, https://twitter.com/Tsuraci18,2020-11-14 09:02:22,https://twitter.com/i/web/status/1327386353063981058,@videodrew WEAR THE MASK! It will save your life.,positive,0.93099,0.00616,0.06285,Victoria,,,0,0,0,1327149241341534208
wearing-mask-australia,arielestrins, https://twitter.com/arielestrins,2020-11-16 18:24:46,https://twitter.com/i/web/status/1328252661758529536,"RT @drvyom: So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, r…",neutral,0.03523,0.22992,0.73485,Victoria,,,0,0,0,1328202642695176193
wearing-mask-australia,Jessy_VR31, https://twitter.com/Jessy_VR31,2020-11-14 08:37:20,https://twitter.com/i/web/status/1327380053735387136,"RT @EllenPompeo: Let’s love, let’s heal, let’s wear a mask...❤️ #GreysAnatomy   https://t.co/2NEtihv5jf https://t.co/RkoLRRNXqu",neutral,0.47774,0.02453,0.49774,,,,0,0,0,1327340691421204480
wearing-mask-australia,Jessy_VR31, https://twitter.com/Jessy_VR31,2020-11-14 08:38:27,https://twitter.com/i/web/status/1327380331889106946,"RT @PatrickDempsey: Please let’s come together, respect each other, wear a mask, and thank our first responders.  They work tirelessly and…",positive,0.68859,0.01423,0.29719,,,,0,0,0,1327341581003677697
wearing-mask-australia,aderangedhyena, https://twitter.com/aderangedhyena,2020-11-14 09:16:15,https://twitter.com/i/web/status/1327389846415917056,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,Western Australia,,,0,0,0,1327146028873773057
wearing-mask-australia,CanberraB8, https://twitter.com/CanberraB8,2020-11-16 09:01:16,https://twitter.com/i/web/status/1328110851929169922,RT @Omahuson: If Aucklanders believed that face masks were beneficial they wouldn't have to be forced to wear them.   Why don't Aucklanders…,negative,0.02928,0.94143,0.02928,ACT,,,0,0,0,1328106906485989379
wearing-mask-australia,CryptoEscapades, https://twitter.com/CryptoEscapades,2020-11-14 08:05:27,https://twitter.com/i/web/status/1327372027708076034,"RT @JamesTodaroMD: Pfizer vaccine sounds worse than covid for many young people—causing days of headache, fever &amp; muscle aches after 1st in…",negative,0.00432,0.92769,0.06799,New South Wales,,,0,0,0,1327235141404684290
wearing-mask-australia,For_Australia_, https://twitter.com/For_Australia_,2020-11-12 08:59:47,https://twitter.com/i/web/status/1326660924078321664,RT @For_Australia_: Victoria: Wear Masks Or Die  Australia: Ahahahaha None Of Us Are Wearing Masks. So Fuck Off Dan And Your BRI/CCP Captai…,neutral,0.0298,0.47779,0.4924,,,,0,0,0,1325997567948148736
wearing-mask-australia,huskypants, https://twitter.com/huskypants,2020-11-14 07:56:05,https://twitter.com/i/web/status/1327369670727327745,RT @nursekelsey: We don’t need your 7 pm applause. We don’t need your donated pizza. We even don’t need your gratitude.  We need you to wea…,negative,0.03025,0.61597,0.35378,Western Australia,,,0,0,0,1327004015683657729
wearing-mask-australia,huskypants, https://twitter.com/huskypants,2020-11-14 07:57:12,https://twitter.com/i/web/status/1327369951208943616,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,Western Australia,,,0,0,0,1327146028873773057
wearing-mask-australia,suzannahjordan5, https://twitter.com/suzannahjordan5,2020-11-14 08:50:40,https://twitter.com/i/web/status/1327383408457093120,RT @welosthim: There is also a petition which you can sign if you're so inclined   Victorians say NO to mandatory masks. No other state in…,neutral,0.42053,0.04963,0.52984,,,,0,0,0,1327382814556229632
wearing-mask-australia,a_bit_of_sun, https://twitter.com/a_bit_of_sun,2020-11-16 08:44:35,https://twitter.com/i/web/status/1328106653066080256,"RT @JoeBiden: I won't be president until January 20th, but my message today to everyone is this: wear a mask.",neutral,0.12344,0.12833,0.74823,,,,0,0,0,1325890910635384839
wearing-mask-australia,Meeks999, https://twitter.com/Meeks999,2020-11-11 10:46:47,https://twitter.com/i/web/status/1326325466899177472,"@MrKonstantin5 @abcnews Yes. A mask for health reasons and is something temporary, compared to be asked to wear a mask all over your face forever. Completely and utterly different.",neutral,0.108,0.17691,0.71509,,,,0,1,1,1326272311561891841
wearing-mask-australia,velvetskadi, https://twitter.com/velvetskadi,2020-11-14 08:29:45,https://twitter.com/i/web/status/1327378144844660737,RT @NicoleAMaines: Super™️ Models wear masks https://t.co/jg4hVvGN5b,neutral,0.01884,0.25708,0.72408,Victoria,,,0,0,0,1327357826054848512
wearing-mask-australia,TeacherFirewife, https://twitter.com/TeacherFirewife,2020-11-14 08:37:44,https://twitter.com/i/web/status/1327380153912020993,"@happily_his_mrs @AligfeClaudia @JustMe36485575 There is nothing wrong with having some extra weight, own it, you are a pretty lady, but let’s not pretend you are a healthy weight, which can be a risk factor with covid. I’m sure your loved ones would be devastated without you, so wear a mask for them.",negative,0.01018,0.67363,0.31619,New South Wales,,,0,0,0,1327375377048743937
wearing-mask-australia,Narjen53, https://twitter.com/Narjen53,2020-11-16 13:34:29,https://twitter.com/i/web/status/1328179606000521216,RT @jayzcoz: @AaronDodd And SA were not doing routine surveillance testing of HQ staff. 🤬 No community masks yet with new outbreak. STILL n…,negative,0.00348,0.86075,0.13577,Queensland,,,0,0,0,1328143009641185281
wearing-mask-australia,BeckRSaunders, https://twitter.com/BeckRSaunders,2020-11-11 11:58:16,https://twitter.com/i/web/status/1326343456013262848,@andrew_lund @TerpsMLC @DanielAndrewsMP @9NewsMelb Lundy just wear your mask and stop asking the same inane question every day...,negative,0.00145,0.94414,0.05441,,,,0,1,0,1326303706229350401
wearing-mask-australia,BeckRSaunders, https://twitter.com/BeckRSaunders,2020-11-12 18:05:04,https://twitter.com/i/web/status/1326798150833745922,Wear the mask peoples ..... https://t.co/sCqdH1r2Ur,neutral,0.02319,0.14406,0.83275,,,,0,4,0,
wearing-mask-australia,Jasonyoung973, https://twitter.com/Jasonyoung973,2020-10-17 08:10:13,https://twitter.com/i/web/status/1317226365410705408,@9NewsAUS just lift the mask restriction in non public area like a not crowded park or just reserve or something,negative,0.01005,0.57212,0.41783,,,,0,0,0,1317219771939696641
wearing-mask-australia,Jasonyoung973, https://twitter.com/Jasonyoung973,2020-11-15 08:05:40,https://twitter.com/i/web/status/1327734469097189376,@9NewsMelb wear a mask when seemed necessary or crowded indoors. not really necessary having a walk in reserve with next person 50m away from me to be honest.,negative,0.00937,0.52476,0.46588,,,,0,5,0,1327719642337521665
wearing-mask-australia,Heckle0007, https://twitter.com/Heckle0007,2020-11-14 08:11:58,https://twitter.com/i/web/status/1327373667882446849,"RT @BernieSanders: Americans killed in World War I: Over 116,000  Americans killed in Vietnam War: Over 58,000  Americans killed in Korean…",neutral,0.13401,0.16421,0.70178,,,,0,0,0,1327294977437818885
wearing-mask-australia,Kermit920, https://twitter.com/Kermit920,2020-11-14 08:27:12,https://twitter.com/i/web/status/1327377503309225985,RT @nursekelsey: We don’t need your 7 pm applause. We don’t need your donated pizza. We even don’t need your gratitude.  We need you to wea…,negative,0.03025,0.61597,0.35378,New South Wales,,,0,0,0,1327004015683657729
wearing-mask-australia,Kermit920, https://twitter.com/Kermit920,2020-11-14 08:47:47,https://twitter.com/i/web/status/1327382680414130176,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,New South Wales,,,0,0,0,1327146028873773057
wearing-mask-australia,Rhonda4life, https://twitter.com/Rhonda4life,2020-11-14 08:19:50,https://twitter.com/i/web/status/1327375648348721152,RT @Odie11716715: Don't want to wear a mask? Stay home!,negative,0.00302,0.90267,0.09432,Western Australia,,,0,0,0,1327168601644679169
wearing-mask-australia,NjbBari3, https://twitter.com/NjbBari3,2020-11-17 07:28:55,https://twitter.com/i/web/status/1328449998111981569,RT @UniversalMaski2: @meganranney @Prof_Lowe @nynursesunited @medpie1 @AnuAnandaraja @TCA_MD @FromStartRDN @SteinmanRuth @DrLittoo @NYCEMSw…,neutral,0.15619,0.12281,0.721,New South Wales,,,0,0,0,1328449822156787712
wearing-mask-australia,NjbBari3, https://twitter.com/NjbBari3,2020-11-17 08:20:49,https://twitter.com/i/web/status/1328463056804872192,@Dr_FarrisD @DrKatrin_Rabiei I am sorry to say I laughed out loud. Listened live last night and nearly choked on my water.   #MasksSaveLives,neutral,0.45184,0.03266,0.5155,New South Wales,,,0,1,0,1328452366279041026
wearing-mask-australia,AsoAo684, https://twitter.com/AsoAo684,2020-11-16 09:02:41,https://twitter.com/i/web/status/1328111204997287936,"RT @ChelseaClinton: There are Trump supporters outside my parents’ house shouting through megaphones “Lock Her Up,” and I just keep thinkin…",neutral,0.02298,0.4782,0.49881,Western Australia,,,0,0,0,1328096263523487751
wearing-mask-australia,Tbythesea666, https://twitter.com/Tbythesea666,2020-11-14 08:37:33,https://twitter.com/i/web/status/1327380106545754113,@WhiteHouse At least he is wearing a mask.  Not trusting the super spreader Trump.,negative,0.00747,0.68073,0.31181,Victoria,,,0,1,0,1327376722996715522
wearing-mask-australia,galeanopolinesi, https://twitter.com/galeanopolinesi,2020-11-14 08:20:48,https://twitter.com/i/web/status/1327375890355990529,"RT @EllenPompeo: Let’s love, let’s heal, let’s wear a mask...❤️ #GreysAnatomy   https://t.co/2NEtihv5jf https://t.co/RkoLRRNXqu",neutral,0.47774,0.02453,0.49774,,,,0,0,0,1327340691421204480
wearing-mask-australia,galeanopolinesi, https://twitter.com/galeanopolinesi,2020-11-14 08:28:57,https://twitter.com/i/web/status/1327377942985527297,"RT @PatrickDempsey: Please let’s come together, respect each other, wear a mask, and thank our first responders.  They work tirelessly and…",positive,0.68859,0.01423,0.29719,,,,0,0,0,1327341581003677697
wearing-mask-australia,jmwallach, https://twitter.com/jmwallach,2020-11-14 08:22:27,https://twitter.com/i/web/status/1327376308087574528,RT @JLBarrow: How privileged is your life where wearing a mask is the most oppressed you’ve ever felt?,negative,0.02731,0.5479,0.42479,Western Australia,,,0,0,0,1327314019145932800
wearing-mask-australia,empowergracewi, https://twitter.com/empowergracewi,2020-11-14 08:34:41,https://twitter.com/i/web/status/1327379385079500800,"@JohnLopezIL @JoeBiden @HouseDemocrats @davincidiva Beats #GOPCorruptionOverCountry #GOPGenocide - also stupidity. @JimOberweis list, shows up anyway and doesn’t wear a mask. Smooth move. https://t.co/68R7TeCHkn",negative,0.0161,0.9678,0.0161,ACT,,,0,0,0,1277489213089492992
wearing-mask-australia,midnight_vic, https://twitter.com/midnight_vic,2020-11-14 08:42:04,https://twitter.com/i/web/status/1327381241356713985,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,,,,0,0,0,1327146028873773057
wearing-mask-australia,ScottyNoSkills, https://twitter.com/ScottyNoSkills,2020-11-16 09:57:41,https://twitter.com/i/web/status/1328125047353999362,@bandit_hat_ @9NewsMelb All they’re asking is to loosen mask wearing not scrap every safety measure. You’ll still socially distance. No large gatherings. And I’d say you’ll still have to wear masks indoors in public places. I.e. shops &amp; public transport.,neutral,0.01789,0.35249,0.62962,,,,0,0,0,1328074368551849984
wearing-mask-australia,ScottyNoSkills, https://twitter.com/ScottyNoSkills,2020-11-16 13:12:52,https://twitter.com/i/web/status/1328174168941109249,@VicGovDHHS There a lot of people out there talking out their ass. Should they wear two masks?,negative,0.00189,0.91242,0.08569,,,,0,0,0,1328110623117484034
wearing-mask-australia,TrionJenkins, https://twitter.com/TrionJenkins,2020-11-14 08:04:53,https://twitter.com/i/web/status/1327371884535689216,RT @nursekelsey: We don’t need your 7 pm applause. We don’t need your donated pizza. We even don’t need your gratitude.  We need you to wea…,negative,0.03025,0.61597,0.35378,Victoria,,,0,0,0,1327004015683657729
wearing-mask-australia,mumfiemum, https://twitter.com/mumfiemum,2020-11-12 07:18:36,https://twitter.com/i/web/status/1326635461264232452,RT @RexChapman: Best thing I’ve seen in a few days.   “Wear A Mask” to “Be Our Guest”   Brilliant... https://t.co/qGoYlLmKjA,positive,0.98647,0.00195,0.01158,Tasmania,,,0,0,0,1317698704380432384
wearing-mask-australia,downunderguy2, https://twitter.com/downunderguy2,2020-11-14 08:01:13,https://twitter.com/i/web/status/1327370963353145344,"@michellemalkin @HorseShort @realDonaldTrump Lockdowns (and mandatory mask wearing) stop the virus, but keep going your way. It will slow in America when the number infected reaches 325 million. https://t.co/P7x2yArQWe",neutral,0.07677,0.17968,0.74356,Queensland,,,1,1,0,1327364929360257025
wearing-mask-australia,gools2_gooley, https://twitter.com/gools2_gooley,2020-11-16 15:50:55,https://twitter.com/i/web/status/1328213943999811585,"RT @drvyom: So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, r…",neutral,0.03523,0.22992,0.73485,,,,0,0,0,1328202642695176193
wearing-mask-australia,toreyheadass, https://twitter.com/toreyheadass,2020-11-16 08:12:32,https://twitter.com/i/web/status/1328098586161254403,"RT @BernieSanders: Americans killed in World War I: Over 116,000  Americans killed in Vietnam War: Over 58,000  Americans killed in Korean…",neutral,0.13401,0.16421,0.70178,,,,0,0,0,1327294977437818885
wearing-mask-australia,cave_lesbian, https://twitter.com/cave_lesbian,2020-11-09 18:19:08,https://twitter.com/i/web/status/1325714527422349313,@Rl63633665 @aliciahnaomi @Yaayeetx @VicGovDHHS Masks protect the greater good. They protect you and all of your loved ones too. Boohoo they’re uncomfortable. The health and well-being of EVERYONE is more important than you acting like a child that doesn’t want to wear a seatbelt,neutral,0.10811,0.2863,0.60559,,,,0,1,0,1325686905489354752
wearing-mask-australia,cave_lesbian, https://twitter.com/cave_lesbian,2020-11-09 18:21:11,https://twitter.com/i/web/status/1325715042902274051,@Rl63633665 @Yaayeetx @aliciahnaomi @VicGovDHHS It’s inconvenient and I have to should to be heard I don’t mind because I’m keeping the people around me safe. Disposable masks have proven MULTIPLE TIMES to not affect oxygen saturation in any way.,neutral,0.10031,0.19927,0.70042,,,,0,1,0,1325706207613476868
wearing-mask-australia,cave_lesbian, https://twitter.com/cave_lesbian,2020-11-09 18:25:07,https://twitter.com/i/web/status/1325716031352963074,@Rl63633665 @aliciahnaomi @Yaayeetx @VicGovDHHS I went on daily 10k walks with my 55 year old father in Australian spring in a mask during lockdown. We’re both fine. The worst thing that happened is my upper lip got a bit sweaty. The mask HAS A REASON. Aerosols can stay in the air for up to 3 hours. Masks are worn for a reason,neutral,0.2026,0.04627,0.75113,,,,0,1,1,1325687919672057856
wearing-mask-australia,cave_lesbian, https://twitter.com/cave_lesbian,2020-11-09 18:26:17,https://twitter.com/i/web/status/1325716326099292165,"@Rl63633665 @aliciahnaomi @Yaayeetx @VicGovDHHS The reason Australia isn’t looking like America is because of our government who acknowledge science and medicine. Lockdown, masks, and contract tracing work. They worked for us, and we have no guarantee that we have zero cases in VIC. just zero DETECTED cases.",neutral,0.39093,0.02586,0.58321,,,,0,1,0,1325716031352963074
