tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,thatsqueakypig, https://twitter.com/thatsqueakypig,2020-08-29 22:50:19,https://twitter.com/i/web/status/1299841839432740865,people in vegas are like aliens: i had a metalhead dude call me an ass kisser for wearing a mask.,negative,0.00445,0.87047,0.12507,,,
wearing-mask-australia,tjmurph9, https://twitter.com/tjmurph9,2020-08-29 22:48:59,https://twitter.com/i/web/status/1299841504639201280,"RT @Roscommon_Cat: So, lemme get this straight, Dan Andrews making people wear masks outside is a grotesque overreach into our liberties, b…",negative,0.00661,0.75393,0.23946,Victoria,,
wearing-mask-australia,IAHA_National, https://twitter.com/IAHA_National,2020-08-29 04:17:04,https://twitter.com/i/web/status/1299561680863555585,RT @healthgovau: Masks or face coverings are now either required or recommended in some parts of the country because of the level of commun…,neutral,0.09414,0.158,0.74786,ACT,,
wearing-mask-australia,SuzyWallace9, https://twitter.com/SuzyWallace9,2020-08-29 22:53:04,https://twitter.com/i/web/status/1299842531581067265,"RT @Roscommon_Cat: So, lemme get this straight, Dan Andrews making people wear masks outside is a grotesque overreach into our liberties, b…",negative,0.00661,0.75393,0.23946,Victoria,,
wearing-mask-australia,Beat_Music_com, https://twitter.com/Beat_Music_com,2020-08-29 22:03:37,https://twitter.com/i/web/status/1299830090621018112,"@RoystonPotter Same here, I saw a lady unloading he kayaks from her car outside w a mask, looking at us weird OUTSIDE, I don’t judge ppl wearing them in stores because there is coercion to do so, but outside is not even a thing, ppl are so eager to comply 90%+ here too.",negative,0.0027,0.87563,0.12167,Victoria,,
wearing-mask-australia,Wesleydeaguayo2, https://twitter.com/Wesleydeaguayo2,2020-08-29 22:33:27,https://twitter.com/i/web/status/1299837596764258304,@GeneralASC What they are wearing mask,neutral,0.01537,0.24969,0.73494,,,
wearing-mask-australia,Wesleydeaguayo2, https://twitter.com/Wesleydeaguayo2,2020-08-29 22:43:38,https://twitter.com/i/web/status/1299840160603930625,@ActorsCentralVA Just a joke and they are wearing their mask I see more people getting angry at his fans who went to see him,negative,0.00122,0.9586,0.04018,,,
wearing-mask-australia,maddiepattin, https://twitter.com/maddiepattin,2020-08-29 17:08:49,https://twitter.com/i/web/status/1299755901117628417,RT @KylePlantEmoji: Saying that wearing a mask during a pandemic is living in fear is like saying that using oven mitts means you're afr…,negative,0.0037,0.84356,0.15273,Western Australia,,
wearing-mask-australia,xenkallas, https://twitter.com/xenkallas,2020-08-29 22:34:19,https://twitter.com/i/web/status/1299837812854775809,RT @iheartmindy: Wow! What a great turn out! We had cowboys on horses and everything. The cops did not harass/arrest us about our “illegal”…,positive,0.93409,0.00553,0.06038,,,
wearing-mask-australia,polly_orange, https://twitter.com/polly_orange,2020-08-30 20:03:15,https://twitter.com/i/web/status/1300162184492744706,RT @theAliceRoberts: Schools are simply not employing the same standards as other workplaces. Where would you place a full classroom with p…,negative,0.00336,0.89298,0.10366,New South Wales,,
wearing-mask-australia,M_B_Keating, https://twitter.com/M_B_Keating,2020-08-30 21:08:31,https://twitter.com/i/web/status/1300178611404591104,RT @devdandrea: Just got kicked out of a store for not wearing a mask. Over 2020😖 https://t.co/5fgpR5KprD,negative,0.00332,0.87954,0.11714,,,
wearing-mask-australia,BrianWalz, https://twitter.com/BrianWalz,2020-08-30 18:55:25,https://twitter.com/i/web/status/1300145113021153282,@GregAbbott_TX @POTUS The President doesn't respect you enough to wear a mask.,negative,0.00125,0.95495,0.04381,,,
wearing-mask-australia,IrisHam38259479, https://twitter.com/IrisHam38259479,2020-08-30 18:44:47,https://twitter.com/i/web/status/1300142438149951488,Will the public mandate of everyone must wear a mask in order to enter public places lead to everyone must take the vaccine in order to enter public places? Where is all of this really leading to? https://t.co/P3CvUeQPa7,negative,0.00155,0.90329,0.09517,,,
wearing-mask-australia,msivyvo, https://twitter.com/msivyvo,2020-08-30 18:42:16,https://twitter.com/i/web/status/1300141804319195137,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,New South Wales,,
wearing-mask-australia,RickFaulconer, https://twitter.com/RickFaulconer,2020-08-30 22:54:12,https://twitter.com/i/web/status/1300205208266518528,RT @nhdogmom: Family members of COVID-19 victim sue Michigan nursing home that didn't allow staff to wear masks https://t.co/fxKEcY3QQu #Sm…,neutral,0.03912,0.25232,0.70856,Western Australia,,
wearing-mask-australia,lavinciaa, https://twitter.com/lavinciaa,2020-08-30 19:35:04,https://twitter.com/i/web/status/1300155094399246337,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,xtraspicytums, https://twitter.com/xtraspicytums,2020-08-30 20:45:58,https://twitter.com/i/web/status/1300172936104435713,RT @Iittleghost: stop wearing your mask with your nose hanging out you look like this https://t.co/aTHZTSBuyg,negative,0.00174,0.9281,0.07016,,,
wearing-mask-australia,DrDeaky, https://twitter.com/DrDeaky,2020-08-30 19:29:49,https://twitter.com/i/web/status/1300153772388298752,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,InSunshine18, https://twitter.com/InSunshine18,2020-08-30 19:59:45,https://twitter.com/i/web/status/1300161304477470720,RT @HealthyFla: Your mask protects them. Their mask protects you. Wearing a mask correctly can prevent the spread of #COVID19 to others. Fo…,neutral,0.33792,0.04593,0.61615,ACT,,
wearing-mask-australia,DrRipStudwell10, https://twitter.com/DrRipStudwell10,2020-08-30 22:16:17,https://twitter.com/i/web/status/1300195665889423360,RT @CrypticNoOne: People still scared to wear a mask but will eat Burger King's 10 nuggets for $1,negative,0.00722,0.80416,0.18862,,,
wearing-mask-australia,JackswanMusic, https://twitter.com/JackswanMusic,2020-08-30 20:44:22,https://twitter.com/i/web/status/1300172531471585280,@muskaanoberoi18 Wear a good quality mask instead!,negative,0.00167,0.94163,0.0567,,,
wearing-mask-australia,ElyssaLedford, https://twitter.com/ElyssaLedford,2020-08-30 18:57:43,https://twitter.com/i/web/status/1300145693856804873,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,bitcoinclubmt, https://twitter.com/bitcoinclubmt,2020-08-30 21:16:47,https://twitter.com/i/web/status/1300180691074912258,"@LukeDashjr @jimmysong If we're all going to die, then why wear masks in the first place?  Every heard of the immune system?",negative,0.00197,0.88402,0.11401,,,
wearing-mask-australia,KazRockchick, https://twitter.com/KazRockchick,2020-08-30 22:26:20,https://twitter.com/i/web/status/1300198191569068032,"NSW ‘strongly advised’ to wear face masks  Here is a comprehensive list of recent hotspots If you've been in contact at any of them, follow the recommendations Wearing masks over the face is the go with a tight fit across nose bridge Not just over mouth😷 https://t.co/2F6He1JaKz",neutral,0.10491,0.1922,0.70289,New South Wales,,
wearing-mask-australia,JuliaLauriann, https://twitter.com/JuliaLauriann,2020-08-30 22:37:20,https://twitter.com/i/web/status/1300200962577977345,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,Western Australia,,
wearing-mask-australia,yuetaes, https://twitter.com/yuetaes,2020-08-30 21:23:22,https://twitter.com/i/web/status/1300182346423922688,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,Tillymint3004, https://twitter.com/Tillymint3004,2020-08-30 21:38:25,https://twitter.com/i/web/status/1300186135436693505,"RT @OfficialRita: Masks, not denying the need for them...All I know is my deaf daughter has no idea what anyone is saying as she can’t lip…",negative,0.00658,0.79858,0.19484,,,
wearing-mask-australia,jackbabbetter, https://twitter.com/jackbabbetter,2020-08-30 20:38:17,https://twitter.com/i/web/status/1300171003386114054,"@nobody65480400 @english_steele @Chadwick_Moore She just said wear a mask. I’m assuming you drive a car with air bags, seat belts and other safety features and usually go the speed limit? I’d also assume you wear a helmet and have a reflector or light on your bike? You look both ways before crossing the street?",neutral,0.02048,0.24574,0.73378,ACT,,
wearing-mask-australia,jackbabbetter, https://twitter.com/jackbabbetter,2020-08-30 21:39:02,https://twitter.com/i/web/status/1300186288361017349,"@savelives4luv @Pbrosmom3 @Lets_eat_steak @MakesSenseToMe2 @KDVR Even then I don’t see why employers can’t let them go, medical exemption or not it’s possible it could expose them to potential lawsuits. I also don’t see docs being comfortable writing that. If you’re too sick to wear a mask you’re probably to sick to safely leave your house.",negative,0.0013,0.93776,0.06094,ACT,,
wearing-mask-australia,jackbabbetter, https://twitter.com/jackbabbetter,2020-08-30 21:40:20,https://twitter.com/i/web/status/1300186617781641217,"@savelives4luv @Pbrosmom3 @Lets_eat_steak @MakesSenseToMe2 @KDVR Those employees could sue, but I just don’t see courts finding not wearing a mask to be a reasonable accommodation in a pandemic.",negative,0.00223,0.88302,0.11476,ACT,,
wearing-mask-australia,victoriac_63, https://twitter.com/victoriac_63,2020-08-30 18:54:20,https://twitter.com/i/web/status/1300144841863565312,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,Victoria,,
wearing-mask-australia,politelobster, https://twitter.com/politelobster,2020-08-30 20:38:37,https://twitter.com/i/web/status/1300171085434904576,RT @ShawnG927: Anti-Lockdown rally in London 🇬🇧 today! The “Wear a Mask 😷 and Social distance“ crowd won’t enjoy THIS VIDEO! 😃😂👍 https://t.…,negative,0.03304,0.59656,0.3704,,,
wearing-mask-australia,amobiye_, https://twitter.com/amobiye_,2020-08-30 20:33:06,https://twitter.com/i/web/status/1300169698118717440,RT @sirdemm: Please we beg we will wear the mask. Open Uni,neutral,0.10186,0.18256,0.71558,,,
wearing-mask-australia,Snoofleglax, https://twitter.com/Snoofleglax,2020-08-30 18:49:00,https://twitter.com/i/web/status/1300143500193935361,"RT @ChrisMurphyCT: I know what I wrote below sounds harsh. But I stand by it and I want to explain why.  1/ From the start of the epidemic,…",neutral,0.24576,0.09778,0.65645,Western Australia,,
wearing-mask-australia,NiyahhW, https://twitter.com/NiyahhW,2020-08-30 22:29:17,https://twitter.com/i/web/status/1300198935479431176,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,Markrizla1, https://twitter.com/Markrizla1,2020-08-30 18:55:41,https://twitter.com/i/web/status/1300145181015113729,"RT @PhilipWatson_: How about this for a radical idea?  1. If you want to wear a mask, wear one. 2. If you want to socially isolate, do so.…",neutral,0.04138,0.2222,0.73642,New South Wales,,
wearing-mask-australia,sydney_1503, https://twitter.com/sydney_1503,2020-08-30 20:17:25,https://twitter.com/i/web/status/1300165748552347650,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,New South Wales,,
wearing-mask-australia,rulemyownlife, https://twitter.com/rulemyownlife,2020-08-30 19:17:54,https://twitter.com/i/web/status/1300150772659752960,"RT @romecartoons: As funny as idiots getting kicked out is, I hope folks know the undertones.  Unless you’re a manager, you aren’t allowed…",negative,0.01502,0.519,0.46598,Western Australia,,
wearing-mask-australia,Cyn8975, https://twitter.com/Cyn8975,2020-08-30 18:50:40,https://twitter.com/i/web/status/1300143917799583745,"RT @AllTransLivesM1: Little Headache starting, temp is 102.0 going to bed to sleep it off …Its been weeks now having this COVID-19 this thi…",negative,0.00471,0.89489,0.10039,,,
wearing-mask-australia,Cyn8975, https://twitter.com/Cyn8975,2020-08-30 22:05:53,https://twitter.com/i/web/status/1300193046475108352,RT @nixw20: For two days now I have been showing worsening symptoms of Covid19.  Tomorrow I have a test arranged.  I am enraged that I am o…,negative,0.02149,0.66862,0.3099,,,
wearing-mask-australia,Cyn8975, https://twitter.com/Cyn8975,2020-08-30 22:08:34,https://twitter.com/i/web/status/1300193721577689088,"RT @ChrisMurphyCT: I know what I wrote below sounds harsh. But I stand by it and I want to explain why.  1/ From the start of the epidemic,…",neutral,0.24576,0.09778,0.65645,,,
wearing-mask-australia,raindelaysplay, https://twitter.com/raindelaysplay,2020-08-30 20:39:09,https://twitter.com/i/web/status/1300171217983340544,RT @danielvallverdu: Wear your mask 😷 @usopen @WTA @atptour https://t.co/6ojiPIZCpI,neutral,0.03902,0.15057,0.81041,,,
wearing-mask-australia,midCden, https://twitter.com/midCden,2020-08-30 21:08:42,https://twitter.com/i/web/status/1300178654727557120,"RT @Roscommon_Cat: So, lemme get this straight, Dan Andrews making people wear masks outside is a grotesque overreach into our liberties, b…",negative,0.00661,0.75393,0.23946,Queensland,,
wearing-mask-australia,TerpsMLC, https://twitter.com/TerpsMLC,2020-08-30 22:37:51,https://twitter.com/i/web/status/1300201090781032449,"RT @Roscommon_Cat: So, lemme get this straight, Dan Andrews making people wear masks outside is a grotesque overreach into our liberties, b…",negative,0.00661,0.75393,0.23946,,,
wearing-mask-australia,EllenSaleh, https://twitter.com/EllenSaleh,2020-08-30 22:10:46,https://twitter.com/i/web/status/1300194275980967936,"RT @ToniKhawli: ( COVID-19 ) Be Safe Father Toni El Khouli Toronto Canada Please stay safe, and prevent the spread of Covid-19 by constantl…",neutral,0.22269,0.13252,0.64478,,,
wearing-mask-australia,DarwinStearns, https://twitter.com/DarwinStearns,2020-08-30 20:53:09,https://twitter.com/i/web/status/1300174743597993987,RT @kumailn: I know there’s a lot going on and most places are open and people are returning to their normal lives. Please be careful and a…,neutral,0.18179,0.17073,0.64748,Northern Territory,,
wearing-mask-australia,KellyTurberfie1, https://twitter.com/KellyTurberfie1,2020-08-30 19:47:29,https://twitter.com/i/web/status/1300158218325254144,"RT @ChrisMurphyCT: I know what I wrote below sounds harsh. But I stand by it and I want to explain why.  1/ From the start of the epidemic,…",neutral,0.24576,0.09778,0.65645,Victoria,,
wearing-mask-australia,theruelera, https://twitter.com/theruelera,2020-08-30 22:44:23,https://twitter.com/i/web/status/1300202736592527364,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,chrissymwheeler, https://twitter.com/chrissymwheeler,2020-08-30 20:15:48,https://twitter.com/i/web/status/1300165342900166656,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,Marwa74105872, https://twitter.com/Marwa74105872,2020-08-30 22:55:31,https://twitter.com/i/web/status/1300205537036910594,RT @devdandrea: Just got kicked out of a store for not wearing a mask. Over 2020😖 https://t.co/5fgpR5KprD,negative,0.00332,0.87954,0.11714,,,
wearing-mask-australia,oppservee, https://twitter.com/oppservee,2020-08-30 20:01:54,https://twitter.com/i/web/status/1300161847702614016,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,svm_sarah, https://twitter.com/svm_sarah,2020-08-30 22:45:13,https://twitter.com/i/web/status/1300202946936762368,Why wouldn’t @GladysB weak slow ass mandate mask wearing on public transport. I can’t understand politicians that don’t utilize precedent to the advantage of the community? #NSW #coronavirus #masks #virus #lockdown #GladysBerejiklian #australia,negative,0.00245,0.91525,0.0823,New South Wales,,
wearing-mask-australia,childish_mazino, https://twitter.com/childish_mazino,2020-08-30 20:30:11,https://twitter.com/i/web/status/1300168961426767872,RT @ResisterDude: @MollyJongFast I swear Walmart employees who are put in charge of reminding people to mask up should carry spray pumps fu…,negative,0.0026,0.8897,0.1077,,,
wearing-mask-australia,Cubbathy, https://twitter.com/Cubbathy,2020-08-30 22:00:51,https://twitter.com/i/web/status/1300191780747403264,If I can see that you're missing teeth through your mask then you aren't wearing it properly.,negative,0.00184,0.92359,0.07457,,,
wearing-mask-australia,chessterminated, https://twitter.com/chessterminated,2020-08-30 22:13:41,https://twitter.com/i/web/status/1300195009640230917,@WHO @WHOSEARO @WHOWPRO @pahowho @WHOAFRO @WHOEMRO @WHO_Europe so you have  only just decided masks are safe when at beginnin of covid you said no need to wear them and about 6 weeks ago you said they should be worn -- mmmmmm,neutral,0.01689,0.4626,0.52051,,,
wearing-mask-australia,JohannaFugitt, https://twitter.com/JohannaFugitt,2020-08-30 22:33:47,https://twitter.com/i/web/status/1300200068281036800,"RT @InternetHippo: “We don’t wear masks during flu season so why now” is a good point, we should wear masks during flu season too",neutral,0.02407,0.40667,0.56926,,,
wearing-mask-australia,kal_hnd, https://twitter.com/kal_hnd,2020-08-30 20:08:28,https://twitter.com/i/web/status/1300163497783894016,RT @canadiangirlbc1: I don’t know who needs to hear this but wearing a mask in your profile picture is ridiculous.,negative,0.00126,0.95559,0.04314,Western Australia,,
wearing-mask-australia,josh93571198, https://twitter.com/josh93571198,2020-08-30 19:41:11,https://twitter.com/i/web/status/1300156633000169473,If you wear masks while in your own car you defo tickle kids,negative,0.01114,0.61958,0.36929,,,
wearing-mask-australia,incorbynsname, https://twitter.com/incorbynsname,2020-08-30 20:37:51,https://twitter.com/i/web/status/1300170890840289282,RT @JustRon53774637: Death after death .. the times I've typed my condolences 😔 Nurse's with sores through wearing PPE all day. 😷 Care home…,negative,0.00475,0.85125,0.14399,,,
wearing-mask-australia,KreetzTristan, https://twitter.com/KreetzTristan,2020-08-30 20:58:07,https://twitter.com/i/web/status/1300175992942743552,"RT @InternetHippo: “We don’t wear masks during flu season so why now” is a good point, we should wear masks during flu season too",neutral,0.02407,0.40667,0.56926,Queensland,,
wearing-mask-australia,KandyDathrush, https://twitter.com/KandyDathrush,2020-08-30 21:05:21,https://twitter.com/i/web/status/1300177814843342849,RT @kumailn: I know there’s a lot going on and most places are open and people are returning to their normal lives. Please be careful and a…,neutral,0.18179,0.17073,0.64748,Victoria,,
wearing-mask-australia,BrannockSS_RMPS, https://twitter.com/BrannockSS_RMPS,2020-08-30 20:53:28,https://twitter.com/i/web/status/1300174824787058688,"Remember, the new guidelines on face coverings start tomorrow (31/08, BLUE week). Remember your mask and (if you can) a resealable bag to put it in when you're not wearing it #KeepSafe https://t.co/2UI6GNoRRq",neutral,0.14725,0.18307,0.66968,,,
wearing-mask-australia,WatchKam_, https://twitter.com/WatchKam_,2020-08-30 21:23:15,https://twitter.com/i/web/status/1300182319148359681,RT @devdandrea: Just got kicked out of a store for not wearing a mask. Over 2020😖 https://t.co/5fgpR5KprD,negative,0.00332,0.87954,0.11714,,,
wearing-mask-australia,TArsanyazmy, https://twitter.com/TArsanyazmy,2020-08-30 20:16:48,https://twitter.com/i/web/status/1300165594541555712,RT @CrypticNoOne: People still scared to wear a mask but will eat Burger King's 10 nuggets for $1,negative,0.00722,0.80416,0.18862,,,
wearing-mask-australia,ProfBiardi, https://twitter.com/ProfBiardi,2020-08-30 19:40:14,https://twitter.com/i/web/status/1300156392205160449,"RT @ChrisMurphyCT: I know what I wrote below sounds harsh. But I stand by it and I want to explain why.  1/ From the start of the epidemic,…",neutral,0.24576,0.09778,0.65645,New South Wales,,
wearing-mask-australia,adv_australia, https://twitter.com/adv_australia,2020-08-30 22:12:38,https://twitter.com/i/web/status/1300194744409055234,@MinnsChris If you read the story - the people on the bus were wearing masks anyway!,negative,0.00495,0.74993,0.24511,,,
wearing-mask-australia,4emily4emily, https://twitter.com/4emily4emily,2020-08-30 21:09:57,https://twitter.com/i/web/status/1300178971745685504,What class did a large portion of Americans APPARENTLY fail in school to think that wearing a mask does nothing? #science? #commonsense? #WearADamnMask,negative,0.00194,0.94286,0.05519,,,
wearing-mask-australia,4emily4emily, https://twitter.com/4emily4emily,2020-08-30 21:11:20,https://twitter.com/i/web/status/1300179320099409920,"If you can’t wear a mask, stay tf home. #youaretheworsttypeofhuman #wearadamnmask",negative,0.00147,0.96253,0.036,,,
wearing-mask-australia,RosemaryDEM, https://twitter.com/RosemaryDEM,2020-08-30 19:28:33,https://twitter.com/i/web/status/1300153453382168579,"@amvetsupport I was on here late last night and found myself reading Trumpers tweets about how having to wear masks is living in hell and how the hospitals are inflating numbers, the whole thing. Blew my mind.",negative,0.03551,0.64598,0.31851,New South Wales,,
wearing-mask-australia,Robert95907116, https://twitter.com/Robert95907116,2020-08-30 22:55:17,https://twitter.com/i/web/status/1300205479608475650,"@virginsnowbunny @abcnews Why capitalise that? Time will show that those who instituted destructive lockdown, here and elsewhere, quarantining the healthy instead of protecting the vulnerable are the real covidiots. Along with them will be the mask wearing morons.",negative,0.00352,0.89178,0.1047,,,
wearing-mask-australia,TheOrcBard, https://twitter.com/TheOrcBard,2020-08-30 18:40:50,https://twitter.com/i/web/status/1300141443328012289,RT @devdandrea: Just got kicked out of a store for not wearing a mask. Over 2020😖 https://t.co/5fgpR5KprD,negative,0.00332,0.87954,0.11714,,,
wearing-mask-australia,TicketySplitUK, https://twitter.com/TicketySplitUK,2020-08-30 21:32:12,https://twitter.com/i/web/status/1300184569526788097,"RT @apseymour: Wow @CrossCountryUK what a disgusting train that was, lots of people not wearing face masks, someone urinating all over the…",negative,0.00164,0.96282,0.03554,New South Wales,,
wearing-mask-australia,CU_L8R_Nutz, https://twitter.com/CU_L8R_Nutz,2020-08-30 19:28:30,https://twitter.com/i/web/status/1300153438316032001,RT @bethanyshondark: “I have my small child so terrified of a virus that has a statistically insignificant chance of killing them that they…,negative,0.00764,0.82406,0.1683,Western Australia,,
wearing-mask-australia,kevinzminion, https://twitter.com/kevinzminion,2020-08-30 21:17:40,https://twitter.com/i/web/status/1300180912223600640,RT @mjrowland68: The head of Melbourne’s Arts Centre has spoken candidly about the real challenges involved in staging theatre productions…,positive,0.70778,0.01353,0.2787,,,
wearing-mask-australia,MumearthC, https://twitter.com/MumearthC,2020-08-30 21:33:32,https://twitter.com/i/web/status/1300184907776512000,RT @canadiangirlbc1: I don’t know who needs to hear this but wearing a mask in your profile picture is ridiculous.,negative,0.00126,0.95559,0.04314,,,
wearing-mask-australia,PacesInPlaces, https://twitter.com/PacesInPlaces,2020-08-30 21:13:26,https://twitter.com/i/web/status/1300179847101128704,"RT @WADeptHealth: Wear a mask, keep 6 feet from others, clean your hands often, don’t touch your face. #MaskUpWA https://t.co/DO1vzvClHb",neutral,0.05056,0.36512,0.58433,,,
wearing-mask-australia,PhillyPartTwo, https://twitter.com/PhillyPartTwo,2020-08-30 20:37:13,https://twitter.com/i/web/status/1300170735164575748,Yes. The difference is the ISIS terrorists are wearing #masks and the Trump terrorists are not. https://t.co/3LoZSHqPfQ,neutral,0.02233,0.35922,0.61845,,,
wearing-mask-australia,PhillyPartTwo, https://twitter.com/PhillyPartTwo,2020-08-30 20:37:30,https://twitter.com/i/web/status/1300170804752252928,@kirkacevedo Yes. The difference is the ISIS terrorists are wearing masks and the Trump terrorists are not.,neutral,0.02233,0.35922,0.61845,,,
wearing-mask-australia,xyrafrancia, https://twitter.com/xyrafrancia,2020-08-30 19:49:03,https://twitter.com/i/web/status/1300158612824682496,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,YaBoiBarrett, https://twitter.com/YaBoiBarrett,2020-08-30 18:55:11,https://twitter.com/i/web/status/1300145056095985665,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,Western Australia,,
wearing-mask-australia,FurlongMick, https://twitter.com/FurlongMick,2020-08-30 22:01:28,https://twitter.com/i/web/status/1300191935290904576,@PluckJosh @TangibleSorcery @LollieChild @Dirtcom7 @Tristan81458868 Why are you twisting words? Who ever said they don't wear a mask because they don't care if an elderly person dies? I'm presuming your happy with kids wearing masks then?,negative,0.00215,0.88673,0.11113,,,
wearing-mask-australia,FurlongMick, https://twitter.com/FurlongMick,2020-08-30 22:48:19,https://twitter.com/i/web/status/1300203726024695808,@PluckJosh @TangibleSorcery @LollieChild @Dirtcom7 @Tristan81458868 Do you wear a full face respiratory mask,neutral,0.04003,0.16595,0.79402,,,
wearing-mask-australia,DashieJinxx, https://twitter.com/DashieJinxx,2020-08-30 19:19:36,https://twitter.com/i/web/status/1300151199530971136,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,AnnPomeroy2, https://twitter.com/AnnPomeroy2,2020-08-30 22:31:23,https://twitter.com/i/web/status/1300199464129290241,"RT @andrewsmithinoz: According to Roy Morgan research, 9 out of 10 people support the compulsory use of masks and this is promoted by the g…",neutral,0.04462,0.28207,0.67332,,,
wearing-mask-australia,russellhustIe, https://twitter.com/russellhustIe,2020-08-30 19:48:38,https://twitter.com/i/web/status/1300158507090665478,"If you wear your mask like this, would you like me to help find the rest of your brain cells that you’ve lost? Seriously, the amount of people who come through work not wearing one and then put them on like this when I request that they do wear one 🙄(diagram for science) https://t.co/6QyFQ2liWP",negative,0.00156,0.92492,0.07352,,,
wearing-mask-australia,ThulileKaZulu, https://twitter.com/ThulileKaZulu,2020-08-30 20:13:17,https://twitter.com/i/web/status/1300164712433418241,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,kim66690354, https://twitter.com/kim66690354,2020-08-30 21:36:21,https://twitter.com/i/web/status/1300185615258976257,RT @AnnastaciaMP: The Chief Health Officer suggests wearing a mask in indoor situations where it's not possible to keep that 1.5 metre dist…,neutral,0.05171,0.16704,0.78125,,,
wearing-mask-australia,PupNamed, https://twitter.com/PupNamed,2020-08-30 20:35:25,https://twitter.com/i/web/status/1300170280178941952,Waiting for ppl to realize that just because we all wearing masks it don’t mean u can skip showers,negative,0.00317,0.85925,0.13758,,,
wearing-mask-australia,Sydneycoss2, https://twitter.com/Sydneycoss2,2020-08-30 22:06:06,https://twitter.com/i/web/status/1300193099768115201,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,RyanSwaney8, https://twitter.com/RyanSwaney8,2020-08-30 20:18:02,https://twitter.com/i/web/status/1300165903967895552,Wear your masks ladies 💋💋 https://t.co/frXli19kz5,neutral,0.01882,0.2658,0.71538,,,
wearing-mask-australia,Swanswan0307, https://twitter.com/Swanswan0307,2020-08-30 19:11:04,https://twitter.com/i/web/status/1300149051502059521,"@crimlawuk They believe the press is far left and the government (not clear if Johnson is the new Che), is trying to deny them their freedoms. They believe the pandemic is a hoax and to prove it they won’t wear a mask but will stand shoulder to shoulder with holocaust deniers and fascists.",negative,0.02518,0.66151,0.31332,Western Australia,,
wearing-mask-australia,SaleyVivian, https://twitter.com/SaleyVivian,2020-08-30 21:07:42,https://twitter.com/i/web/status/1300178406634590215,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,JustSumGuy176, https://twitter.com/JustSumGuy176,2020-08-30 22:12:49,https://twitter.com/i/web/status/1300194792274444288,RT @nixw20: For two days now I have been showing worsening symptoms of Covid19.  Tomorrow I have a test arranged.  I am enraged that I am o…,negative,0.02149,0.66862,0.3099,,,
wearing-mask-australia,74PVAN, https://twitter.com/74PVAN,2020-08-30 21:32:22,https://twitter.com/i/web/status/1300184611838812160,"RT @andrewsmithinoz: According to Roy Morgan research, 9 out of 10 people support the compulsory use of masks and this is promoted by the g…",neutral,0.04462,0.28207,0.67332,,,
wearing-mask-australia,britt_xxox_, https://twitter.com/britt_xxox_,2020-08-30 20:41:41,https://twitter.com/i/web/status/1300171858361249792,@onlyjennafoxx Wear your mask properly,neutral,0.04066,0.17866,0.78068,,,
