tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,joegarra61, https://twitter.com/joegarra61,2020-09-23 07:36:43,https://twitter.com/i/web/status/1308520629138673665,"RT @jgaltieri: In its advice to construction workers and trades, the Vic Government says “surgical mask is unlikely to stop the wearer from…",neutral,0.02148,0.32041,0.6581,Victoria,,,0,0,0,1308519435083288576
wearing-mask-australia,m0nners, https://twitter.com/m0nners,2020-09-23 08:02:10,https://twitter.com/i/web/status/1308527030590414850,"RT @benjaminbutter: When the govt told us to stay inside, not see our loved ones, cancel weddings and miss funerals, we did it. When they t…",negative,0.02701,0.55589,0.4171,New South Wales,,,0,0,0,1308370446866362368
wearing-mask-australia,chdsfdg, https://twitter.com/chdsfdg,2020-09-23 06:52:16,https://twitter.com/i/web/status/1308509440522420224,"RT @gauravkheterpal: While the last 6 months have proved how critical #COVID19 #coronavirus is, it still hits you harder than what you can…",positive,0.5271,0.03889,0.43401,,,,0,0,0,1308041047121907714
wearing-mask-australia,steven_aguirree, https://twitter.com/steven_aguirree,2020-09-23 07:59:56,https://twitter.com/i/web/status/1308526469556006912,RT @thega1nz: Best part about wearing a mask at the gym is no one can see the unpleasant faces I make during my set,negative,0.00792,0.98416,0.00792,,,,0,0,0,1308520370576609280
wearing-mask-australia,andrewtaxi4hire, https://twitter.com/andrewtaxi4hire,2020-09-24 07:34:04,https://twitter.com/i/web/status/1308882348130422784,"RT @SalfordPHA: @MartinSLewis 6 months late, PHV passengers must wear masks! The Gov have helped stop the spread of the virus in 13,800 Gre…",neutral,0.1271,0.16304,0.70986,New South Wales,,,0,0,0,1308449928516165634
wearing-mask-australia,PeaksLfc, https://twitter.com/PeaksLfc,2020-09-23 06:29:09,https://twitter.com/i/web/status/1308503624977448960,If people don’t want another lockdown everyone needs to listen wear a mask make space and wash hands it’s as simple as that it isn’t hard is it ! X,neutral,0.03837,0.46176,0.49987,New South Wales,,,0,1,0,
wearing-mask-australia,vietnamvetman, https://twitter.com/vietnamvetman,2020-09-24 06:23:18,https://twitter.com/i/web/status/1308864539073622016,"@ProjectLincoln Wonder who the very tall blonde white girl dressed in all black wearing a red beret, along with a long gun &amp; gas mask? Is she part of a militia to protect Black Lives Matter protesters, or is she an outside agitator",neutral,0.0379,0.27483,0.68727,,,,0,0,0,1308853832173211648
wearing-mask-australia,parkfever, https://twitter.com/parkfever,2020-09-24 06:29:32,https://twitter.com/i/web/status/1308866107923669000,RT @RustyBucketPub: Updated rules from tomorrow! Last orders are now at 9:30pm (everyone out the door by 10pm).  Table service only. You mu…,neutral,0.03564,0.21549,0.74887,,,,0,0,0,1308863526493192192
wearing-mask-australia,BillSeddon1, https://twitter.com/BillSeddon1,2020-09-23 05:34:25,https://twitter.com/i/web/status/1308489851927433216,"The message is too wear masks, yet No 10 is obviously exempt🤷🏻‍♂️🤷🏻‍♂️ security guard and at least four people seen leaving with no masks",negative,0.00572,0.73623,0.25805,,,,0,0,0,
wearing-mask-australia,misshgrobinson, https://twitter.com/misshgrobinson,2020-09-24 07:58:25,https://twitter.com/i/web/status/1308888475790344193,RT @HWDSB: We're making sure everyone is on the same page when it comes to safety. That includes being diligent about wearing masks where p…,positive,0.64457,0.01374,0.34169,,,,0,0,0,1308852274698031106
wearing-mask-australia,markNbrogs, https://twitter.com/markNbrogs,2020-09-24 04:33:44,https://twitter.com/i/web/status/1308836966272770050,@Kerrie_kk05King Why wouldn’t you ... ? Unless you have an health issue I just can’t see why everyone wouldn’t wear a mask if it protect others ... 🤷‍♂️,neutral,0.06964,0.20382,0.72653,Victoria,,,-1,5,1,1308805583584342017
wearing-mask-australia,markNbrogs, https://twitter.com/markNbrogs,2020-09-24 05:09:58,https://twitter.com/i/web/status/1308846084299653120,@c_yeates69 @Kerrie_kk05King I’m very well .. why not wear a mask if it protects others ?  what’s so difficult?,neutral,0.02278,0.39915,0.57807,Victoria,,,0,0,1,1308844746312503301
wearing-mask-australia,markNbrogs, https://twitter.com/markNbrogs,2020-09-24 05:18:57,https://twitter.com/i/web/status/1308848343888654336,"RT @Dmorg1: @susannareid100 As per normal Susanna, criticising without ever putting forward what you would do. Yes the nation complied with…",negative,0.04204,0.91593,0.04204,Victoria,,,0,0,0,1308489515984662532
wearing-mask-australia,leftritegudnite, https://twitter.com/leftritegudnite,2020-09-24 08:02:00,https://twitter.com/i/web/status/1308889378551463937,@HuffPost How many people that wear a mask religiously have been diagnosed? Do you know or are you that garbage a newspaper?,negative,0.0108,0.51472,0.47448,,,,0,0,0,1308882390971019266
wearing-mask-australia,Carey4Mariah, https://twitter.com/Carey4Mariah,2020-09-24 04:33:36,https://twitter.com/i/web/status/1308836934752653312,RT @MichaelaangelaD: Yes! Don’t forget to wear your mask when you go out your neighborhood book store to buy The Meaning of Mariah Carey 9/…,neutral,0.13581,0.09754,0.76665,,,,0,0,0,1308574857127292928
wearing-mask-australia,SimonFRodrigues, https://twitter.com/SimonFRodrigues,2020-09-23 08:39:27,https://twitter.com/i/web/status/1308536415823835141,RT @ChathamBarsInn: Reserve now for our Seaside “Not-So-Scary” Halloween Family Weekend. Wear your costumes for our COVID-friendly Trick or…,positive,0.84789,0.0087,0.14341,,,,0,0,0,1308521606847832066
wearing-mask-australia,twagnerIPS, https://twitter.com/twagnerIPS,2020-09-23 06:15:16,https://twitter.com/i/web/status/1308500131508088839,RT @sesamestreet: Wearing masks keep us and others around us healthy. Join Julia and her dad as they practice wearing masks before heading…,positive,0.87552,0.0047,0.11978,,,,0,0,0,1308151455396909056
wearing-mask-australia,shayleighi, https://twitter.com/shayleighi,2020-09-23 06:11:30,https://twitter.com/i/web/status/1308499184274862088,RT @jasonsfolly: US and UK govts finally admitting what scientists have said for months: this virus is AEROSOLISED!!!  Which means hand was…,neutral,0.22501,0.14855,0.62644,New South Wales,,,0,0,0,1308306976284311552
wearing-mask-australia,beaunicorntay, https://twitter.com/beaunicorntay,2020-09-23 05:21:09,https://twitter.com/i/web/status/1308486510329638912,"RT @alexlouisenails: Wear a mask, be sensible, stick to the rules. But please for the love of god do not forget what the tories have done t…",neutral,0.06852,0.17986,0.75162,,,,0,0,0,1308484230968733697
wearing-mask-australia,AtleSommerfeldt, https://twitter.com/AtleSommerfeldt,2020-09-24 07:53:14,https://twitter.com/i/web/status/1308887173161250817,RT @JustinWelby: Wearing a mask is loving your neighbour.   Keeping your distance is loving your neighbour.  Washing your hands is loving y…,neutral,0.47296,0.029,0.49804,,,,0,0,0,1308839015701979139
wearing-mask-australia,Coopersmom5551, https://twitter.com/Coopersmom5551,2020-09-23 06:51:36,https://twitter.com/i/web/status/1308509273660559360,"@GovMikeDeWine @MoellerHS Mike you don’t stand a chance on mask wearing in this state, with trump lying about them.",negative,0.00301,0.9126,0.0844,,,,0,0,0,1308466871969230848
wearing-mask-australia,outtalove33, https://twitter.com/outtalove33,2020-09-24 06:24:50,https://twitter.com/i/web/status/1308864923993288704,"@Matthew_4_Trump The problem is, it seems, most people WANT to wear their mask. I have asked numerous ppl how long they plan on wearing it. Every time the answer is, “ I don’t know.” I fear we are all doomed.",negative,0.00325,0.84168,0.15507,Victoria,,,0,0,0,1308790531653210112
wearing-mask-australia,BlueDem_1VV, https://twitter.com/BlueDem_1VV,2020-09-23 07:00:09,https://twitter.com/i/web/status/1308511427368488960,RT @atparkslope: My daughter is a nurse. She gets tested once a week. My daughter wears a mask at work and still wears one around the house…,neutral,0.02075,0.32378,0.65547,Victoria,,,0,0,0,1308510200396161029
wearing-mask-australia,InsoXm, https://twitter.com/InsoXm,2020-09-23 04:51:51,https://twitter.com/i/web/status/1308479137649225728,"I cannot wait to do 9 hours shifts at work whilst wearing a face mask so my skin can get super bad and I can smell fabric all day! Absolute joy!   Honestly though I have no problem with wearing my mask at work around customers im helping, but to be fines 200 quid is insanity.",negative,0.00363,0.99274,0.00363,,,,0,0,0,
wearing-mask-australia,MirthfulMeg, https://twitter.com/MirthfulMeg,2020-09-24 05:44:07,https://twitter.com/i/web/status/1308854677463871488,"RT @Vanessa_K5: In case anyone else has a problem with my mask-wearing on camera, please direct your attention to this interaction with a g…",neutral,0.03257,0.18127,0.78616,Western Australia,,,0,0,0,1308834045409865730
wearing-mask-australia,AngelaKorras, https://twitter.com/AngelaKorras,2020-09-24 08:41:49,https://twitter.com/i/web/status/1308899399867805696,Wear a mask https://t.co/VKrKerk4Ug,neutral,0.02572,0.20357,0.7707,,,,0,0,0,
wearing-mask-australia,eatonleeds, https://twitter.com/eatonleeds,2020-09-23 06:40:31,https://twitter.com/i/web/status/1308506483815051265,RT @LeedsCC_News: We all have a responsibility to stop the spread of #coronavirus and keep others safe.   ✋Wash your hands regularly for 20…,neutral,0.23766,0.06501,0.69733,,,,0,0,0,1308390763538124800
wearing-mask-australia,user_134340, https://twitter.com/user_134340,2020-09-23 04:40:57,https://twitter.com/i/web/status/1308476396872830977,"RT @Yang_Bumblebee: @_SophieCrawley (And yet, as soon as there was a mask mandate in my city, and masks were required, the number of cases…",negative,0.01869,0.50021,0.4811,,,,0,0,0,1308182474636181504
wearing-mask-australia,user_134340, https://twitter.com/user_134340,2020-09-23 04:41:08,https://twitter.com/i/web/status/1308476440527151106,"RT @downtownskyline: @KNOXYUTRA @_SophieCrawley literally its a good idea to wear masks for a cold too to prevent it spreading ya dunce, an…",neutral,0.01241,0.45886,0.52873,,,,0,0,0,1308166582959472641
wearing-mask-australia,MrGeorgePRS, https://twitter.com/MrGeorgePRS,2020-09-24 04:47:27,https://twitter.com/i/web/status/1308840419199983616,RT @JustinWelby: Wearing a mask is loving your neighbour.   Keeping your distance is loving your neighbour.  Washing your hands is loving y…,neutral,0.47296,0.029,0.49804,,,,0,0,0,1308839015701979139
wearing-mask-australia,BlameltOnBaby, https://twitter.com/BlameltOnBaby,2020-09-24 07:52:24,https://twitter.com/i/web/status/1308886961529278464,RT @officialairwolf: And I don’t want to hear shit when the looting and burning starts because plenty of people tried it peacefully.  I los…,neutral,0.03538,0.40275,0.56187,,,,0,0,0,1308829531747352577
wearing-mask-australia,Joseph__Hardy, https://twitter.com/Joseph__Hardy,2020-09-23 06:16:26,https://twitter.com/i/web/status/1308500422215303168,RT @ScouseBirdBlogs: Wear a mask. Keep a social distance where and when you can. Shop small and local if able to. Don’t be a grass. Join a…,neutral,0.0827,0.35884,0.55845,,,,0,0,0,1308495213636268036
wearing-mask-australia,509ShawnG, https://twitter.com/509ShawnG,2020-09-23 05:59:36,https://twitter.com/i/web/status/1308496189445353475,"RT @CNNnewsroom: Money talks here and so you want to hit the coaches where it hurts, in the wallet, says NFL reporter @jjones9 on the lea…",neutral,0.04987,0.274,0.67612,Western Australia,,,0,0,0,1308481912357388288
wearing-mask-australia,dolarhyde_uc, https://twitter.com/dolarhyde_uc,2020-09-23 08:08:00,https://twitter.com/i/web/status/1308528501922779137,"RT @EverCarradine: Wait, so the people who won’t wear a mask are pro-life? #VoterRegistrationDay #vote #RoeVWade",negative,0.04978,0.90044,0.04978,South Australia,,,0,0,0,1308524378741592064
wearing-mask-australia,dolarhyde_uc, https://twitter.com/dolarhyde_uc,2020-09-24 07:17:34,https://twitter.com/i/web/status/1308878196218228741,RT @officialairwolf: And I don’t want to hear shit when the looting and burning starts because plenty of people tried it peacefully.  I los…,neutral,0.03538,0.40275,0.56187,South Australia,,,0,0,0,1308829531747352577
wearing-mask-australia,deanarcuri, https://twitter.com/deanarcuri,2020-09-24 08:02:27,https://twitter.com/i/web/status/1308889490329612288,It never hurts to show a little leg when trying to flirt &amp; wearing a mask.  #tastetherainbow🌈 #queer #maskupMelbourne #CommunityDarling #BusyHomosexual #kerrieanddolly #rainbow #kaftan #pride #LGBTI #washyourhands https://t.co/vIjvrh3Afb,neutral,0.08525,0.11507,0.79968,Victoria,,,0,3,0,
wearing-mask-australia,swansta22, https://twitter.com/swansta22,2020-09-24 07:13:01,https://twitter.com/i/web/status/1308877050405687297,"RT @StKosmoSiS: Recently, I mentioned that a mask is like a petri dish and it's going to negatively affect those who wear them. Today, I se…",negative,0.02833,0.59539,0.37628,Western Australia,,,0,0,0,1308602863279648778
wearing-mask-australia,Norwood_hwdsb, https://twitter.com/Norwood_hwdsb,2020-09-24 05:44:05,https://twitter.com/i/web/status/1308854671101095936,RT @HWDSB: We're making sure everyone is on the same page when it comes to safety. That includes being diligent about wearing masks where p…,positive,0.64457,0.01374,0.34169,,,,0,0,0,1308852274698031106
wearing-mask-australia,cbtaylor_7, https://twitter.com/cbtaylor_7,2020-09-24 05:03:29,https://twitter.com/i/web/status/1308844451876483072,"RT @DrAmirKhanGP: We are going to be wearing masks for sometime  We are all in this pandemic together, but we are also on this planet toget…",neutral,0.08629,0.08188,0.83184,New South Wales,,,0,0,0,1308756012023918599
wearing-mask-australia,vihkee, https://twitter.com/vihkee,2020-09-24 05:06:41,https://twitter.com/i/web/status/1308845259816828928,RT @naturaalspice: people need to do early voting!! stand in those lines and wear y’all mask and vote,neutral,0.18332,0.17662,0.64006,,,,0,0,0,1308845059807358979
wearing-mask-australia,RVanPersie4, https://twitter.com/RVanPersie4,2020-09-23 04:52:35,https://twitter.com/i/web/status/1308479321141587971,"RT @sapiofoxy: This whole wear a mask standing up in a restaurant, but remove it when sitting down malarkey should be enough to tell you…",negative,0.0016,0.89265,0.10574,New South Wales,,,0,0,0,1308473271516569602
wearing-mask-australia,w_right18, https://twitter.com/w_right18,2020-09-24 06:55:47,https://twitter.com/i/web/status/1308872712614445057,"RT @ACLU_WA: ⬇️If you go to a protest this week⬇️  ☎️Write important numbers on your body, not on paper 🚗Leave your car at home if possible…",negative,0.01604,0.68442,0.29953,,,,0,0,0,1308872679152386050
wearing-mask-australia,AMC_Signpost, https://twitter.com/AMC_Signpost,2020-09-23 07:04:18,https://twitter.com/i/web/status/1308512471435456512,RT @trishgreenhalgh: I actually liked the tweet that said we need to wear masks but let's not pretend they don't suck. I don't like weari…,negative,0.00341,0.82337,0.17322,,,,0,0,0,1308497404975550465
wearing-mask-australia,VicedRhino, https://twitter.com/VicedRhino,2020-09-23 08:57:39,https://twitter.com/i/web/status/1308540993516568577,RT @fowlcomics: Just read that by the end of the year the US is projected to have as many deaths from Covid-19 as we lost in all of WWII.…,negative,0.03033,0.59588,0.37379,ACT,,,0,0,0,1308539110685052928
wearing-mask-australia,ShutTheBillUp, https://twitter.com/ShutTheBillUp,2020-09-24 06:53:14,https://twitter.com/i/web/status/1308872074056871936,"RT @CarolFrazey: Come on #Whatcom County - Our COVID-19 case numbers continue to increase. King, Skagit, Snohomish, and many other WA count…",neutral,0.09547,0.25165,0.65287,Western Australia,,,0,0,0,1308801977531289600
wearing-mask-australia,sydthekid5301, https://twitter.com/sydthekid5301,2020-09-24 05:15:37,https://twitter.com/i/web/status/1308847507951190018,@Indy1427 I would like to add I shared this after seeing a child wearing a Trump 2020 mask 😬,neutral,0.03484,0.25629,0.70888,,,,0,0,0,1308843181459550215
wearing-mask-australia,DoodleCanyon, https://twitter.com/DoodleCanyon,2020-09-24 05:13:34,https://twitter.com/i/web/status/1308846990118322176,"Virus adapts to human attempts to stifle it.  “the virus, he said, could potentially be responding — through random mutations — to such interventions as mask-wearing and social distancing, Morens said Wednesday https://t.co/pusiOqFBfE",neutral,0.1602,0.05325,0.78655,,,,0,0,0,
wearing-mask-australia,BrwnEyesGrl0319, https://twitter.com/BrwnEyesGrl0319,2020-09-24 04:57:09,https://twitter.com/i/web/status/1308842858498142215,RT @TimHannan: Donald Trump is doing nothing to stop the pandemic. He’s actually spreading the virus and making fun of people who wear mask…,negative,0.00213,0.93037,0.0675,Victoria,,,0,0,0,1308837229494784001
wearing-mask-australia,KevinThoma24, https://twitter.com/KevinThoma24,2020-09-23 07:40:55,https://twitter.com/i/web/status/1308521686912778240,"@RapSheet The NFL is not a bubble. I guarantee masks being required was a thing that is allowing them to come back. Just wear it, is it worth $100,000 a game to not?",neutral,0.02785,0.41825,0.5539,Western Australia,,,0,0,0,1308517977826959362
wearing-mask-australia,FlowerReyez, https://twitter.com/FlowerReyez,2020-09-24 04:49:24,https://twitter.com/i/web/status/1308840908767494146,RT @10TV: Texas teacher fired after declining to stop wearing Black Lives Matter mask https://t.co/LJk42FNNSU #10TV https://t.co/vKsbjKggMD,neutral,0.02916,0.38098,0.58986,,,,0,0,0,1308390596088918016
wearing-mask-australia,barb_swan, https://twitter.com/barb_swan,2020-09-23 07:23:15,https://twitter.com/i/web/status/1308517236991164417,"RT @HamillHimself: If he were as concerned about Covid as he is about his TV ratings, he could have ordered a complete shutdown, mandatory…",negative,0.00269,0.89225,0.10505,Western Australia,,,0,0,0,1308508025167032320
wearing-mask-australia,michelle_molloy, https://twitter.com/michelle_molloy,2020-09-23 07:37:33,https://twitter.com/i/web/status/1308520836043812864,"Awk, I love this. Please wear a mask (if you can), wash your hands, be considerate of those more at risk. It’s crap right now, it really is. But it could be worse. ❤️ https://t.co/zy8E28i41f",neutral,0.08934,0.41995,0.49072,,,,0,0,0,
wearing-mask-australia,ASavagecairns, https://twitter.com/ASavagecairns,2020-09-23 06:08:06,https://twitter.com/i/web/status/1308498328116584448,RT @K_JeanPierre: Wear a mask. https://t.co/wMpJVCE7C7,neutral,0.01815,0.20801,0.77384,Queensland,,,0,0,0,1308414378274848769
wearing-mask-australia,youknowtheDYL, https://twitter.com/youknowtheDYL,2020-09-24 05:44:58,https://twitter.com/i/web/status/1308854893504061443,Not gone lie but at first wearing a mask for x amount of hours a day wasn’t a problem but now it’s starting to take a toll on me..,negative,0.01318,0.64553,0.3413,,,,0,0,0,
wearing-mask-australia,LloydCosby, https://twitter.com/LloydCosby,2020-09-23 08:55:01,https://twitter.com/i/web/status/1308540334444548103,RT @montrealsimon: Polls show that about 30% of Erin O’Toole’s Trump like Cons refuse to wear masks. Now that O’Toole has tested positive h…,neutral,0.02433,0.31734,0.65833,Victoria,,,0,0,0,1308431998634123264
wearing-mask-australia,rpardee, https://twitter.com/rpardee,2020-09-23 07:39:16,https://twitter.com/i/web/status/1308521270091235328,"RT @commiegirl1: . @bestbuy your dishwasher installer just refused to wear a mask in our home when we asked him to, told us we could find a…",negative,0.00144,0.94198,0.05658,Western Australia,,,0,0,0,1308520457969123330
wearing-mask-australia,ayeMane__, https://twitter.com/ayeMane__,2020-09-24 08:55:39,https://twitter.com/i/web/status/1308902879034576898,RT @trippinoverthis: Glasses and wearing a mask DO NOT MIX! 🤦🏿‍♂️,negative,0.00827,0.75223,0.2395,,,,0,0,0,1308837786951340034
wearing-mask-australia,bode_evan, https://twitter.com/bode_evan,2020-09-24 06:26:41,https://twitter.com/i/web/status/1308865389447839747,RT @StephenKing: Trump supporters don't wear masks because it's their way of saying I'm with stupid.,negative,0.00345,0.8279,0.16865,,,,0,0,0,1308864521138774018
wearing-mask-australia,jerry0128jerry, https://twitter.com/jerry0128jerry,2020-09-23 08:38:20,https://twitter.com/i/web/status/1308536132519563270,RT @jsolomonReports: Majority of voters take relatively relaxed approach to mask-wearing in public | Just The News https://t.co/u3Qhlfggix,neutral,0.12498,0.0398,0.83521,New South Wales,,,0,0,0,1308487490114813953
wearing-mask-australia,syddeangel, https://twitter.com/syddeangel,2020-09-24 05:33:20,https://twitter.com/i/web/status/1308851963451318272,"RT @CDCgov: From June to August, adults in their 20s had highest rate of #COVID19 infections, accounting for 1 of every 5 cases. New @CDCMM…",neutral,0.12866,0.1473,0.72403,New South Wales,,,0,0,0,1308814887313903616
wearing-mask-australia,Harleyriders76, https://twitter.com/Harleyriders76,2020-09-23 07:43:25,https://twitter.com/i/web/status/1308522313143300096,"figured this was coming....   Report: NFL fines Payton, Gruden $100K for not wearing masks on MNF https://t.co/vbTNsaYUjD",neutral,0.02877,0.37501,0.59621,,,,0,0,0,
wearing-mask-australia,dlascell, https://twitter.com/dlascell,2020-09-23 05:42:43,https://twitter.com/i/web/status/1308491938480500736,"@newsobserver This is ... good. Just because mom is embarrassed doesnt mean that the lives of everyone else have to be put at risk. This shouldnt even be news. If you arent wearing a mask, stay the fuck away from me.",negative,0.00191,0.9331,0.06499,Victoria,,,0,0,0,1308440266848776192
wearing-mask-australia,bluekippercom, https://twitter.com/bluekippercom,2020-09-24 07:40:25,https://twitter.com/i/web/status/1308883944969039872,"RT @midtowntoffee: Went a bit ultra for a photo, not actually wearing the mask during the match. If the people didn’t know I was a toffee a…",negative,0.00361,0.82464,0.17175,,,,0,0,0,1308851336482631683
wearing-mask-australia,feralartist, https://twitter.com/feralartist,2020-09-23 06:26:40,https://twitter.com/i/web/status/1308503001015881728,RT @dwnews: Wear a mask😷 Wear a mask😷 Wear a mask😷 Wear a mask😷 Wear a mask😷 Wear a mask😷 Wear a mask😷 Wear a mask😷 Wear a mask😷 https://t.…,negative,0.01135,0.78452,0.20413,New South Wales,,,0,0,0,1308497865224921095
wearing-mask-australia,WKobilca, https://twitter.com/WKobilca,2020-09-24 05:29:05,https://twitter.com/i/web/status/1308850896747589632,@AmySass71 @bluebirds999 @gnuman1979 Do you work.... In home or out amongst people... and since you dont wear a mask... your exposing people possible to the virus. Why not protect yourself and others?  It's got nothing to do with law or rights and everything to do with respect and caring if those around you.,neutral,0.05258,0.3619,0.58552,Victoria,,,0,0,0,1308818708022939648
wearing-mask-australia,LizTrask, https://twitter.com/LizTrask,2020-09-23 05:24:37,https://twitter.com/i/web/status/1308487382602338304,"WEAR YOUR MASK.  How selfish of you.  Cause of people who think it is their fucking right not too, we lost an amazing man. RIP Uncle Jessie https://t.co/5zhtMwbD31",negative,0.08031,0.62957,0.29012,,,,0,0,0,
wearing-mask-australia,delleliz, https://twitter.com/delleliz,2020-09-23 08:08:01,https://twitter.com/i/web/status/1308528503051051008,"RT @AdamSchefter: Now it’s $100,000 fines for Sean Payton and Jon Gruden for not wearing masks last night, and $250,000 fines for their tea…",negative,0.00521,0.80934,0.18545,,,,0,0,0,1308518649167314949
wearing-mask-australia,Chiasm99, https://twitter.com/Chiasm99,2020-09-23 07:06:19,https://twitter.com/i/web/status/1308512978988228608,"@abcnews Contact tracing, hand washing &amp; wearing masks, but more importantly a compliant society. 97% approved of government policy.  I guess its a communist country though.",negative,0.01319,0.97363,0.01319,,,,0,0,0,1308486951125704704
wearing-mask-australia,Country_bee, https://twitter.com/Country_bee,2020-09-23 08:05:19,https://twitter.com/i/web/status/1308527823502544897,RT @OscarTheGrouch: Oscar the Grouch here with a reminder to wear a mask when you're out in public! I don't want to see your smiling face.…,negative,0.00436,0.89213,0.10351,,,,0,0,0,1308474594240716802
wearing-mask-australia,reed_viveros12, https://twitter.com/reed_viveros12,2020-09-23 05:43:10,https://twitter.com/i/web/status/1308492053303537665,"RT @NAMELESS: NFL coaches getting fined $100,000 for not wearing their mask on the sideline is fucking stupid. Are they not tested every da…",negative,0.00199,0.9361,0.06191,,,,0,0,0,1308222181881466885
wearing-mask-australia,MySeattleNews, https://twitter.com/MySeattleNews,2020-09-23 07:40:32,https://twitter.com/i/web/status/1308521587939958784,"RT @KIRO7Seattle: ‘Sometimes you’ve got to get coached up’, Pete Carroll says following fine for not wearing a mask https://t.co/AMCBIeC6uR",neutral,0.03619,0.26904,0.69477,Western Australia,,,0,0,0,1308518767429857281
wearing-mask-australia,hearthwench, https://twitter.com/hearthwench,2020-09-23 08:02:37,https://twitter.com/i/web/status/1308527146327928832,RT @tweettruth2me: Seriously...why are we still wearing masks?,negative,0.00245,0.91246,0.08509,Western Australia,,,0,0,0,1308479176006082571
wearing-mask-australia,TeddyPersians, https://twitter.com/TeddyPersians,2020-09-23 04:54:27,https://twitter.com/i/web/status/1308479790878527492,"RT @TeddyPersians: This could happen to you next MAGA. Do your homework!  Yes, this virus kills and leaves some disabled for life.  Masks w…",neutral,0.03397,0.4136,0.55243,,,,0,0,0,1308113005431853056
wearing-mask-australia,side0180, https://twitter.com/side0180,2020-09-24 05:34:40,https://twitter.com/i/web/status/1308852302950825985,"RT @juniordrblog: Look. As radical as it seems, if 90% of us did the following 100% of the time, this could all be over. - work from home i…",neutral,0.08972,0.2394,0.67088,,,,0,0,0,1308544668519596032
wearing-mask-australia,Fadspro1, https://twitter.com/Fadspro1,2020-09-24 08:50:52,https://twitter.com/i/web/status/1308901675630055424,🍂Today when I went to my Dentist 🦷 I saw one of her Beautiful Technicians that has to wear a Mask All Day Long and her Skin Literally Looked like the photo Below.  I just wanted to Cry 😭 .  Her Skin was So  Red with Breakouts and Obviously I Told her about Rodan + Fields https://t.co/WC2yMrnhqZ,negative,0.01264,0.79217,0.19519,,,,0,0,0,
wearing-mask-australia,the410show, https://twitter.com/the410show,2020-09-23 08:41:23,https://twitter.com/i/web/status/1308536900177874944,RT @RapSheet: Wear a mask.,neutral,0.01815,0.20801,0.77384,,,,0,0,0,1308517977826959362
wearing-mask-australia,LaResistance01, https://twitter.com/LaResistance01,2020-09-24 06:30:34,https://twitter.com/i/web/status/1308866369493098497,RT @StephenKing: Trump supporters don't wear masks because it's their way of saying I'm with stupid.,negative,0.00345,0.8279,0.16865,New South Wales,,,0,0,0,1308864521138774018
wearing-mask-australia,BethEastwood, https://twitter.com/BethEastwood,2020-09-24 05:17:05,https://twitter.com/i/web/status/1308847877138112514,RT @nycsouthpaw: No one at the table wears a mask and at least two members of the press wear masks incorrectly. https://t.co/hDRv3rpplU,negative,0.00248,0.86379,0.13374,New South Wales,,,0,0,0,1308847674540675074
wearing-mask-australia,BethEastwood, https://twitter.com/BethEastwood,2020-09-24 07:24:25,https://twitter.com/i/web/status/1308879919305326593,RT @wxdam: How many people did he infect because he refuses to wear a mask around other people?  Proudly refusing to wear a mask has tangib…,negative,0.00729,0.73066,0.26205,New South Wales,,,0,0,0,1308879167212130310
wearing-mask-australia,BethEastwood, https://twitter.com/BethEastwood,2020-09-24 07:34:24,https://twitter.com/i/web/status/1308882431462838278,RT @byHeatherLong: Nurse Kelly Williams has been wearing the same N95 mask for 2 months. Her hospital still has a shortage.  Why is the wo…,negative,0.00537,0.83606,0.15857,New South Wales,,,0,0,0,1308082066538496002
wearing-mask-australia,Carlee_Gilbert_, https://twitter.com/Carlee_Gilbert_,2020-09-24 07:09:34,https://twitter.com/i/web/status/1308876181450772480,"RT @juniordrblog: Look. As radical as it seems, if 90% of us did the following 100% of the time, this could all be over. - work from home i…",neutral,0.08972,0.2394,0.67088,,,,0,0,0,1308544668519596032
wearing-mask-australia,RightBrainEngr, https://twitter.com/RightBrainEngr,2020-09-24 05:57:25,https://twitter.com/i/web/status/1308858026644975621,RT @PrisonPlanet: A video out of the UK shows a man being arrested outside a Starbucks for not wearing a mask while asking police officers…,neutral,0.0211,0.46747,0.51143,Victoria,,,0,0,0,1308818486911741953
wearing-mask-australia,clive_uttley, https://twitter.com/clive_uttley,2020-09-24 04:30:34,https://twitter.com/i/web/status/1308836170063847426,RT @JueWanderer: @TimHowe73500437 @NeilClark66 My friend works in a pharmacy and quite a few asking for oral thrush treatment due to the ma…,neutral,0.04477,0.14118,0.81405,New South Wales,,,0,0,0,1308796598399442944
wearing-mask-australia,clive_uttley, https://twitter.com/clive_uttley,2020-09-24 04:32:23,https://twitter.com/i/web/status/1308836627612135425,RT @TimHowe73500437: @JueWanderer @NeilClark66 I have been hearing as much from doctors and nurses who have been seeing an uptick in variou…,neutral,0.1509,0.07963,0.76947,New South Wales,,,0,0,0,1308743918968864769
wearing-mask-australia,Digital_Bloom, https://twitter.com/Digital_Bloom,2020-09-24 06:07:18,https://twitter.com/i/web/status/1308860511409364992,"RT @HorseWivenhoe: New regulations coming in but same warm welcome, great beer and good food! New rules are that it will be table service o…",positive,0.77015,0.01091,0.21894,,,,0,0,0,1308856988802199555
