tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,ecobard, https://twitter.com/ecobard,2020-08-05 23:03:01,https://twitter.com/i/web/status/1291147727456223232,"RT @DoYouEvenLif: Do you want to see what ignorance, evil and stupidity looks like? Here is a picture of Mike Pence and Betsy DeVos a few d…",negative,0.00452,0.91602,0.07922,Tasmania,,
wearing-mask-australia,jweedston, https://twitter.com/jweedston,2020-08-05 22:59:38,https://twitter.com/i/web/status/1291146877312745472,"RT @LiberalNavySeal: WFTV: In a Treasure Island, Florida, restaurant, Jason Copenhaver grabbed a mask wearing child, told him to take it of…",neutral,0.04407,0.40942,0.54639,Western Australia,,
wearing-mask-australia,jweedston, https://twitter.com/jweedston,2020-08-05 23:01:34,https://twitter.com/i/web/status/1291147363164106753,RT @ewarren: It’s not possible to fix the economy without containing the virus. We know what we need to do to keep people safe—invest in wi…,neutral,0.1637,0.08289,0.75342,Western Australia,,
wearing-mask-australia,donomatic, https://twitter.com/donomatic,2020-08-05 22:38:19,https://twitter.com/i/web/status/1291141512634314752,RT @RealMickFoley: My personal opinion after watching one maskless customer after another (15 in 5 minutes) entering a Florida convenience…,negative,0.00796,0.74268,0.24939,Western Australia,,
wearing-mask-australia,DpStPuppets, https://twitter.com/DpStPuppets,2020-08-05 10:10:31,https://twitter.com/i/web/status/1290953321059057666,RT @JaniceDean: Here He Is: Mr. Wear your Mask or else!  This was in Georgia a few days ago. No mask.  No social distancing. No quarantine.…,neutral,0.07104,0.08954,0.83936,New South Wales,Female,(15-20)
wearing-mask-australia,LynneAnd, https://twitter.com/LynneAnd,2020-08-05 22:53:41,https://twitter.com/i/web/status/1291145377958096897,RT @billbowtell: Ms Nagy’s powerful words deserve to be read as well in Australia and Victoria by those who oppose the wearing of masks and…,positive,0.93701,0.00492,0.05814,,,
wearing-mask-australia,mon_marsh, https://twitter.com/mon_marsh,2020-08-05 22:21:42,https://twitter.com/i/web/status/1291137331995348993,"RT @MadFckingWitch: I can deal with lockdown. With not seeing my mum, my daughter &amp; others for months. With meat shortages. With no holiday…",neutral,0.02998,0.47876,0.49121,,Female,(25-32)
wearing-mask-australia,Clintok89, https://twitter.com/Clintok89,2020-08-04 23:20:26,https://twitter.com/i/web/status/1290789724458647552,RT @9NewsMelb: A junior police officer has been savagely beaten by a woman after she asked her to wear a mask.   The Frankston constable su…,neutral,0.1087,0.39185,0.49951,,,
wearing-mask-australia,__eclectica, https://twitter.com/__eclectica,2020-08-05 22:39:05,https://twitter.com/i/web/status/1291141703949119499,RT @billbowtell: Ms Nagy’s powerful words deserve to be read as well in Australia and Victoria by those who oppose the wearing of masks and…,positive,0.93701,0.00492,0.05814,,,
wearing-mask-australia,OKPokeFan, https://twitter.com/OKPokeFan,2020-08-05 22:52:03,https://twitter.com/i/web/status/1291144969370112001,"HA! They won’t even wear a mask to slow the spread of a virus!  Pro-life, more like pro-all-about-me. https://t.co/lUVVcLrnQC",negative,0.00537,0.98926,0.00537,,,
wearing-mask-australia,pjSWANK, https://twitter.com/pjSWANK,2020-08-05 22:48:07,https://twitter.com/i/web/status/1291143977308127240,RT @7thGIoKage: This how I think I look whenever I wear my mask outside https://t.co/XU4rkHHfV7,negative,0.01048,0.61328,0.37598,,,
wearing-mask-australia,wweisawesome123, https://twitter.com/wweisawesome123,2020-08-05 22:41:58,https://twitter.com/i/web/status/1291142431044493312,"Everyone, I mean everyone on this planet should be watching #survivingthevirus, especially those who don't believe this is real or think 'I'm alright'. It is a nasty virus, stop being so selfish, wear a mask, wash your hands and most importantly stop being a #COVIDIDIOT",negative,0.00269,0.95264,0.04456,Victoria,,
wearing-mask-australia,PMGPSC, https://twitter.com/PMGPSC,2020-08-05 08:39:21,https://twitter.com/i/web/status/1290930381659623425,@DrPieterPeach @patientsafe3 @AdamMortley @snouzin @drajm @VicGovDHHS @AndrewWilsonCMO @kate_cole_ @jane_whitelaw @jcwright99 @AliciaTDennis @maffygirl @djsPerth There are good KN95’s from China with better head straps (not wear loops).  That the Chinese medical community wear.  They cost about $1 US each (FOB) Problem is getting the real ones(Chinese real) not a counterfeit one (Chinese counterfeits of Chinese real ones),negative,0.02628,0.50586,0.46777,,Female,(38-43)
wearing-mask-australia,JakeZaidi, https://twitter.com/JakeZaidi,2020-08-05 22:17:47,https://twitter.com/i/web/status/1291136347067932672,Wear a mask dumb fuck,negative,0.0017,0.93066,0.06781,New South Wales,,
wearing-mask-australia,stirlo_southpaw, https://twitter.com/stirlo_southpaw,2020-08-05 23:01:59,https://twitter.com/i/web/status/1291147466927030272,"@LordGrimdark They have just announced 6 weeks of stage 4 restrictions in Melbourne, this book is the light at the end of my 8pm curfew, mandatory mask wearing tunnel. Can’t wait.",positive,0.8877,0.01753,0.09485,,,
wearing-mask-australia,SnohomishTimes, https://twitter.com/SnohomishTimes,2020-08-05 22:29:23,https://twitter.com/i/web/status/1291139266039316482,"RT @ABC: President Trump says practicing “good hygiene,” social distancing and wearing a mask when social distancing is “not possible” is a…",negative,0.00912,0.58008,0.41089,,Male,(0-2)
wearing-mask-australia,justshaybtfw, https://twitter.com/justshaybtfw,2020-08-05 22:26:50,https://twitter.com/i/web/status/1291138622343860225,RT @Bengy1k: WEAR YOUR MASK!!!!!,neutral,0.06732,0.21277,0.71973,,,
wearing-mask-australia,camahkin, https://twitter.com/camahkin,2020-08-05 22:34:56,https://twitter.com/i/web/status/1291140661949820931,"RT @JodiMcKayMP: Can’t social distance? Wear a mask, even if the Premier hasn’t made it mandatory. We say start with public transport, supe…",negative,0.00423,0.87305,0.12292,,,
wearing-mask-australia,rvictoria98, https://twitter.com/rvictoria98,2020-08-05 23:01:27,https://twitter.com/i/web/status/1291147333464449026,RT @6ixangell: me applying lipgloss to wear under my mask 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,negative,0.01831,0.96338,0.01831,,,
wearing-mask-australia,bloss59, https://twitter.com/bloss59,2020-08-05 22:40:38,https://twitter.com/i/web/status/1291142094447194112,RT @cinemasins: Knock knock.  Who's there?  Wear. A. Goddamn. Mask.,negative,0.02049,0.59229,0.38721,,,
wearing-mask-australia,AngieEwart, https://twitter.com/AngieEwart,2020-08-05 22:51:39,https://twitter.com/i/web/status/1291144869499609094,RT @mikecoulson48: I’ve lived for 71yrs and would like to live a few years longer. If you don’t want to wear a mask STAY AT HOME 🤬 Masks ar…,neutral,0.02039,0.43384,0.5459,New South Wales,,
wearing-mask-australia,ImNicole_Xo, https://twitter.com/ImNicole_Xo,2020-08-05 22:47:58,https://twitter.com/i/web/status/1291143941195272194,"A lot of places are back to “normal” while y’all complain about having to wear a mask and how it violates your rights, while the US has a total of 4.9 million cases..😬. Wild",negative,0.00627,0.77783,0.21594,Victoria,,
wearing-mask-australia,ImNicole_Xo, https://twitter.com/ImNicole_Xo,2020-08-05 22:47:58,https://twitter.com/i/web/status/1291143941195272194,"A lot of places are back to “normal” while y’all complain about having to wear a mask and how it violates your rights, while the US has a total of 4.9 million cases..😬. Wild",negative,0.00628,0.77734,0.21631,Victoria,,
wearing-mask-australia,TurekAndrew, https://twitter.com/TurekAndrew,2020-08-05 22:29:06,https://twitter.com/i/web/status/1291139194568335360,"RT @riseupmelbourne: Must watch Video Melbourne people. John 8, has his own website, not wearing a mask, with an exemption, arrested for no…",neutral,0.37988,0.07391,0.54639,South Australia,,
wearing-mask-australia,TurekAndrew, https://twitter.com/TurekAndrew,2020-08-05 22:29:06,https://twitter.com/i/web/status/1291139194568335360,"RT @riseupmelbourne: Must watch Video Melbourne people. John 8, has his own website, not wearing a mask, with an exemption, arrested for no…",neutral,0.38306,0.07324,0.54395,South Australia,,
wearing-mask-australia,farrm51, https://twitter.com/farrm51,2020-08-05 22:51:04,https://twitter.com/i/web/status/1291144719628529666,"@sclark_melbs I have started counting — as a perverse hobby — the number of people I see driving a car, with no passengers, and wearing a mask. Five so far.",negative,0.01328,0.59619,0.39038,ACT,,
wearing-mask-australia,farrm51, https://twitter.com/farrm51,2020-08-05 22:51:04,https://twitter.com/i/web/status/1291144719628529666,"@sclark_melbs I have started counting — as a perverse hobby — the number of people I see driving a car, with no passengers, and wearing a mask. Five so far.",negative,0.01329,0.59619,0.39038,ACT,,
wearing-mask-australia,Balldy53, https://twitter.com/Balldy53,2020-08-05 09:47:08,https://twitter.com/i/web/status/1290947438983778306,"@Gurur0cks @abcnews Yes hey did sign up to nursing, not to wear a mask 8 to 10 hrs a day.",neutral,0.01929,0.42627,0.5542,,,
wearing-mask-australia,Balldy53, https://twitter.com/Balldy53,2020-08-05 09:47:08,https://twitter.com/i/web/status/1290947438983778306,"@Gurur0cks @abcnews Yes hey did sign up to nursing, not to wear a mask 8 to 10 hrs a day.",neutral,0.01935,0.42578,0.55469,,,
wearing-mask-australia,drclaui, https://twitter.com/drclaui,2020-08-05 22:27:15,https://twitter.com/i/web/status/1291138726563688448,RT @DilupthaPerera: @VictorianCHO @WorkSafe_Vic  Please implement mandatory QUALITATIVE fit-testing for N95 masks for HCWs in public hospit…,neutral,0.02441,0.4519,0.52393,,,
wearing-mask-australia,drclaui, https://twitter.com/drclaui,2020-08-05 22:27:15,https://twitter.com/i/web/status/1291138726563688448,RT @DilupthaPerera: @VictorianCHO @WorkSafe_Vic  Please implement mandatory QUALITATIVE fit-testing for N95 masks for HCWs in public hospit…,neutral,0.02443,0.45215,0.52344,,,
wearing-mask-australia,SFC_Debs, https://twitter.com/SFC_Debs,2020-08-05 22:40:07,https://twitter.com/i/web/status/1291141964797222912,"@mattletiss7 Deaths have come down thanks to being in lockdown, social distancing, hand sanitising and mask wearing.   The more important question is how many deaths would there have been if we hadn’t done these things?",neutral,0.05768,0.13269,0.80957,Queensland,,
wearing-mask-australia,SFC_Debs, https://twitter.com/SFC_Debs,2020-08-05 22:40:07,https://twitter.com/i/web/status/1291141964797222912,"@mattletiss7 Deaths have come down thanks to being in lockdown, social distancing, hand sanitising and mask wearing.   The more important question is how many deaths would there have been if we hadn’t done these things?",neutral,0.05786,0.13257,0.80957,Queensland,,
wearing-mask-australia,klein_renee, https://twitter.com/klein_renee,2020-08-05 10:57:38,https://twitter.com/i/web/status/1290965180055040000,RT @GeneralDilley: Wearing a mask doesn't save lives.  Voting Democrats out of office at all levels of government saves lives.,neutral,0.09631,0.38696,0.5166,Western Australia,Female,(38-43)
wearing-mask-australia,klein_renee, https://twitter.com/klein_renee,2020-08-05 10:57:38,https://twitter.com/i/web/status/1290965180055040000,RT @GeneralDilley: Wearing a mask doesn't save lives.  Voting Democrats out of office at all levels of government saves lives.,neutral,0.09692,0.38525,0.51807,Western Australia,Female,(38-43)
wearing-mask-australia,nursemidg, https://twitter.com/nursemidg,2020-08-05 22:22:00,https://twitter.com/i/web/status/1291137405416660994,RT @realTuckFrumper: Florida man spits on boy for wearing mask in restaurant: ‘You now have the coronavirus’ https://t.co/c0EJt2weVn,negative,0.01238,0.75781,0.22961,Western Australia,,
wearing-mask-australia,nursemidg, https://twitter.com/nursemidg,2020-08-05 22:22:00,https://twitter.com/i/web/status/1291137405416660994,RT @realTuckFrumper: Florida man spits on boy for wearing mask in restaurant: ‘You now have the coronavirus’ https://t.co/c0EJt2weVn,negative,0.0124,0.75732,0.2301,Western Australia,,
wearing-mask-australia,JulieMcCrossin, https://twitter.com/JulieMcCrossin,2020-08-05 22:42:27,https://twitter.com/i/web/status/1291142552653971456,RT @COBLH: Keeping our community safe is our top priority. That's why we must ask that visitors wear face masks while in the building and d…,neutral,0.41626,0.05237,0.53125,New South Wales,,
wearing-mask-australia,JulieMcCrossin, https://twitter.com/JulieMcCrossin,2020-08-05 22:42:27,https://twitter.com/i/web/status/1291142552653971456,RT @COBLH: Keeping our community safe is our top priority. That's why we must ask that visitors wear face masks while in the building and d…,neutral,0.41699,0.05225,0.53076,New South Wales,,
wearing-mask-australia,KayReallyReal, https://twitter.com/KayReallyReal,2020-08-05 22:25:43,https://twitter.com/i/web/status/1291138343149776898,That 1st raw dog breath of fresh air after wearing a mask &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,positive,0.69385,0.02089,0.28516,Western Australia,,
wearing-mask-australia,plbrocks, https://twitter.com/plbrocks,2020-08-05 22:45:32,https://twitter.com/i/web/status/1291143330408013824,RT @GrumpyOLSoldier: So for 2 weeks Melburians have had to wear masks. Numbers going up. Tougher lockdowns numbers go up. What if over this…,neutral,0.03357,0.25464,0.71191,Victoria,,
wearing-mask-australia,mildo23, https://twitter.com/mildo23,2020-08-05 22:49:31,https://twitter.com/i/web/status/1291144331902849024,@jen_browning @abcnews @abcsydney Went on Monday for the annual check-up. Only difference was having to wear a mask in the waiting room.,neutral,0.03671,0.22644,0.73682,,,
wearing-mask-australia,cynjr, https://twitter.com/cynjr,2020-08-05 21:21:39,https://twitter.com/i/web/status/1291122216755695617,RT @JuddLegum: Wear a mask.  Fill out the Census.  Vote.,neutral,0.03598,0.18811,0.77588,Victoria,,
wearing-mask-australia,JanellePurcell, https://twitter.com/JanellePurcell,2020-08-05 22:44:45,https://twitter.com/i/web/status/1291143132973682689,RT @VicGovDHHS: Once your face covering is on it is important that you do not touch it. Before putting it on or taking it off remember to m…,neutral,0.12695,0.08844,0.78467,,,
wearing-mask-australia,Cyclemike1Mike, https://twitter.com/Cyclemike1Mike,2020-08-05 22:27:44,https://twitter.com/i/web/status/1291138847687028737,RT @LaylaAlisha11: Holland’s Top scientists say there's NO evidence masks work AND they may have negative impact‼️ 4 Months ago THE WHO &amp; S…,negative,0.00397,0.84668,0.14929,Victoria,,
wearing-mask-australia,margokingston1, https://twitter.com/margokingston1,2020-08-04 23:30:51,https://twitter.com/i/web/status/1290792346397769730,"40. About time, Annastacia. Qantas not mandating masks on full NSW planes to Qld since she reopened.  https://t.co/RtXuzrJXuM https://t.co/3syrWQy2Xs",neutral,0.04248,0.13135,0.82617,,,
wearing-mask-australia,anthonydever, https://twitter.com/anthonydever,2020-08-05 22:21:12,https://twitter.com/i/web/status/1291137206933786624,RT @aspientiae: So a Covidiot in NSW just had a go at me for wearing a mask in public. I told him I was a Sovereign Citizen and that he had…,negative,0.0113,0.68506,0.30371,New South Wales,,
wearing-mask-australia,stefan_edge, https://twitter.com/stefan_edge,2020-08-05 22:43:51,https://twitter.com/i/web/status/1291142905587838976,"@Matt_Hopcraft Yeah but when was this last updated? Surely wearing masks and stage 4 would change this. They also predicted 150,000 deaths in Australia and it doesn't look like that's gonna happen either",negative,0.0016,0.91846,0.07996,,,
wearing-mask-australia,ftr158, https://twitter.com/ftr158,2020-08-05 22:33:58,https://twitter.com/i/web/status/1291140418747297793,"Can anyone tell me why those working in hairdressers are refusing to wear masks when cutting hair. Answer, they don’t have to.",negative,0.00521,0.81543,0.1792,,,
wearing-mask-australia,ftr158, https://twitter.com/ftr158,2020-08-05 22:37:30,https://twitter.com/i/web/status/1291141306568151040,Should we be told we have to wear a mask when out in the street &amp; Social Distancing can’t be observed??,negative,0.00327,0.84619,0.15051,,,
wearing-mask-australia,narvette, https://twitter.com/narvette,2020-08-05 22:43:52,https://twitter.com/i/web/status/1291142911128526848,RT @Bookish_Jenn: A school that can police my KINDERGARTENER for wearing a dress with shoulder straps under an inch can require kids to wea…,negative,0.00858,0.76025,0.23132,,Male,(25-32)
wearing-mask-australia,anahiuc_, https://twitter.com/anahiuc_,2020-08-05 22:23:31,https://twitter.com/i/web/status/1291137787333287936,"80 BC doctors have signed a letter asking dr. bonnie henry and adrian dix to implement mandatory mask wearing bc of rising covid cases, and i’m here for it!! https://t.co/WsdH5M8Kiu",negative,0.01343,0.97314,0.01343,ACT,,
wearing-mask-australia,WADeptHealth, https://twitter.com/WADeptHealth,2020-08-05 22:33:08,https://twitter.com/i/web/status/1291140206310162432,RT @AmerMedicalAssn: Today we're launching our #MaskUp campaign to normalize mask wearing in the fight against #COVID19 and debunk myths as…,positive,0.61865,0.02049,0.36108,Western Australia,,
wearing-mask-australia,ShazzaCook, https://twitter.com/ShazzaCook,2020-08-05 22:21:57,https://twitter.com/i/web/status/1291137395795009536,"NSW,  ask yourself if you want to go into tougher restrictions. Do we want to follow the same foot steps of Victoria? If you answer is no, the social distance and wear a mask when out or stay at home as much as possible. https://t.co/qq3QLEJWDm",negative,0.01087,0.7373,0.25171,,,
wearing-mask-australia,issyagirl_ess, https://twitter.com/issyagirl_ess,2020-08-05 22:47:20,https://twitter.com/i/web/status/1291143780331073537,RT @6ixangell: me applying lipgloss to wear under my mask 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,negative,0.01831,0.96338,0.01831,,,
wearing-mask-australia,WiskeyGolfAlpha, https://twitter.com/WiskeyGolfAlpha,2020-08-05 00:45:41,https://twitter.com/i/web/status/1290811179472887808,@TweeterUser45 @AnnastaciaMP let me explain. As a nurse myself we know the surgical masks are ineffective. We DO NOT wear N95 masks. We wear a ineffective mask nursing possible covid pts and then go to other sick patients. Understand now?,negative,0.00419,0.85059,0.14526,,,
wearing-mask-australia,WiskeyGolfAlpha, https://twitter.com/WiskeyGolfAlpha,2020-08-05 01:27:43,https://twitter.com/i/web/status/1290821755683004417,@TweeterUser45 @AnnastaciaMP now ring the union and ask a nurse what masks we wear when 1.5m to a patient. the only masks that work are n95 you are going to die otherwise https://t.co/RU0fzJ4F9P,negative,0.0036,0.86377,0.13245,,,
wearing-mask-australia,vivsmythe, https://twitter.com/vivsmythe,2020-08-05 22:35:45,https://twitter.com/i/web/status/1291140867298795520,RT @DilupthaPerera: @VictorianCHO @WorkSafe_Vic  Please implement mandatory QUALITATIVE fit-testing for N95 masks for HCWs in public hospit…,neutral,0.02443,0.45215,0.52344,New South Wales,,
wearing-mask-australia,carinapierce, https://twitter.com/carinapierce,2020-08-05 22:30:51,https://twitter.com/i/web/status/1291139632596267012,"RT @karianneholt: A school superintendent in GA says, Wearing a mask is a personal choice and there is no practical way to enforce a manda…",neutral,0.02286,0.34424,0.63281,,Female,(60-100)
wearing-mask-australia,taninthesummer, https://twitter.com/taninthesummer,2020-08-05 22:43:10,https://twitter.com/i/web/status/1291142734577840129,"RT @RVAT2020: For some, Trump's rhetoric against masks and mail-in voting has been a nuisance. For Jerry, it's been dangerous. Jerry has le…",neutral,0.20325,0.12378,0.67285,Victoria,,
wearing-mask-australia,sleepyfrenchfry, https://twitter.com/sleepyfrenchfry,2020-08-05 22:56:41,https://twitter.com/i/web/status/1291146134358855681,"RT @karianneholt: A school superintendent in GA says, Wearing a mask is a personal choice and there is no practical way to enforce a manda…",neutral,0.02286,0.34424,0.63281,,,
wearing-mask-australia,kool_comsian, https://twitter.com/kool_comsian,2020-08-05 04:55:07,https://twitter.com/i/web/status/1290873950847680513,RT @9NewsMelb: A junior police officer has been savagely beaten by a woman after she asked her to wear a mask.   The Frankston constable su…,neutral,0.1087,0.39185,0.49951,Victoria,,
wearing-mask-australia,LeftLiberalism, https://twitter.com/LeftLiberalism,2020-08-05 22:49:27,https://twitter.com/i/web/status/1291144312369995777,RT @aspientiae: So a Covidiot in NSW just had a go at me for wearing a mask in public. I told him I was a Sovereign Citizen and that he had…,negative,0.0113,0.68506,0.30371,Victoria,,
wearing-mask-australia,realRick_AUS, https://twitter.com/realRick_AUS,2020-08-05 22:57:13,https://twitter.com/i/web/status/1291146269251874817,"Saw someone wearing a mask, in a car, by themselves.  Fuck me drunk, people are nuts.",negative,0.00301,0.90479,0.09216,Queensland,,
wearing-mask-australia,gl_17, https://twitter.com/gl_17,2020-08-05 22:56:22,https://twitter.com/i/web/status/1291146054335791104,RT @SandyJB57: I want to know how anyone can get bail after smashing a police officer’s head into the ground for simply requesting they wea…,negative,0.00641,0.87012,0.12366,,,
wearing-mask-australia,ridewta, https://twitter.com/ridewta,2020-08-05 15:27:02,https://twitter.com/i/web/status/1291032977502171136,"How we continue to roll:    -Fare free -Reduced service  -Disinfecting high-touch surfaces nightly -On and off at rear doors unless ramp is needed -Limit 12 riders max  -Adding buses when needed   Wear a mask on the bus, and on all WTA property.",neutral,0.06616,0.24109,0.69287,Western Australia,,
wearing-mask-australia,ridewta, https://twitter.com/ridewta,2020-08-05 22:58:08,https://twitter.com/i/web/status/1291146501578584065,RT @AmerMedicalAssn: Today we're launching our #MaskUp campaign to normalize mask wearing in the fight against #COVID19 and debunk myths as…,positive,0.61865,0.02049,0.36108,Western Australia,,
wearing-mask-australia,indyz11, https://twitter.com/indyz11,2020-08-05 22:24:52,https://twitter.com/i/web/status/1291138127587942400,"RT @1Dbl_Cheese: The unreliable #FakeNews is posting that Americans are in favor of a national mask mandate, but what say ye, me Twitter he…",negative,0.00597,0.7085,0.28564,Victoria,,
wearing-mask-australia,FionaDyball, https://twitter.com/FionaDyball,2020-08-05 22:32:37,https://twitter.com/i/web/status/1291140077351886848,"Walking every day is my sanity saver. It never fails to help me see a different way of approaching and working through (even while wearing a mask), and the willy wagtails on the way are good company. Solvitur ambulando! https://t.co/SObLKBJNIa",positive,0.96191,0.00171,0.03638,,,
wearing-mask-australia,mickorama, https://twitter.com/mickorama,2020-08-05 23:12:38,https://twitter.com/i/web/status/1291150149570371584,"RT @DoYouEvenLif: Do you want to see what ignorance, evil and stupidity looks like? Here is a picture of Mike Pence and Betsy DeVos a few d…",negative,0.00452,0.91602,0.07922,Western Australia,Female,(38-43)
wearing-mask-australia,allan_crawshaw, https://twitter.com/allan_crawshaw,2020-08-05 06:23:52,https://twitter.com/i/web/status/1290896284497272833,"RT @5_2blue: Adam Zaborowski stole two cigars then shot at a store clerk who asked him to wear a mask. The next day, when confronted, he sh…",negative,0.02057,0.5459,0.43359,Victoria,Male,(4-6)
wearing-mask-australia,ArmaniLaDale, https://twitter.com/ArmaniLaDale,2020-08-05 22:26:28,https://twitter.com/i/web/status/1291138528643026944,RT @Bengy1k: WEAR YOUR MASK!!!!!,neutral,0.06732,0.21277,0.71973,,,
wearing-mask-australia,angelnjacksmom2, https://twitter.com/angelnjacksmom2,2020-08-05 22:25:07,https://twitter.com/i/web/status/1291138189827047424,RT @RawStory: What the hell?!?!?!?! This dude has serious issues.   Florida man spits on boy for wearing mask in restaurant: ‘You now have…,negative,0.00548,0.91113,0.08325,,,
wearing-mask-australia,NotHappyJann, https://twitter.com/NotHappyJann,2020-08-05 06:30:55,https://twitter.com/i/web/status/1290898059384119296,RT @j_mcdee: @MaddyLove2018 @RolandBion @kaylalang80 @joannamilosz @CarmenS15965746 @DanielAndrewsMP Um where were you in March when they w…,neutral,0.02634,0.39941,0.57422,,,
wearing-mask-australia,LindaAshton2, https://twitter.com/LindaAshton2,2020-08-05 12:20:23,https://twitter.com/i/web/status/1290986005827264513,@Macro__Business @Chuckjson @realDonaldTrump It is wise to suspect contrarian sources rather than align with frauds who match your skeptic narrative. It’s free &amp; easy to fact check. https://t.co/7kOwEShijQ @elliemail @GideonCRozner @SkyNewsAust @rowandean @australian @TheIPA https://t.co/Ui5h3MqIg7 https://t.co/nHV6iOuBM9,positive,0.46216,0.11133,0.42651,Queensland,,
wearing-mask-australia,JoshuaSwanson15, https://twitter.com/JoshuaSwanson15,2020-08-05 22:47:17,https://twitter.com/i/web/status/1291143769040072704,RT @Pink_About_it: I bet the people who wear their masks in the car —-  . . . are the same ones who bought all the toilet paper.   🤣😂🥴,negative,0.02417,0.95166,0.02417,Western Australia,,
wearing-mask-australia,John__Donegan, https://twitter.com/John__Donegan,2020-08-05 22:44:17,https://twitter.com/i/web/status/1291143013482168320,RT @sam_baker: Facebook: Coronavirus is fake  Twitter: How dare you not wear a mask while you sleep  Instagram: Having a great time contrac…,negative,0.03491,0.93018,0.03491,Victoria,,
wearing-mask-australia,terra_null, https://twitter.com/terra_null,2020-08-05 22:39:01,https://twitter.com/i/web/status/1291141687301922816,RT @aspientiae: So a Covidiot in NSW just had a go at me for wearing a mask in public. I told him I was a Sovereign Citizen and that he had…,negative,0.0113,0.68506,0.30371,,,
wearing-mask-australia,nctriggs, https://twitter.com/nctriggs,2020-08-05 07:42:08,https://twitter.com/i/web/status/1290915982626545664,"RT @LadyPoop2: @10NewsFirst @vanOnselenP Don't Politicians know how to Social Distance,Wash their Habds&amp; Wear A Mask? ?",negative,0.00294,0.89307,0.10394,New South Wales,,
wearing-mask-australia,synthesisstyle, https://twitter.com/synthesisstyle,2020-08-05 01:14:25,https://twitter.com/i/web/status/1290818407214886913,@mjrowland68 Ambo friend: they decided that surgical masks are no good. Have to wear a N95 mask nonvented. Except such bad quality/design they leave bruises on your face + we need to wear a face shield if any chance of bodily fluids. *We haven’t yet been provided face shields*,negative,0.00149,0.9458,0.05264,,,
wearing-mask-australia,victorianoreenT, https://twitter.com/victorianoreenT,2020-08-05 22:28:20,https://twitter.com/i/web/status/1291138998782418946,This is what our local Progressive co-op mandates:  (and note - those pick up and del svcs cost you $$ each time - plus there's a minimum.  they are discriminating against all of us who cannot wear a mask!) https://t.co/v6BWbFmtLS,negative,0.00439,0.89844,0.09698,Victoria,,
wearing-mask-australia,mishyloan, https://twitter.com/mishyloan,2020-08-05 22:37:23,https://twitter.com/i/web/status/1291141279166824448,"RT @JodiMcKayMP: Can’t social distance? Wear a mask, even if the Premier hasn’t made it mandatory. We say start with public transport, supe…",negative,0.00423,0.87305,0.12292,New South Wales,,
wearing-mask-australia,RyanEckford, https://twitter.com/RyanEckford,2020-08-05 04:22:12,https://twitter.com/i/web/status/1290865664085778432,RT @9NewsSyd: All employees across 333 stores in the state will be required to wear a surgical face mask. #9News https://t.co/FrnZP90ofI,neutral,0.03256,0.39429,0.57324,New South Wales,,
wearing-mask-australia,dairydong, https://twitter.com/dairydong,2020-08-03 14:19:50,https://twitter.com/i/web/status/1290291288005197826,@9NewsQueensland THIS IS CONTACT DETAILS OF ANTI MASKER LIZZY ROSE IN VICTORIA.  0431 606 856 info@psychicoraclelizzyrose.com    SHE IS ENDANGERING VICTORIAN LIVES. SHE HAS BS EXCUSES LIKE ASTHMA WHICH I HAVE &amp; STILL WEAR A MASK..  PLEASE SHARE THIS&gt; https://t.co/3qJxkWxyN4,negative,0.02074,0.7124,0.26685,,,
wearing-mask-australia,msvanessaives, https://twitter.com/msvanessaives,2020-08-05 22:18:56,https://twitter.com/i/web/status/1291136635913019392,You can wear a fucking Mask https://t.co/eJa0TlZ1tJ,negative,0.01167,0.51904,0.46899,Tasmania,,
wearing-mask-australia,murdermelzz, https://twitter.com/murdermelzz,2020-08-05 22:56:31,https://twitter.com/i/web/status/1291146092998991882,RT @Bengy1k: WEAR YOUR MASK!!!!!,neutral,0.06732,0.21277,0.71973,Western Australia,,
wearing-mask-australia,strathy2014, https://twitter.com/strathy2014,2020-08-05 22:41:24,https://twitter.com/i/web/status/1291142290333810688,RT @aspientiae: So a Covidiot in NSW just had a go at me for wearing a mask in public. I told him I was a Sovereign Citizen and that he had…,negative,0.0113,0.68506,0.30371,New South Wales,,
wearing-mask-australia,BrentonRyan, https://twitter.com/BrentonRyan,2020-08-05 22:19:33,https://twitter.com/i/web/status/1291136789915340801,"RT @Craigmantic: In Oregon and Washington, not wearing a mask is currently a class 3 misdemeanor. Most cases of vandalism are also a class…",negative,0.03214,0.56592,0.4021,Western Australia,,
