tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,amywaller77, https://twitter.com/amywaller77,2020-10-28 07:51:39,https://twitter.com/i/web/status/1321207960744329216,@tamsinroses @alexwhitelive Hmmm.. Muzzled up Police State Victoria v Mask-free Democratic NSW ???  Qantas - Get Ready!!!,negative,0.04032,0.91937,0.04032,,,,0,0,0,1321204618903252992
wearing-mask-australia,amywaller77, https://twitter.com/amywaller77,2020-10-28 07:57:32,https://twitter.com/i/web/status/1321209442331807744,"@TT59394759 @tamsinroses @alexwhitelive Yes, but NSW have had cases for months and life still goes on with no lockdown no masks. Rather be in NSW then a Police State",negative,0.01047,0.6485,0.34102,,,,0,0,0,1321208235211120642
wearing-mask-australia,catorobinson, https://twitter.com/catorobinson,2020-10-19 20:55:09,https://twitter.com/i/web/status/1318143645740986369,"RT @Knalnacs: @Raf_Epstein @DanielAndrewsMP @JoshFrydenberg Not once have I heard of Josh Frydenberg encourage Victorians to stay home, wea…",neutral,0.03066,0.29715,0.67219,,,,0,0,0,1318118757517029376
wearing-mask-australia,catorobinson, https://twitter.com/catorobinson,2020-10-24 08:53:07,https://twitter.com/i/web/status/1319773878898470912,"@Explosive_Nicka @blu_boys @VicGovDHHS Nah, I’m good with them NOT protesting maskless for my “freedom”. I’d rather they followed the science and stopped the spread so we could all go back to normal quicker. This is the alternative: https://t.co/bErM16FzUU",negative,0.00212,0.90498,0.09289,,,,0,4,0,1319767895413407744
wearing-mask-australia,LucanBoy1, https://twitter.com/LucanBoy1,2020-10-22 07:39:56,https://twitter.com/i/web/status/1319030687249264640,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,NewsOfMelbourne, https://twitter.com/NewsOfMelbourne,2020-10-18 03:04:32,https://twitter.com/i/web/status/1317511829132701697,Melbourne nurses banned from wearing their own N95 masks - The Age https://t.co/W3W2K7nTlD https://t.co/8EVkTH8w7Q,negative,0.01838,0.54257,0.43905,Victoria,,,0,0,0,
wearing-mask-australia,NicBerko, https://twitter.com/NicBerko,2020-10-16 11:41:33,https://twitter.com/i/web/status/1316917161294729216,"RT @kloussikian: Despite the explosion in the number of infected healthcare workers, the federal chief advisers on infection control failed…",negative,0.0034,0.89059,0.10601,,,,0,0,0,1316908793259765761
wearing-mask-australia,BelvoirSt, https://twitter.com/BelvoirSt,2020-10-15 13:23:25,https://twitter.com/i/web/status/1316580411460337664,"Belvoir has partnered with Australian fashion house Romance Was Born to produce two beautiful, limited edition masks. Available from the Box Office or website, proceeds go towards Belvoir to assist in the company’s recovery following COVID-19 closures - https://t.co/fnyuiPtHOf. https://t.co/C7fmsVmz8E",positive,0.88483,0.00586,0.10931,New South Wales,,,0,4,0,
wearing-mask-australia,ckt0429, https://twitter.com/ckt0429,2020-10-20 08:45:48,https://twitter.com/i/web/status/1318322487256494080,"RT @ryanstruyk: FAUCI: You know, he sometimes equates wearing a mask with weakness.  LAPOOK: Does that make sense to you?  FAUCI: No,…",neutral,0.02271,0.32432,0.65297,Western Australia,,,0,0,0,1318192160651513856
wearing-mask-australia,JamilaRizvi, https://twitter.com/JamilaRizvi,2020-10-22 07:47:44,https://twitter.com/i/web/status/1319032648078028800,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,IainMac9, https://twitter.com/IainMac9,2020-10-22 11:44:24,https://twitter.com/i/web/status/1319092207886843905,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,catvandermark, https://twitter.com/catvandermark,2020-10-22 09:29:49,https://twitter.com/i/web/status/1319058337590177793,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,bourbakiaxiom, https://twitter.com/bourbakiaxiom,2020-10-23 18:41:14,https://twitter.com/i/web/status/1319559493881982977,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,LouiseIhlein, https://twitter.com/LouiseIhlein,2020-10-12 17:04:53,https://twitter.com/i/web/status/1315548981414428672,"RT @Sou_HotWhopper: @lesleygood1 @MrsRabbitResist Australia's off limits to all but Australian residents, and a few film stars, and the occ…",neutral,0.04133,0.36388,0.59479,New South Wales,,,0,0,0,1315519877952626689
wearing-mask-australia,simpsubhswf, https://twitter.com/simpsubhswf,2020-10-22 09:46:48,https://twitter.com/i/web/status/1319062611787276288,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,New South Wales,,,0,0,0,1319029544376958976
wearing-mask-australia,matmills73, https://twitter.com/matmills73,2020-10-15 16:45:40,https://twitter.com/i/web/status/1316631309674926080,@9NewsMelb @EmilyRice28 Maybe Harry should make sure people in his store wear a mask https://t.co/ve0iHpzvSl,negative,0.00202,0.87602,0.12196,,,,0,5,0,1316614361251745792
wearing-mask-australia,ShazzaCook, https://twitter.com/ShazzaCook,2020-10-09 14:47:55,https://twitter.com/i/web/status/1314427349027319808,"@drjowinchester @chelsea_hetho @abcnews There are people who simply refuses to wear masks and one person doesn't believe in doing social distancing.  The person doesn't believe that international borders should be closed. According to her health risk is non existent. Mandatory masks are needed, and she'll be fined.",negative,0.00707,0.79233,0.20061,,,,0,0,0,1314421803813490688
wearing-mask-australia,ShazzaCook, https://twitter.com/ShazzaCook,2020-10-17 05:58:17,https://twitter.com/i/web/status/1317193165414150144,"Good Morning @GladysB. Please consider making masks mandatory in Sydney. Masks do slow the spread of the virus. The only places to make them mandatory are in any place were people gather like shops, public transport, popular parks and beaches. Time to stop this virus.",neutral,0.08459,0.30819,0.60722,,,,0,1,0,
wearing-mask-australia,blurboi, https://twitter.com/blurboi,2020-10-22 11:17:09,https://twitter.com/i/web/status/1319085348140380160,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,New South Wales,,,0,0,0,1319029544376958976
wearing-mask-australia,blurboi, https://twitter.com/blurboi,2020-10-24 07:46:34,https://twitter.com/i/web/status/1319757130627334144,"RT @KamalaHarris: Wearing a mask, practicing social distancing, and washing your hands saves lives.",neutral,0.15768,0.10484,0.73748,New South Wales,,,0,0,0,1319733929704902656
wearing-mask-australia,RenToneBlues, https://twitter.com/RenToneBlues,2020-10-22 07:49:02,https://twitter.com/i/web/status/1319032976630427648,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,RichardHoar2, https://twitter.com/RichardHoar2,2020-10-19 09:01:56,https://twitter.com/i/web/status/1317964155941318657,RT @battymamzelle: they are both wearing their masks so I don't see the problem https://t.co/EABBVL8Jhu,neutral,0.01726,0.28474,0.69801,New South Wales,,,0,0,0,1317915670902829056
wearing-mask-australia,POTUSTrump45Fan, https://twitter.com/POTUSTrump45Fan,2020-10-26 09:08:57,https://twitter.com/i/web/status/1320502637058498563,"RT @MattWalshBlog: Holy crap. California is trying to tell its residents how many people they can have for Thanksgiving, how long they’re a…",negative,0.00255,0.91848,0.07898,Victoria,,,0,0,0,1320480460749873152
wearing-mask-australia,ElfinsongCP, https://twitter.com/ElfinsongCP,2020-10-16 09:04:57,https://twitter.com/i/web/status/1316877753153511424,"RT @VicGovDHHS: Every time you leave home, you must wear a fitted face mask that covers your 👃 + 👄. As restrictions ease and movement incre…",neutral,0.02846,0.35976,0.61178,,,,0,0,0,1316877241356230656
wearing-mask-australia,ElfinsongCP, https://twitter.com/ElfinsongCP,2020-10-22 07:41:01,https://twitter.com/i/web/status/1319030959346348033,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,JacquiBigTweets, https://twitter.com/JacquiBigTweets,2020-10-22 07:37:23,https://twitter.com/i/web/status/1319030043973017601,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,ZZPease, https://twitter.com/ZZPease,2020-10-28 07:24:51,https://twitter.com/i/web/status/1321201218891386880,@1vicfrdmkpr @welosthim @Serene_Teffaha @Advance_Aust1 @rachelbaxendale @PMOnAir Are there any penalties for a man responsible for 816 deaths? Any penalties for lying to an inquiry under oath? Any penalty for introducing an illegal nightly curfew? Then answer this you don’t wear a mask for a bike ride but you wear one for a gym workout? #COVIDVIC19,negative,0.00439,0.80607,0.18954,,,,0,3,0,1321198977224638465
wearing-mask-australia,lilredandy, https://twitter.com/lilredandy,2020-10-18 22:29:56,https://twitter.com/i/web/status/1317805110223761409,Beautiful 👏🏼👏🏼👏🏼👏🏼👏🏼 Words I heard @LaTrioli say.  It’s Not Hard. Just wear a mask https://t.co/7wc2Jc0ww0,negative,0.03311,0.93377,0.03311,Victoria,,,0,0,0,
wearing-mask-australia,lilredandy, https://twitter.com/lilredandy,2020-10-23 07:11:47,https://twitter.com/i/web/status/1319385989249265664,RT @vote4robgill: Anti-masker meet pavement https://t.co/wOJsZZpzOp,negative,0.01615,0.64997,0.33387,Victoria,,,0,0,0,1319308549533597696
wearing-mask-australia,lilredandy, https://twitter.com/lilredandy,2020-10-23 07:15:46,https://twitter.com/i/web/status/1319386991633469440,@AllMight85 She spat on him. Grrrr it’s a no brainer. These anti-maskers believe they are invincible and Unstoppable. Come ppl. Ask yourself. What if she had AIDs of polio. If she had measles mumps rubella.,negative,0.00567,0.84449,0.14984,Victoria,,,0,3,0,1319351416448782338
wearing-mask-australia,supernurse55, https://twitter.com/supernurse55,2020-10-26 15:15:52,https://twitter.com/i/web/status/1320594974438617088,"@RepAdamSchiff I am Australian. Our state of Victoria is opening today.  112 days ago, gripped by Covid, the Premier shut down the State and closed the boarders. Mandatory masks wearing, stringent contact tracing and mandatory 14 day isolation if exposed has all worked.",neutral,0.14292,0.10059,0.75649,,,,0,4,0,1320400850834149380
wearing-mask-australia,supernurse55, https://twitter.com/supernurse55,2020-10-28 07:59:56,https://twitter.com/i/web/status/1321210046605266944,RT @Ky_Gill28: Vladimir Putin has now installed a mask mandate in Russia. You know your country is fucked when Putin cares more about human…,negative,0.03419,0.57035,0.39547,,,,0,0,0,1321051405503893504
wearing-mask-australia,LeftOfCentre7, https://twitter.com/LeftOfCentre7,2020-10-22 17:14:46,https://twitter.com/i/web/status/1319175345782730752,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,LeftOfCentre7, https://twitter.com/LeftOfCentre7,2020-10-26 02:30:54,https://twitter.com/i/web/status/1320402466064592897,"RT @johnpavlovitz: Joe Biden wouldn't have concealed the dangers, blamed the virus on Republicans, lied about masks, called it a hoax, sile…",negative,0.00889,0.73988,0.25123,,,,0,0,0,1320401889285033986
wearing-mask-australia,JocelMR, https://twitter.com/JocelMR,2020-10-22 20:02:58,https://twitter.com/i/web/status/1319217675071934469,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Queensland,,,0,0,0,1319029544376958976
wearing-mask-australia,Stephendinnet, https://twitter.com/Stephendinnet,2020-10-17 08:16:23,https://twitter.com/i/web/status/1317227918146326529,RT @isiskovacs: On the Belfast Dublin train and over 50% of passengers are not wearing masks.  Staff refusing to even request they follow p…,negative,0.00366,0.88052,0.11582,New South Wales,,,0,0,0,1317062144718942208
wearing-mask-australia,rswanson117, https://twitter.com/rswanson117,2020-10-15 04:43:03,https://twitter.com/i/web/status/1316449454275387394,RT @kafferf: @stillgray My daughter is an RN at the hospital.  All of the medical staff wear double masks - the N95 covered with a surgical…,neutral,0.09679,0.17909,0.72411,Western Australia,,,0,0,0,1316233916215328768
wearing-mask-australia,nthistorian, https://twitter.com/nthistorian,2020-10-15 08:07:06,https://twitter.com/i/web/status/1316500808687448066,"RT @healthgovau: In some locations wearing a mask can help protect you and the wider community. If you need to wear a mask, it’s important…",neutral,0.13008,0.03731,0.8326,New South Wales,,,0,0,0,1309424967092760581
wearing-mask-australia,davidlamond, https://twitter.com/davidlamond,2020-10-22 08:55:17,https://twitter.com/i/web/status/1319049649089511424,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,New South Wales,,,0,0,0,1319029544376958976
wearing-mask-australia,lunar_aphrodite, https://twitter.com/lunar_aphrodite,2020-10-22 13:17:56,https://twitter.com/i/web/status/1319115745595326465,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Queensland,,,0,0,0,1319029544376958976
wearing-mask-australia,rowlandm, https://twitter.com/rowlandm,2020-10-21 17:01:01,https://twitter.com/i/web/status/1318809499436601345,"RT @clairegcoleman: Yesterday, while I was having a peaceful fishing session, my world was invaded by a couple of MAGA hat wearing dickhead…",negative,0.00372,0.9002,0.09608,Victoria,,,0,0,0,1318794862708191235
wearing-mask-australia,rowlandm, https://twitter.com/rowlandm,2020-10-27 15:49:46,https://twitter.com/i/web/status/1320965896467169280,"RT @ConnorCJolley: @Scottludlam Just days ago Andrews was scolding the anti mask people for protesting at the sacred War Memorial, he wou…",negative,0.01812,0.59088,0.391,Victoria,,,0,0,0,1320874309997400064
wearing-mask-australia,makingheadline1, https://twitter.com/makingheadline1,2020-10-17 05:04:42,https://twitter.com/i/web/status/1317179681527918592,RT @martygee56: @hector_drummond @AthenaFreedom20 A&amp;E admissions double last year in corresponding weeks to this year for respiratory condi…,neutral,0.0875,0.25048,0.66203,Victoria,,,0,0,0,1316471113845813248
wearing-mask-australia,makingheadline1, https://twitter.com/makingheadline1,2020-10-17 09:51:49,https://twitter.com/i/web/status/1317251935402033152,"@Shmeestar @GregHuntMP Govts. conveniently follow WHO's lead. The profound organisation that said ''don't wear masks'' and now you ''must wear masks''.   PCR tests are not a diagnosis. They detect DNA, not illness. They cannot determine ''cases'', but I accept the term, as you state, is being used.",neutral,0.01834,0.46369,0.51797,Victoria,,,0,0,0,1317239705096781824
wearing-mask-australia,RiverStormgal, https://twitter.com/RiverStormgal,2020-10-18 08:33:00,https://twitter.com/i/web/status/1317594490131992576,"RT @itsJeffTiedrich: @realDonaldTrump wear a mask, Typhoid Donald",neutral,0.01696,0.36478,0.61825,,,,0,0,0,1317570645279072256
wearing-mask-australia,workingmum38, https://twitter.com/workingmum38,2020-10-22 15:53:53,https://twitter.com/i/web/status/1319154993878843392,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,New South Wales,,,0,0,0,1319029544376958976
wearing-mask-australia,Malcolm41, https://twitter.com/Malcolm41,2020-10-10 14:11:40,https://twitter.com/i/web/status/1314780614139076609,@JoshFrydenberg @headspace_aus @FionaMartinMP Wear a mask 😷,neutral,0.02572,0.20357,0.7707,,,,0,1,0,1314767647179907072
wearing-mask-australia,rylee__johansen, https://twitter.com/rylee__johansen,2020-10-20 03:14:21,https://twitter.com/i/web/status/1318239073480265728,"RT @JoeBiden: The words of a president matter. And when a president doesn't wear a mask or makes fun of folks who do, it has consequences.",neutral,0.07061,0.24672,0.68266,Western Australia,,,0,0,0,1316896136116891649
wearing-mask-australia,Mtrainier2488, https://twitter.com/Mtrainier2488,2020-10-19 09:04:51,https://twitter.com/i/web/status/1317964892570345474,@Rent_not_buy @conciousness777 OMG that is what I want. He is so attractive with the facemask on then TADA even better with a lovely rash while taking it off. 😮😝😜. Sorry but no matter what people look beyond stupid wearing those muzzles.,neutral,0.06894,0.38108,0.54997,Western Australia,,,0,0,0,1317950579830890496
wearing-mask-australia,Mtrainier2488, https://twitter.com/Mtrainier2488,2020-10-19 09:05:31,https://twitter.com/i/web/status/1317965060187295751,"RT @conciousness777: Please keep a straight face while reading:  Men Who Wear a Face Mask Are Sexier, According to U.S. Women. New Survey C…",neutral,0.02275,0.41413,0.56313,Western Australia,,,0,0,0,1317949147710881792
wearing-mask-australia,angelnjacksmom2, https://twitter.com/angelnjacksmom2,2020-10-17 09:04:40,https://twitter.com/i/web/status/1317240071314042880,RT @andrewmhickey: In #JoeBidensNeighborhood we believe women’s rights are human rights. We pay our taxes. No human is illegal. Soldiers ar…,neutral,0.25551,0.04884,0.69565,,,,0,0,0,1317221241678368775
wearing-mask-australia,alpineharris, https://twitter.com/alpineharris,2020-10-14 13:38:35,https://twitter.com/i/web/status/1316221841376079872,RT @RobynEssex1: @deniseshrivell Today I saw 5 buses only 3 drivers with masks and only 2 passengers with masks on all 5 buses. Sydney is i…,negative,0.00526,0.75906,0.23568,Victoria,,,0,0,0,1316196381967622144
wearing-mask-australia,PB3Ballard, https://twitter.com/PB3Ballard,2020-10-26 06:20:07,https://twitter.com/i/web/status/1320460151845892096,RT @ianrholt: @TitusNation As an ER nurse it's getting rather tiresome to have to remind pts to wear masks IN the damned hospital where we…,negative,0.00366,0.87401,0.12233,Western Australia,,,0,0,0,1320272688322138113
wearing-mask-australia,andrewjgiles, https://twitter.com/andrewjgiles,2020-10-22 13:09:26,https://twitter.com/i/web/status/1319113607620120576,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,victoriarocksu, https://twitter.com/victoriarocksu,2020-10-18 08:08:22,https://twitter.com/i/web/status/1317588290627719168,@ThePerezHilton Good for you and wearing a mask too! 👏🏼Hearing CA cities are now giving fines for not wearing masks https://t.co/ZUbX16TNeY,negative,0.02807,0.94387,0.02807,Victoria,,,0,0,0,1317576135924981761
wearing-mask-australia,lemire_suzanne, https://twitter.com/lemire_suzanne,2020-10-17 09:03:58,https://twitter.com/i/web/status/1317239891865096195,RT @g_berish: @kayleighmcenany @realDonaldTrump AMAZING!! At how many people still haven't got the message about wearing masks and social d…,neutral,0.20315,0.23566,0.56119,New South Wales,,,0,0,0,1317208526712954886
wearing-mask-australia,caparas_vanessa, https://twitter.com/caparas_vanessa,2020-10-21 16:22:56,https://twitter.com/i/web/status/1318799913417809920,"RT @clairegcoleman: Yesterday, while I was having a peaceful fishing session, my world was invaded by a couple of MAGA hat wearing dickhead…",negative,0.00372,0.9002,0.09608,New South Wales,,,0,0,0,1318794862708191235
wearing-mask-australia,Angel_281974, https://twitter.com/Angel_281974,2020-10-16 17:52:04,https://twitter.com/i/web/status/1317010406339006466,"@JoshFrydenberg All very well asking 2 open up but can u at the same tell people 2 follow rules &amp; restrictions &amp; stay home when sick physical distancing wear mask correctly, clean hands So opening can happen without fear! And then get the economy back up &amp; running. Otherwise we'll b in wave 3 😢",neutral,0.03079,0.37612,0.59309,,,,0,0,0,1316876556619325440
wearing-mask-australia,Angel_281974, https://twitter.com/Angel_281974,2020-10-17 16:30:13,https://twitter.com/i/web/status/1317352197252763648,"@Sukie24213208 @AliciaJ1985 @scobie Actually the rest of the family do get quite alot of criticism,  the amount of qu's about mask wearing y aren't they wearing masks they should b wearing mask. The criticism is quite high. Even with older photos to mark anniversaries like this one with meghan.",negative,0.01956,0.5802,0.40025,,,,0,0,0,1317152344384090112
wearing-mask-australia,Angel_281974, https://twitter.com/Angel_281974,2020-10-17 16:49:39,https://twitter.com/i/web/status/1317357084942376962,"@clarek12202848 @scobie They weren't applauded, there was much criticism even though those at the event had tests and followed the gov't guidelines. The applaud was seeing the Queen out and about but criticism about not wearing masks was many.",negative,0.00567,0.77229,0.22204,,,,0,0,0,1317144819047780353
wearing-mask-australia,Angel_281974, https://twitter.com/Angel_281974,2020-10-23 16:28:20,https://twitter.com/i/web/status/1319526050263490566,"#ThankYouDay to all the frontline workers, essential workers, all various scientists from epidemiologist, virologists to those working on a vaccine, and most/majority of Victorians all in this together helping to fight &amp; suppress this coronavirus. Thanks 😊 wear ur mask 😷👌✌💗 https://t.co/OPMIgVuccs",positive,0.89008,0.00646,0.10346,,,,0,0,0,
wearing-mask-australia,Yyoung___, https://twitter.com/Yyoung___,2020-10-21 00:44:11,https://twitter.com/i/web/status/1318563671551848450,"Stop wearing clothes made masks in high risk regions, SARS-COV-2 is airborne virus, which we already know in February. Only N95, KF94, KN95 masks can effectively filter the virus out. Seal them around your nose and mouth property and breath through the mask filters.",negative,0.03959,0.59128,0.36913,,,,0,0,0,
wearing-mask-australia,JuliaKyle2, https://twitter.com/JuliaKyle2,2020-10-21 19:25:46,https://twitter.com/i/web/status/1318845926169931776,"RT @clairegcoleman: Yesterday, while I was having a peaceful fishing session, my world was invaded by a couple of MAGA hat wearing dickhead…",negative,0.00372,0.9002,0.09608,Victoria,,,0,0,0,1318794862708191235
wearing-mask-australia,MyRansomNotes, https://twitter.com/MyRansomNotes,2020-10-17 10:42:20,https://twitter.com/i/web/status/1317264649914478592,Shaming people -- a popular Australian practice during COVID-19 and a technique used by officials to deflect blame for govt health failures -- does not make them obey lockdown rules. It only makes them dig their heels.... Don’t Shame Your Neighbors https://t.co/TLspYsV7fo,negative,0.00424,0.88226,0.1135,,,,0,0,0,
wearing-mask-australia,michellejoywils, https://twitter.com/michellejoywils,2020-10-22 18:40:00,https://twitter.com/i/web/status/1319196796736790528,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,michellejoywils, https://twitter.com/michellejoywils,2020-10-25 10:18:00,https://twitter.com/i/web/status/1320157626684985344,"It’s tough for Melbourne but at least this isn’t out Covid reality. #masks, limited inside socialising, hand washing, distancing. https://t.co/MAGg7G9izP",negative,0.01326,0.61466,0.37208,Victoria,,,0,0,0,
wearing-mask-australia,rfgwyther, https://twitter.com/rfgwyther,2020-10-26 15:57:00,https://twitter.com/i/web/status/1320605329734823941,@AaronDodd @rachelbaxendale And she can't even wear a mask properly and is just plain rude. Right to the end of the presser.,negative,0.00107,0.96464,0.03429,,,,0,3,0,1320597269289168901
wearing-mask-australia,SteveRezdo, https://twitter.com/SteveRezdo,2020-10-22 11:22:35,https://twitter.com/i/web/status/1319086719233183745,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,Firemonkey991, https://twitter.com/Firemonkey991,2020-10-22 14:48:50,https://twitter.com/i/web/status/1319138622600196097,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,zur_holle, https://twitter.com/zur_holle,2020-10-18 07:39:52,https://twitter.com/i/web/status/1317581116203798528,"@Rogers4Texas horrible people... make sure, she's keeping her distance! her mask protects other people, but not your wife (unless N95) if they aren't wearing one",negative,0.0018,0.95555,0.04265,,,,0,0,0,1317457534224138243
wearing-mask-australia,zur_holle, https://twitter.com/zur_holle,2020-10-25 08:27:28,https://twitter.com/i/web/status/1320129809230499840,"@DWUhlfelderLaw things that need to be said: by wearing a mask you protected the selfie women, but you didn't protect yourself (unless it's a N95) that would have been the women's job by wearing a mask which they didn't. they didn't respect you, thus they didn't deserve your time or a selfie.",negative,0.00148,0.94489,0.05363,,,,0,0,0,1320108901153505285
wearing-mask-australia,coachbear, https://twitter.com/coachbear,2020-10-11 21:04:28,https://twitter.com/i/web/status/1315246885389516800,Watch Australian reporter  @AmeliaAdams9 conduct hard hitting interviews with a group of Karens not wearing masks supporting #45... #sowhite @channel9 should be embarrassed with this and @PeterOverton I thought you were better than this https://t.co/sAriwjM7fJ,negative,0.00175,0.94267,0.05558,,,,0,1,0,
wearing-mask-australia,ange_stanko, https://twitter.com/ange_stanko,2020-10-22 18:27:50,https://twitter.com/i/web/status/1319193736870457345,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,ange_stanko, https://twitter.com/ange_stanko,2020-10-22 18:42:04,https://twitter.com/i/web/status/1319197317455507456,"RT @billbowtell: Masks are to #coronavirus as condoms were to #hiv and seatbelts are to driving. Safe, simple, cheap and highly effective i…",positive,0.96238,0.00293,0.03469,Victoria,,,0,0,0,1319083827617148928
wearing-mask-australia,cockburnkid, https://twitter.com/cockburnkid,2020-10-15 18:41:46,https://twitter.com/i/web/status/1316660525447737344,@FritzHanigalbat @Reeeetus @MarkMcGowanMP You need to wear a mask and social distance ! You are welcome !! Here we come . Better hide under your doona a bit longer,neutral,0.03387,0.37721,0.58892,,,,0,3,0,1316657422123978752
wearing-mask-australia,cockburnkid, https://twitter.com/cockburnkid,2020-10-20 20:28:12,https://twitter.com/i/web/status/1318499251643502593,@pammy_wwg1wga @MarkMcGowanMP 🤣🤣🤣🤣🤣🤣🤣🤣🤣. All capital cites have these same issues . It’s just worse for WA because if it gets into the community he’ll never know because you don’t test or wear masks or anything . East coast watch with disbelief at WA at the moment !!! I think you could be fucked,negative,0.00543,0.86124,0.13333,,,,0,1,0,1318489423198130178
wearing-mask-australia,cockburnkid, https://twitter.com/cockburnkid,2020-10-28 08:04:27,https://twitter.com/i/web/status/1321211184389869568,@Penny02 @VicGovDHHS yes I know however None in ICU or Ventilator - Here in VIC we can ask the medics not to restart heart when/if that happens. Like in palliative care. Im guessing these were either the very fragile or underlying issues,neutral,0.03056,0.34363,0.62581,,,,0,1,0,1321210133515415552
wearing-mask-australia,AustSharesAssoc, https://twitter.com/AustSharesAssoc,2020-10-22 10:46:48,https://twitter.com/i/web/status/1319077713492078592,"ASA Chairman discusses the current situation at #Qantas, the huge financial &amp; human cost of COVID, pay cuts and more.🦠😷🧑‍✈️✈️  Which way will ASA vote?👀  📣Voting Is Your Shareholder Right 📣 Vote at AGMS  Listen to the #AGMWatchPodcast here: ⏯️ https://t.co/aqnoq7mA1G⏯️ https://t.co/9uC2ZgCJXr",neutral,0.29966,0.06164,0.6387,,,,0,1,0,
wearing-mask-australia,AndrewKoerberAU, https://twitter.com/AndrewKoerberAU,2020-10-09 17:07:19,https://twitter.com/i/web/status/1314462429510688770,@BorraccinoSam @chrisda22842521 @abcnews The idiot can't even wear a mask properly....good grief,negative,0.00117,0.96822,0.0306,,,,0,0,0,1314425503407730688
