tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,CSGhostAnims, https://twitter.com/CSGhostAnims,2020-12-10 16:46:11,https://twitter.com/i/web/status/1336925160792735745,"I'm not a health expert, but the only thing I could find were statements by the CDC, suggesting P100 as an approved particulate filter.  And filter cartridges are reusable-- whereas n95 masks are only rated for 8 hours.  N95 masks are not reusable without approved sanitation.",,,,,,,,0,1,1,1336924626090225664
wearing-mask-australia,CSGhostAnims, https://twitter.com/CSGhostAnims,2020-12-10 16:49:04,https://twitter.com/i/web/status/1336925885107118080,"To anyone living in North/South America, Europe or Middle East- the numbers of cases are simply too large to be wearing simple cloth and paper masks.  n95 masks are too hard to find.  Gas masks with reusable cartridges are more economical, and have greater protection.",,,,,,,,0,3,1,1336925160792735745
wearing-mask-australia,CSGhostAnims, https://twitter.com/CSGhostAnims,2020-12-10 17:00:29,https://twitter.com/i/web/status/1336928757861367813,"For some reason, hardware stores are sold out of gas masks despite online stores being well stocked.  Thoughts and prayers are super fucking stupid.  If you agree, be actionable.  Victory goes to the most well equipped and well trained.  Don't lose.  Spend 35 dollars.",,,,,,,,0,3,0,1336925885107118080
wearing-mask-australia,the_wilde_one, https://twitter.com/the_wilde_one,2020-11-30 07:47:11,https://twitter.com/i/web/status/1333165637892411393,"Australia used masks, social distancing and lockdowns to control COVID. And they did it despite the Prime Minister working against state leaders in trying to keep the economy open.   Australia leads on Covid, says Anthony Fauci - The Australian https://t.co/b3XuSsIVoa",neutral,0.382,0.03705,0.58095,,,,0,0,0,
wearing-mask-australia,SanchezMamacita, https://twitter.com/SanchezMamacita,2020-12-10 09:30:03,https://twitter.com/i/web/status/1336815402328993793,"@krqe Summary: schools will open when virus spread is low. If you want in-person instruction &amp; group sports, encourage everyone in your social circle to wear a mask, socially distance, and stay home unless unavoidable.",,,,,South Australia,,,0,0,0,1336808456930676744
wearing-mask-australia,um_earthCare, https://twitter.com/um_earthCare,2020-12-12 09:17:44,https://twitter.com/i/web/status/1337537078029033472,@BritishVogue dESI PRODUCTS TODAY / the G FACTOR / UMM* central bureau of investigation / the university of Sydney ECONOMY ARTS Australia *** aud *** INR *** $%%$$$$ THANK U TO YOU &amp; ME *do wear A MASK ** TINKU tiloththamaa *** thank u BOMBAY MODELS UNION ** WEST INDIA ** INR ** BSE ** NSE *** https://t.co/nGAYznR1iB,,,,,,,,0,1,0,1337502467580375049
wearing-mask-australia,um_earthCare, https://twitter.com/um_earthCare,2020-12-12 09:17:59,https://twitter.com/i/web/status/1337537142998757377,RT @um_earthCare: @BritishVogue dESI PRODUCTS TODAY / the G FACTOR / UMM* central bureau of investigation / the university of Sydney ECONOM…,,,,,,,,0,0,0,1337537078029033472
wearing-mask-australia,DClay49, https://twitter.com/DClay49,2020-12-02 18:24:44,https://twitter.com/i/web/status/1334050855838834688,"@australian But if YOU exercise in a park or not wear a mask YOU will be fined. But heck, spread the virus and, it’s a slap on the hand. SA Government has no f’ing idea.",negative,0.00413,0.87904,0.11683,South Australia,,,0,0,0,1334043985115922432
wearing-mask-australia,tracygriffiths, https://twitter.com/tracygriffiths,2020-12-13 09:32:18,https://twitter.com/i/web/status/1337903130504261632,RT @LisaFrideborg: Dr. Meehan states: “In February and March we were told not to wear masks. What changed? The science didn’t change. The p…,,,,,,,,0,0,0,1337726910630080512
wearing-mask-australia,realTaylorBevan, https://twitter.com/realTaylorBevan,2020-12-01 16:35:50,https://twitter.com/i/web/status/1333661063108120577,"Elimination strategy for #covid is ultimately futile and Australian authorities should stop pursuing it. Suppression is the only sustainable option - social distancing, hygiene and masks, control the spread slowly and prevent peaks. No mass lockdowns or quarantines!",negative,0.00636,0.78502,0.20862,,,,0,0,0,
wearing-mask-australia,realTaylorBevan, https://twitter.com/realTaylorBevan,2020-12-03 11:19:03,https://twitter.com/i/web/status/1334306117359288320,"Sorry folks, but I don't agree with this whole QR check in system. It's a step too far. I'm all for stopping #Covid. To what extent does stopping Covid have to trample on individual rights to privacy &amp; liberty? There must be a balance &amp; so I'm opting out of this one. Wear a mask!",negative,0.00207,0.9471,0.05083,,,,0,0,1,
wearing-mask-australia,realTaylorBevan, https://twitter.com/realTaylorBevan,2020-12-03 11:19:03,https://twitter.com/i/web/status/1334306117359288320,"Sorry folks, but I don't agree with this whole QR check in system. It's a step too far. I'm all for stopping #Covid. To what extent does stopping Covid have to trample on individual rights to privacy &amp; liberty? There must be a balance &amp; so I'm opting out of this one. Wear a mask!",negative,0.00379,0.90921,0.08699,,,,0,0,1,
wearing-mask-australia,realTaylorBevan, https://twitter.com/realTaylorBevan,2020-12-03 11:59:02,https://twitter.com/i/web/status/1334316181675630592,"This elimination strategy is ultimately futile. Suppress the #Coronavirus, control and slow the spread. Don't sacrifice freedoms and privacy rights in the futile effort of achieving the impossible. Balance must be achieved. Wear masks, social distance, good hygiene are key!",negative,0.01459,0.56576,0.41965,,,,0,0,0,1334306117359288320
wearing-mask-australia,realTaylorBevan, https://twitter.com/realTaylorBevan,2020-12-03 11:59:02,https://twitter.com/i/web/status/1334316181675630592,"This elimination strategy is ultimately futile. Suppress the #Coronavirus, control and slow the spread. Don't sacrifice freedoms and privacy rights in the futile effort of achieving the impossible. Balance must be achieved. Wear masks, social distance, good hygiene are key!",neutral,0.03652,0.34851,0.61497,,,,0,0,0,1334306117359288320
wearing-mask-australia,JKOB311, https://twitter.com/JKOB311,2020-12-07 08:07:12,https://twitter.com/i/web/status/1335707388943474691,RT @mishacollins: Rudy Giuliani didn’t wear a mask as he traveled around &amp; talked to people. Rudy now has COVID (and may have infected hund…,,,,,Tasmania,,,0,0,0,1335707220713992193
wearing-mask-australia,AlexBerenson, https://twitter.com/AlexBerenson,2020-12-08 05:52:06,https://twitter.com/i/web/status/1336035776887402497,"Fact check: True. The data is stunning: 97% mask compliance in San Francisco, NY, DC, 96% in Miami and Philly, 95% in Chicago.  CLOTH AND SURGICAL MASKS DO NOT WORK. PERIOD.  https://t.co/Upc55h9T91",,,,,Victoria,,,1999,5604,1,
wearing-mask-australia,AlexBerenson, https://twitter.com/AlexBerenson,2020-12-10 07:56:25,https://twitter.com/i/web/status/1336791837353381888,"Look at those viral particles, each the size of a human tooth! They must hurt when they bounce off the mask fabric.  It’s science! Sssssscience! https://t.co/u6UcMD08sb",,,,,Victoria,,,124,773,0,
wearing-mask-australia,AlexBerenson, https://twitter.com/AlexBerenson,2020-12-12 09:01:00,https://twitter.com/i/web/status/1337532869443522563,Unfortunately @nntaleb really understands nothing about epidemiology. The Kansas mask study is tissue-thin for a half-dozen reasons (the two most important are that the counties aren’t close to identical and the correlation between mask mandates and mask wearing is thin). https://t.co/z40Wn7eShS,,,,,Victoria,,,58,573,1,
wearing-mask-australia,HeffboomKonjnAD, https://twitter.com/HeffboomKonjnAD,2020-12-12 09:27:07,https://twitter.com/i/web/status/1337539440961441792,RT @qDot: Ok who didn't wear a mask around @homphs https://t.co/6dUdXnjGqT https://t.co/NQ5hTtlsSI,,,,,Western Australia,,,0,0,0,1337527667373998080
wearing-mask-australia,LakersF4, https://twitter.com/LakersF4,2020-12-02 05:47:18,https://twitter.com/i/web/status/1333860243902631936,@lukejanicke @zlj517 Why are you so mad when your masks are taken away🤣🤣🤣🤣🤣🤣🤣 Where is your HUMAN RIGHTS?,negative,0.00312,0.86791,0.12898,,,,0,0,0,1333423518969602049
wearing-mask-australia,LakersF4, https://twitter.com/LakersF4,2020-12-02 05:54:28,https://twitter.com/i/web/status/1333862047449112576,@zlj517 I do not understand why lots of Australian get sooo mad when their HUMAN RIGHTS masks are taken away. Can someone explain this please. Confused,negative,0.00607,0.77918,0.21475,,,,0,0,0,1333214766806888448
wearing-mask-australia,LakersF4, https://twitter.com/LakersF4,2020-12-02 17:40:59,https://twitter.com/i/web/status/1334039845530845184,"@s_dingleberry @GDTVhazza @CarlZha Why are you Australians so mad? Is it because your dirty masks got taken away? Nasty nation. Who else sent their soldiers to other countries🤭 UK, US, Australia..?",negative,0.00148,0.94762,0.0509,,,,0,0,0,1333405774349959168
wearing-mask-australia,caylenlikeke, https://twitter.com/caylenlikeke,2020-12-07 08:08:53,https://twitter.com/i/web/status/1335707814895894528,RT @UW: Even @DubsUW knows: Wear a mask. Save a life. #MaskUpWA @UWMedicine https://t.co/Pi2zyMReMh,,,,,,,,0,0,0,1335706840160677888
wearing-mask-australia,royster47, https://twitter.com/royster47,2020-12-07 09:32:52,https://twitter.com/i/web/status/1335728948009824258,"@camick27 @CheriJacobus Hope your cousins ok, but not wearing a mask could cost not just him but his immediate family, sorry but it’s pure selfishness.",,,,,,,,0,0,0,1335727769020461061
wearing-mask-australia,NjbBari3, https://twitter.com/NjbBari3,2020-12-09 16:09:17,https://twitter.com/i/web/status/1336553485077159937,RT @drvyom: Do you know why I push so hard for broader recognition of aerosol transmission of #covid19aus? Because it allows for idiotic po…,,,,,New South Wales,,,0,0,0,1336474080371900416
wearing-mask-australia,SwanfieldSt_YGK, https://twitter.com/SwanfieldSt_YGK,2020-12-12 09:09:35,https://twitter.com/i/web/status/1337535025777168384,"Stay safe and wear a mask, #ygk. https://t.co/gvJ5EBzIFw",,,,,Western Australia,,,0,0,0,
wearing-mask-australia,robobobbin, https://twitter.com/robobobbin,2020-12-12 08:56:58,https://twitter.com/i/web/status/1337531854295949312,RT @bluepupboi: I don't know who needs to hear this but apparently lots of people have been interpreting wear a mask when you go out as …,,,,,Victoria,,,0,0,0,1337129217394274306
wearing-mask-australia,SLLMobileNotary, https://twitter.com/SLLMobileNotary,2020-12-07 08:27:19,https://twitter.com/i/web/status/1335712453133365249,"@joncoopertweets Neither, but my forehead sure hurts from all the “duh” slapping him doing.    These people are ultra covid deniers who won’t wear masks.",,,,,,,,0,0,0,1335704721512947713
wearing-mask-australia,neilrushton13, https://twitter.com/neilrushton13,2020-12-07 09:19:34,https://twitter.com/i/web/status/1335725601618075655,"@davecurtis314 @louisamacdon @NHSEnglandLDN Wow. During your career as a psychiatrist, did you not come across anyone with autism, PTSD, DID, social anxiety disorders et al.? If you did, surely you realise the potential distress they might feel by being forced to wear a mask over their face.",,,,,New South Wales,,,0,1,0,1334522412516433923
wearing-mask-australia,thekvitcher, https://twitter.com/thekvitcher,2020-12-11 02:59:09,https://twitter.com/i/web/status/1337079415780462592,@PATreasury Only problem is people can get sick even wearing a mask if they're still having to stay inside with others for long periods. We need to be paying everyone to stay home instead 🙃,,,,,Western Australia,,,0,0,0,1337078570083102722
wearing-mask-australia,comms_ahpa, https://twitter.com/comms_ahpa,2020-11-30 16:23:33,https://twitter.com/i/web/status/1333295586611654657,"From tomorrow 1 December, new @SAHealth requirements apply in healthcare. All healthcare settings including #alliedhealth services must have a COVID Safe plan and everyone must wear surgical masks on site.    Find out more via the AHPA website. #COVIDSA  https://t.co/GSQmm0vUM2",neutral,0.12329,0.19896,0.67775,,,,0,2,0,
wearing-mask-australia,comms_ahpa, https://twitter.com/comms_ahpa,2020-12-01 10:19:59,https://twitter.com/i/web/status/1333566476591140865,"The new @SAHealth Direction is now in place and applies to health care, residential care, disability support &amp; aged care services. Masks must be worn. Providers must have a #COVIDsafe plan &amp; contact tracing system. Our website has the latest #COVIDSA info for #alliedhealth. https://t.co/jRRzyIGjkf",neutral,0.10832,0.14702,0.74466,,,,1,2,0,
wearing-mask-australia,ughramik, https://twitter.com/ughramik,2020-12-15 04:17:17,https://twitter.com/i/web/status/1338548631226507271,At groove niggas even make you feel bad for wearing a mask 😭,,,,,,,,70,635,0,
wearing-mask-australia,Stevemcbricho, https://twitter.com/Stevemcbricho,2020-12-12 09:13:33,https://twitter.com/i/web/status/1337536026319880192,"@FraserFletch @Jpana75 @VicGovDHHS Masks have made zero difference. Locking us the fuck up with no jobs and not able to travel more than 5ks did it. Who knew draconian CCP tactics would work! Wanna wear a mask, then wear a mask and leave us alone",,,,,Victoria,,,0,2,0,1337532301043896320
wearing-mask-australia,sydneyshurtleff, https://twitter.com/sydneyshurtleff,2020-12-08 09:37:02,https://twitter.com/i/web/status/1336092384061480960,RT @thedylanhafer: ok but wearing a mask outside when it’s cold and windy kinda slaps,,,,,,,,0,0,0,1335580219726557184
wearing-mask-australia,straitarrow10, https://twitter.com/straitarrow10,2020-12-07 09:08:49,https://twitter.com/i/web/status/1335722894043713537,RT @sloyoroll01973: You know how you can tell Dummy can't keep a secret? He just told the world that Rudy Giuliani has the Trump Virus.  Al…,,,,,Western Australia,,,0,0,0,1335691190394621959
wearing-mask-australia,straitarrow10, https://twitter.com/straitarrow10,2020-12-07 09:11:01,https://twitter.com/i/web/status/1335723447620575233,"RT @andwerth: If you plan to wear a mask for the first 100 days of the Biden presidency like I do, follow me and I’ll follow you back!",,,,,Western Australia,,,0,0,0,1335358111306158082
wearing-mask-australia,straitarrow10, https://twitter.com/straitarrow10,2020-12-12 08:52:56,https://twitter.com/i/web/status/1337530835847716864,RT @JoeBiden: Beating COVID-19 will take everyone doing their part.  Wear a mask. Social distance. Limit travel over the holidays.   We can…,,,,,Western Australia,,,0,0,0,1337526826747367426
wearing-mask-australia,Evildog46, https://twitter.com/Evildog46,2020-12-07 08:28:33,https://twitter.com/i/web/status/1335712761448435713,"@MLChristiansen You’re getting triggered more and more Matt. If people feel better wearing the mask and are trying to peacefully convince others to do the same, what’s the problem? He’s even using the familiar language of prayer to appeal to their lack of critical thinking.",,,,,Victoria,,,0,0,0,1335654205994856448
wearing-mask-australia,PlaneJ67, https://twitter.com/PlaneJ67,2020-12-07 09:14:48,https://twitter.com/i/web/status/1335724401803677698,"@murray_nyc I think the hospital should’ve sent him home to recuperate on his own.  No mask, no service.  For the rest of us who wear masks, this is an abomination.",,,,,,,,0,0,0,1335713793788301313
wearing-mask-australia,Offline22062299, https://twitter.com/Offline22062299,2020-12-12 01:10:33,https://twitter.com/i/web/status/1337414476274909185,"RT @KVishReddy: On the.way to Delhi.  Wearing a powered HEPA e-Mask, it is 3000+ times safer than a N95. Especially safe for enclosed space…",,,,,,,,0,0,0,1337377441732444160
wearing-mask-australia,TroyUselman, https://twitter.com/TroyUselman,2020-12-08 17:27:07,https://twitter.com/i/web/status/1336210685659779072,"@schouschou65 @carol_krenn @StephenKing I wear a new N95 each time out and make sure I’m staying a minimum of 6 ft away from others.  It’s not that hard and it does help prevent the spread.  TBH, I’m not even sure what point you are trying to make.",,,,,,,,0,1,0,1336208613518487552
wearing-mask-australia,SydEdwardsNews, https://twitter.com/SydEdwardsNews,2020-12-11 09:06:27,https://twitter.com/i/web/status/1337171852683321345,"...  1. Wear a mask, correctly, in public 100% of the time  2. Stay at home when possible  3. Ask local businesses to stand with the schools and enforce masks  4. Use your influence on local government/law enforcement to help",,,,,New South Wales,,,0,3,0,1337171851026571266
wearing-mask-australia,Clifford9396220, https://twitter.com/Clifford9396220,2020-12-12 09:02:06,https://twitter.com/i/web/status/1337533144388390912,@riseupmelbourne Looks like an excuse to continue wearing masks. You know just in case. 🙄,,,,,Victoria,,,0,1,0,1337531030354292738
wearing-mask-australia,serena_crystal, https://twitter.com/serena_crystal,2020-12-15 06:14:34,https://twitter.com/i/web/status/1338578146547920900,RT @thejarius: I met with a client today who wore a clear “see-through” N95 mask to his appointment and gave me one to wear. His wife has i…,,,,,,,,0,0,0,1338561660722827271
wearing-mask-australia,Pryority007, https://twitter.com/Pryority007,2020-12-12 09:24:50,https://twitter.com/i/web/status/1337538864915783680,"@bart3syou23 @Sarah_Esquire @theoddgirl18 @Andrew_pepsi @ImSpeaking13 Put tissue paper stapled to the inside on the bridge of nose. Or use medical tape to secure the mask to the nose. This works. I have to wear a mask all day and I wear glasses, very detailed work. I can manage, and so can you. Quit making excuses and do your part to protect others",,,,,,,,0,1,0,1337518688723820544
wearing-mask-australia,fcpublichealth, https://twitter.com/fcpublichealth,2020-12-01 16:00:42,https://twitter.com/i/web/status/1333652222551396353,Santa is checking the list to make sure you:   Wear a mask properly at all times Stay socially distant (&gt;6ft) from others Stay home and get tested when feeling ill   For testing locations visit https://t.co/rfmC9qBEc9 https://t.co/q7g0VMfmkK,,,,,,,,1,2,0,
wearing-mask-australia,teter45013, https://twitter.com/teter45013,2020-12-13 09:33:16,https://twitter.com/i/web/status/1337903376420442114,"RT @JoeBiden: Wear a mask.    It's the easiest thing you can do to reduce COVID cases, hospitalizations, and deaths.  It's not a political…",,,,,,,,0,0,0,1337895008029069312
wearing-mask-australia,agnew122, https://twitter.com/agnew122,2020-12-07 08:34:32,https://twitter.com/i/web/status/1335714266100338688,RT @DanniStoyles: @PattyArquette @bresla_linda @realDonaldTrump @RudyGiuliani Here in Australia we had mandatory lockdown and restrictions…,,,,,Western Australia,,,0,0,0,1335687988966113281
wearing-mask-australia,magaisanazicult, https://twitter.com/magaisanazicult,2020-12-12 09:18:19,https://twitter.com/i/web/status/1337537225530085376,RT @JoeBiden: Beating COVID-19 will take everyone doing their part.  Wear a mask. Social distance. Limit travel over the holidays.   We can…,,,,,,,,0,0,0,1337526826747367426
wearing-mask-australia,psycopolarbear, https://twitter.com/psycopolarbear,2020-12-14 09:37:11,https://twitter.com/i/web/status/1338266750589100032,"RT @pokimanelol: i just found out 3 of my family members in morocco, including my grandma, have covid.   please take it seriously, please w…",,,,,,,,0,0,0,1338192749741260800
wearing-mask-australia,OK_Dumbass, https://twitter.com/OK_Dumbass,2020-12-15 09:14:46,https://twitter.com/i/web/status/1338623495681544194,"@chrislhayes Chris, if @pfizer required Trump &amp; WH staff to wear masks in order to get vaccine (e.g., no second dose if they don't wear their masks), it could save 100,000 lives this winter.  No way Trump can admit he was forced, so he'd say it was his choice, &amp; more MAGAs would wear masks. https://t.co/tQ81E9sHfU",,,,,,,,0,0,0,1338621248209887242
wearing-mask-australia,mackbristow, https://twitter.com/mackbristow,2020-12-14 21:41:30,https://twitter.com/i/web/status/1338449028653010946,@RossRintala as an australian it’s mind blowing watching teams compete in person let alone without masks with the amount of cases in america like are y’all not concerned at all,,,,,,,,0,0,0,1338177404704010241
wearing-mask-australia,allisting, https://twitter.com/allisting,2020-12-07 08:44:28,https://twitter.com/i/web/status/1335716768564776960,RT @eternaljaebeom: 🌴: During our 7 yrs the most memorable moment was when we got our 1st Win &amp; when we first debuted. The moment that left…,,,,,,,,0,0,0,1335714228909592587
wearing-mask-australia,rose_dodd1, https://twitter.com/rose_dodd1,2020-12-02 00:27:18,https://twitter.com/i/web/status/1333779711156047872,"@notadoomster @joanna_louise0 Mate, as an Australian who actually did what was asked by their government and had a country who sucked it up and wore our masks and stayed in doors, we are a clear example it fucking works. You are putting a square peg in a round hole and saying it doesn’t work and giving up.",negative,0.00987,0.80247,0.18766,,,,8,522,0,1333462233712615426
wearing-mask-australia,rose_dodd1, https://twitter.com/rose_dodd1,2020-12-02 16:04:49,https://twitter.com/i/web/status/1334015647991250947,"@LeroyWhitakerva @LarryPotterxxx @notadoomster @joanna_louise0 Masks have been used for YEARS in the medical field to help stop disease prevention. Masks shouldn’t be a partisan issue, this is people’s lives we are talking about. Wear a mask for a couple months and you then eventually you will never have to wear one again.",neutral,0.02294,0.30238,0.67467,,,,1,38,1,1333842267367477252
wearing-mask-australia,rose_dodd1, https://twitter.com/rose_dodd1,2020-12-02 16:04:49,https://twitter.com/i/web/status/1334015647991250947,"@LeroyWhitakerva @LarryPotterxxx @notadoomster @joanna_louise0 Masks have been used for YEARS in the medical field to help stop disease prevention. Masks shouldn’t be a partisan issue, this is people’s lives we are talking about. Wear a mask for a couple months and you then eventually you will never have to wear one again.",neutral,0.10111,0.26303,0.63586,,,,1,38,1,1333842267367477252
wearing-mask-australia,rose_dodd1, https://twitter.com/rose_dodd1,2020-12-02 16:06:27,https://twitter.com/i/web/status/1334016055732158464,@LeroyWhitakerva @LarryPotterxxx @notadoomster @joanna_louise0 And honest question would you have the same opinion if your government leader said that masks were mandatory and there would be a fine for not wearing one. Cause that is what it was like here is AUS and last week we had the biggest LEGAL gathering since it started.,neutral,0.02393,0.20956,0.76651,,,,1,7,0,1334015647991250947
wearing-mask-australia,rose_dodd1, https://twitter.com/rose_dodd1,2020-12-02 16:06:27,https://twitter.com/i/web/status/1334016055732158464,@LeroyWhitakerva @LarryPotterxxx @notadoomster @joanna_louise0 And honest question would you have the same opinion if your government leader said that masks were mandatory and there would be a fine for not wearing one. Cause that is what it was like here is AUS and last week we had the biggest LEGAL gathering since it started.,neutral,0.18413,0.05701,0.75887,,,,1,7,0,1334015647991250947
wearing-mask-australia,burg_lizzie, https://twitter.com/burg_lizzie,2020-12-07 09:05:01,https://twitter.com/i/web/status/1335721938090557443,RT @thedylanhafer: ok but wearing a mask outside when it’s cold and windy kinda slaps,,,,,,,,0,0,0,1335580219726557184
wearing-mask-australia,Christo80137600, https://twitter.com/Christo80137600,2020-12-07 08:17:42,https://twitter.com/i/web/status/1335710029580791811,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",,,,,,,,0,0,0,1334656285644447745
wearing-mask-australia,leighwynne33, https://twitter.com/leighwynne33,2020-12-07 08:17:08,https://twitter.com/i/web/status/1335709890136911872,RT @ShiryuGL: Yet another reason why you all NEED to wear masks: You never know what's underneath them.  #Nintendo #Switch #MortalKombat11…,,,,,New South Wales,,,0,0,0,1335671747660685314
wearing-mask-australia,msg768, https://twitter.com/msg768,2020-12-11 09:25:38,https://twitter.com/i/web/status/1337176679777587200,"@EMarieTweets @GovRonDeSantis Why do you need a mandate for masks? If you think masks work in spite of what the science says, and if you wanna wear them, then do it. No one's stopping you. We don't take Panadol's for someone else's headache.",,,,,New South Wales,,,0,1,0,1337161804645019652
wearing-mask-australia,msg768, https://twitter.com/msg768,2020-12-11 09:29:32,https://twitter.com/i/web/status/1337177660632416256,"@EMarieTweets @CarlaMathis10 @GovRonDeSantis Masks are supposed to primarily protect the wearer. If everyone has to do it, to protect you, then they don't work and you've politicized it so stop regurgitating political MSM bullshit.",,,,,New South Wales,,,0,0,0,1337165549843910657
wearing-mask-australia,KMFonTWT, https://twitter.com/KMFonTWT,2020-12-11 09:17:54,https://twitter.com/i/web/status/1337174733398237184,"RT @mmpadellan: If I were a billionaire, I'd buy Fox News, OAN, and Newsmax and then instruct ALL hosts to repeat wear a mask all day lon…",,,,,Victoria,,,0,0,0,1337065832866848775
wearing-mask-australia,Oldmainbrewery, https://twitter.com/Oldmainbrewery,2020-12-13 13:43:33,https://twitter.com/i/web/status/1337966360257708034,"@m00n_mia @GregHuntMP I went to the pub for lunch, out into nature and hung out with friends. Didn’t have to wear a mask even once.   Ducked into Coles, slipped a mask on. It really isn’t that hard, you just want to whinge",,,,,,,,0,2,1,1337305536409214979
wearing-mask-australia,TheWillowGhost, https://twitter.com/TheWillowGhost,2020-11-29 14:07:21,https://twitter.com/i/web/status/1332898921232756736,#ScottyFromPhotoOps where are you?  I’m about to hammer a nail into a piece of wood. Great opportunity for you to get in on the action. You can hold the nail and I can swing the hammer.   PS: Please wear a mask and supply your own photographer and plenty of bandaids.,neutral,0.06596,0.14856,0.78549,,,,0,0,0,1332890101488107523
wearing-mask-australia,TheWillowGhost, https://twitter.com/TheWillowGhost,2020-11-29 14:07:21,https://twitter.com/i/web/status/1332898921232756736,#ScottyFromPhotoOps where are you?  I’m about to hammer a nail into a piece of wood. Great opportunity for you to g… https://t.co/TrPuJQl7Wu,neutral,0.01827,0.46029,0.52144,,,,0,0,0,1332890101488107523
wearing-mask-australia,TheWillowGhost, https://twitter.com/TheWillowGhost,2020-12-13 09:34:46,https://twitter.com/i/web/status/1337903754453008384,"RT @JoeBiden: Wear a mask.    It's the easiest thing you can do to reduce COVID cases, hospitalizations, and deaths.  It's not a political…",,,,,,,,0,0,0,1337895008029069312
wearing-mask-australia,MoondriftMusing, https://twitter.com/MoondriftMusing,2020-12-02 21:01:47,https://twitter.com/i/web/status/1334090378434101253,"@ThePix_isYugen I hope Qantas jobs will be reinstated.  He may get it moving again, but has he factored the suffering of all these decisions just to get more people on seats? I knew things were off when he was keen to have no seat vacant, with everyone wearing masks months ago.",negative,0.00362,0.86776,0.12863,Victoria,,,0,1,0,1334089216716783617
wearing-mask-australia,MoondriftMusing, https://twitter.com/MoondriftMusing,2020-12-13 09:22:24,https://twitter.com/i/web/status/1337900640484249602,"@9NewsMelb This need to 'open up' reminds me of tongue depressors.  People need to wear masks. I went into a tiling store, full of people and I was the only one wearing one.  Then went into a smaller cake shop and was really impressed with their store limits and respect for pandemic.",,,,,Victoria,,,0,1,0,1337883678949642240
wearing-mask-australia,davidbratzer, https://twitter.com/davidbratzer,2020-12-11 09:33:00,https://twitter.com/i/web/status/1337178532418449408,"RT @Craig_A_Spencer: More Americans died of COVID19 today than died on 9/11.  After that horrendous attack, we restructured our way of life…",,,,,,,,0,0,0,1336871658985058304
wearing-mask-australia,GGenaral5, https://twitter.com/GGenaral5,2020-12-09 10:37:26,https://twitter.com/i/web/status/1336469971321360384,@Dox_Pup @unclemorris2 @doosis @SpeakerPelosi No only a N95 will properly protect you anything else might help but it’s certainly not as effective. I wear a mask every time I go out an N95 to be precise.,,,,,,,,0,0,0,1336469167411781633
wearing-mask-australia,GGenaral5, https://twitter.com/GGenaral5,2020-12-11 10:32:35,https://twitter.com/i/web/status/1337193526795317252,"@amarutejeda @MilkieSouris @an_it_guy_in_uk @ritaresarian @ZoomerPrime @AOC I believe in climate change, I wear an N95 ect. 🤷‍♂️",,,,,,,,0,0,0,1337192705777041413
wearing-mask-australia,DynaLopez2017, https://twitter.com/DynaLopez2017,2020-12-07 08:42:32,https://twitter.com/i/web/status/1335716283065634816,RT @DanniStoyles: @PattyArquette @bresla_linda @realDonaldTrump @RudyGiuliani Here in Australia we had mandatory lockdown and restrictions…,,,,,,,,0,0,0,1335687988966113281
wearing-mask-australia,this_lazy_guy, https://twitter.com/this_lazy_guy,2020-12-12 09:32:48,https://twitter.com/i/web/status/1337540870908702721,A big nose is not an excuse for no mask during covid! I mean I still wear underwear.,,,,,,,,0,0,0,
wearing-mask-australia,chardycatt, https://twitter.com/chardycatt,2020-12-12 07:37:34,https://twitter.com/i/web/status/1337511872325505026,"Disheartened. Out for tea in a rural part of Geelong last night and 90% were wearing masks. No crowding, no risk, no need....and no mandate and yet the nappies were still on. No words. 🤦‍♀️",,,,,,,,1,27,0,
wearing-mask-australia,Stevens_Ty94, https://twitter.com/Stevens_Ty94,2020-12-07 08:12:57,https://twitter.com/i/web/status/1335708835454070791,"RT @CassieFambro: If you attended the #SnowballDerby, wait to get tested until Wednesday or Thursday for #COVID19. Stay away from other peo…",,,,,,,,0,0,0,1335708167662137344
wearing-mask-australia,kaitlinrh, https://twitter.com/kaitlinrh,2020-12-11 09:28:53,https://twitter.com/i/web/status/1337177496534405120,"RT @Freeyourmindkid: A proud white person who refused to wear a mask, knowing damn well they may end up killing somebody in the process, is…",,,,,Western Australia,,,0,0,0,1337172902513434624
wearing-mask-australia,PaulEva93416111, https://twitter.com/PaulEva93416111,2020-12-12 09:02:41,https://twitter.com/i/web/status/1337533292967505920,RT @LeahButlerSmith: Now there’s a way to get the attention of the mask wearing idiots.  Cant quite believe how the German Parliament looks…,,,,,Western Australia,,,0,0,0,1337518215447109634
wearing-mask-australia,mymusetae, https://twitter.com/mymusetae,2020-12-09 09:31:37,https://twitter.com/i/web/status/1336453410283896834,"RT @MeganMcNal: Hey everyone! When I tested positive for covid, it was really hard to find any information about how to handle it besides “…",,,,,,,,0,0,0,1335810176826355715
wearing-mask-australia,bfitzinAR, https://twitter.com/bfitzinAR,2020-12-07 09:26:54,https://twitter.com/i/web/status/1335727444595273728,"RT @GregLeding: Be a protector. Protect your family, protect others, protect yourself.  Wear a mask.",,,,,ACT,,,0,0,0,1335723258457501698
