tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,SydneyShortcake, https://twitter.com/SydneyShortcake,2020-07-15 22:24:36,https://twitter.com/i/web/status/1283527916031078400,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,,,
wearing-mask-australia,LPeckerman, https://twitter.com/LPeckerman,2020-07-15 22:45:29,https://twitter.com/i/web/status/1283533170739163137,@ProjectLincoln Oh that sick look on his face! Wear a mask Donnie! https://t.co/bkTVyQ7V7l,negative,0.00152,0.95508,0.04318,Victoria,,
wearing-mask-australia,TrumpKennels, https://twitter.com/TrumpKennels,2020-07-15 22:24:08,https://twitter.com/i/web/status/1283527797357649921,"RT @CNN: The science shows face masks work both to protect the wearer and others from coronavirus, and everyone needs to wear one around ot…",positive,0.51855,0.03802,0.44336,South Australia,Male,(38-43)
wearing-mask-australia,TrumpKennels, https://twitter.com/TrumpKennels,2020-07-15 22:24:28,https://twitter.com/i/web/status/1283527880723632132,RT @kurteichenwald: If you see any of the jackasses who won't wear masks - don't lecture them. Stay at least 15 feet from them so if they s…,negative,0.00576,0.82764,0.1665,South Australia,Male,(38-43)
wearing-mask-australia,TrumpKennels, https://twitter.com/TrumpKennels,2020-07-15 22:50:45,https://twitter.com/i/web/status/1283534497301094400,"RT @BuffyWicks: Man who won't wear masks because he finds them annoying, who blames mask orders for bullying and harassment, and refute…",negative,0.00993,0.77686,0.21326,South Australia,Male,(38-43)
wearing-mask-australia,TrumpKennels, https://twitter.com/TrumpKennels,2020-07-15 22:50:55,https://twitter.com/i/web/status/1283534538199764992,RT @nancylevine: @BuffyWicks Yes. My disabled sister lives in Florida. GOP Rep. @AnthonySabatini  is endangering her life by refusing to we…,negative,0.02861,0.73584,0.2356,South Australia,Male,(38-43)
wearing-mask-australia,meencantalapina, https://twitter.com/meencantalapina,2020-07-15 23:04:32,https://twitter.com/i/web/status/1283537967064035328,RT @DontTouchMyWine: My gf’s sister is a Registered Nurse in a Covid-19 dedicated ICU ward in the mid-Atlantic states. About 50% of their p…,neutral,0.17175,0.09521,0.73291,Queensland,,
wearing-mask-australia,EmJayHix, https://twitter.com/EmJayHix,2020-07-15 22:24:35,https://twitter.com/i/web/status/1283527910331211776,RT @codeofvets: If I get arrest I may need someone to bail me out🤷🏼‍♀️I am not going to wear a mask!  Who has my back?,negative,0.01242,0.52881,0.45898,New South Wales,Female,(25-32)
wearing-mask-australia,Cartarsauce, https://twitter.com/Cartarsauce,2020-07-15 22:10:40,https://twitter.com/i/web/status/1283524407923666944,"Stoked for this and will definitely check it out. Tho I think we should talk about people wearing masks in ads, especially for something like this. @Knotts has a golden opportunity to have some fun with cowboy masks. https://t.co/u6GsQhzDzG https://t.co/h5bvZgdFtJ",positive,0.91748,0.0041,0.07843,New South Wales,,
wearing-mask-australia,ashhasnicehurr, https://twitter.com/ashhasnicehurr,2020-07-15 22:52:04,https://twitter.com/i/web/status/1283534827342290944,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,,,
wearing-mask-australia,jpscribbles, https://twitter.com/jpscribbles,2020-07-15 22:15:24,https://twitter.com/i/web/status/1283525599890272257,"RT @TJBradford1: Instead of saying things like, “first no mask, now they telling us to wear masks” and “they keep changing recommendations…",negative,0.00313,0.83057,0.16614,Western Australia,,
wearing-mask-australia,SPCFB, https://twitter.com/SPCFB,2020-07-15 22:28:51,https://twitter.com/i/web/status/1283528984320512005,You have questions... We have answers! Join us as we uncover your legal requirements as a small business owner in relation to mandatory mask wearing in indoor public spaces. Register now: https://t.co/YZKz1Tqn6p @investStratford @stratfordchambr https://t.co/ZlGvFbQ37b,positive,0.68311,0.01247,0.30444,,,
wearing-mask-australia,SteveRoberts_, https://twitter.com/SteveRoberts_,2020-07-15 22:55:51,https://twitter.com/i/web/status/1283535780489486336,RT @newsthump: NEWS! People who insist “All Lives Matter” surprisingly pissy about wearing a mask to protect all lives https://t.co/y8PNvPY…,negative,0.00583,0.80176,0.19263,Victoria,,
wearing-mask-australia,0lamide, https://twitter.com/0lamide,2020-07-15 22:21:55,https://twitter.com/i/web/status/1283527241184534528,"RT @DanaSchwartzzz: CARRIE: You're not going to wear a mask? MR. BIG: What? If I die, I die. That's life, toots.  [typing] Mr. Big refu…",neutral,0.02243,0.18457,0.79297,,,
wearing-mask-australia,alicechik, https://twitter.com/alicechik,2020-07-15 22:57:55,https://twitter.com/i/web/status/1283536299043852289,"TBH I will never understand the anti-#mask discourse. Coming from #Asia, you wear a #mask when you are sick to protect everyone around you. It is my duty of care to my fellow citizens. It is similar to the idea of staying at home when having a fever.",negative,0.01273,0.74219,0.24524,,,
wearing-mask-australia,zaffiemastrop, https://twitter.com/zaffiemastrop,2020-07-15 22:27:09,https://twitter.com/i/web/status/1283528558904610816,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,,,
wearing-mask-australia,OZmandia, https://twitter.com/OZmandia,2020-07-15 22:47:28,https://twitter.com/i/web/status/1283533668388974592,@dramerling @UnbridledMd @FatEmperor @justin_hart Vets don’t wear masks in some places,neutral,0.02142,0.2937,0.68506,New South Wales,,
wearing-mask-australia,SydneyHulion, https://twitter.com/SydneyHulion,2020-07-15 22:31:36,https://twitter.com/i/web/status/1283529675931885568,"If you’re going to wear a mask, then wear a mask. If you are not,  don’t be ugly to people because they’re doing their job.",negative,0.00393,0.91846,0.07745,,,
wearing-mask-australia,Kell1973, https://twitter.com/Kell1973,2020-07-15 22:41:04,https://twitter.com/i/web/status/1283532059642929163,"RT @MikeBatt01: @IsabelOakeshott Getting a blue tick isn't anything to do with intelligence then, anybody could outperform you by the looks…",negative,0.00172,0.92822,0.07013,New South Wales,,
wearing-mask-australia,Prxncesa_luz, https://twitter.com/Prxncesa_luz,2020-07-15 22:38:59,https://twitter.com/i/web/status/1283531536252329984,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,Victoria,,
wearing-mask-australia,izabitchqueers, https://twitter.com/izabitchqueers,2020-07-15 22:54:30,https://twitter.com/i/web/status/1283535442114162688,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,New South Wales,,
wearing-mask-australia,hermeowyn, https://twitter.com/hermeowyn,2020-07-15 22:11:46,https://twitter.com/i/web/status/1283524684433092608,"RT @iSmashFizzle: If schools could police my clothes everyday, I’m sure they can make sure kids are wearing masks.",negative,0.04688,0.90625,0.04688,Western Australia,,
wearing-mask-australia,thomasjwang, https://twitter.com/thomasjwang,2020-07-15 22:14:52,https://twitter.com/i/web/status/1283525464087130112,"@chadgoesdeep Let’s be honest, anyone wearing a @Gruntstyle shirt is going to hate masks and be pissed about it #pandemic #COVID19",negative,0.00626,0.8335,0.16003,Western Australia,,
wearing-mask-australia,peterfraserbris, https://twitter.com/peterfraserbris,2020-07-15 22:42:42,https://twitter.com/i/web/status/1283532471619874819,@MWZH1 Wear a mask and stay safe.,neutral,0.27979,0.09668,0.62354,Queensland,,
wearing-mask-australia,zjones20, https://twitter.com/zjones20,2020-07-15 22:14:49,https://twitter.com/i/web/status/1283525454217932801,"RT @bocxtop: will never understand how wearing masks became the defining obstacle to American freedom and not idk the 40 hour work week,…",negative,0.00364,0.86426,0.13232,Western Australia,,
wearing-mask-australia,ryukidn, https://twitter.com/ryukidn,2020-07-15 22:33:51,https://twitter.com/i/web/status/1283530244855599105,RT @JayRodRox: @GovernorKayIvey @ALPublicHealth So the manufacturer says the masks don't protect us from the virus &amp; if you're wanting to …,negative,0.00402,0.75977,0.23633,,,
wearing-mask-australia,saravictoriaz, https://twitter.com/saravictoriaz,2020-07-15 22:21:24,https://twitter.com/i/web/status/1283527110091579394,RT @clownlito: “stop being political” bro i said wear a mask and don’t be racist,negative,0.00347,0.87305,0.12329,Victoria,,
wearing-mask-australia,Ninavictoria_10, https://twitter.com/Ninavictoria_10,2020-07-15 22:42:43,https://twitter.com/i/web/status/1283532473905766401,RT @marclamonthill: I’ve been fighting Covid-19 this week. It’s been tough but I’m managing and self-quarantining. Please wear masks. Pleas…,neutral,0.1449,0.08838,0.7666,Victoria,,
wearing-mask-australia,ImcoolL1kethat, https://twitter.com/ImcoolL1kethat,2020-07-15 22:31:27,https://twitter.com/i/web/status/1283529639776919560,RT @HireThePuppets: Covid continues to mess things up for bands us included.. we have now had to cancel multiple shows/ tours Including ope…,negative,0.00158,0.95508,0.04321,,Female,(4-6)
wearing-mask-australia,blaggerswagger, https://twitter.com/blaggerswagger,2020-07-15 22:55:52,https://twitter.com/i/web/status/1283535786063859713,RT @DesignationSix: All of the Republican Chachi's who hate cancel culture and never boycott are going to melt straight the fuck down a…,negative,0.01678,0.7793,0.20374,Western Australia,Male,(48-53)
wearing-mask-australia,SydLessard, https://twitter.com/SydLessard,2020-07-15 22:51:37,https://twitter.com/i/web/status/1283534713110630411,Imagine thinking wearing a mask is oppressive? https://t.co/gk30YtD9mX,neutral,0.04108,0.26416,0.69482,,,
wearing-mask-australia,KatieHammes, https://twitter.com/KatieHammes,2020-07-15 23:02:28,https://twitter.com/i/web/status/1283537446009925633,RT @clownlito: “stop being political” bro i said wear a mask and don’t be racist,negative,0.00347,0.87305,0.12329,,,
wearing-mask-australia,Kd_365, https://twitter.com/Kd_365,2020-07-15 22:37:34,https://twitter.com/i/web/status/1283531177190723587,"RT @DanaSchwartzzz: CARRIE: You're not going to wear a mask? MR. BIG: What? If I die, I die. That's life, toots.  [typing] Mr. Big refu…",neutral,0.02249,0.18396,0.79346,,,
wearing-mask-australia,ElliotKW, https://twitter.com/ElliotKW,2020-07-15 22:35:14,https://twitter.com/i/web/status/1283530589493252101,"RT @wakuwakuboi: “Where’s your mask, Zorran? You’re under quarantine!” “I’ve forgotten it, I swear, I-“ “Stuff it, 14 day quarantine starts…",negative,0.0034,0.85059,0.14587,,,
wearing-mask-australia,RetinaScanning, https://twitter.com/RetinaScanning,2020-07-15 22:50:13,https://twitter.com/i/web/status/1283534361195839491,RT @siennamarla: Some quotes from post-PMQs Labour lobby 'huddle'...  Keir Starmer's spokesperson confirms: We’re not calling for compulso…,neutral,0.07996,0.09528,0.82471,Western Australia,,
wearing-mask-australia,RetinaScanning, https://twitter.com/RetinaScanning,2020-07-15 22:59:05,https://twitter.com/i/web/status/1283536592372719616,RT @davidicke: ‘Voluntary’ group connected to One-percent World Economic Forum campaigning for mandatory global mask-wearing on behalf of t…,negative,0.01584,0.7041,0.28027,Western Australia,,
wearing-mask-australia,RetinaScanning, https://twitter.com/RetinaScanning,2020-07-15 23:02:58,https://twitter.com/i/web/status/1283537568714428416,"RT @lilminxem: @Tpopularfront I have but one question, do masks actually work? If they do work, I will wear one without question.  If they…",neutral,0.12097,0.1048,0.77441,Western Australia,,
wearing-mask-australia,sydney_0815, https://twitter.com/sydney_0815,2020-07-15 22:41:32,https://twitter.com/i/web/status/1283532178840784897,RT @marclamonthill: I’ve been fighting Covid-19 this week. It’s been tough but I’m managing and self-quarantining. Please wear masks. Pleas…,neutral,0.1449,0.08838,0.7666,New South Wales,,
wearing-mask-australia,cheycassaday, https://twitter.com/cheycassaday,2020-07-15 22:50:48,https://twitter.com/i/web/status/1283534507199459329,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,,,
wearing-mask-australia,morecheesedip, https://twitter.com/morecheesedip,2020-07-15 22:17:09,https://twitter.com/i/web/status/1283526038924951552,RT @thehill: Kroger grocery stores to require customers to wear masks https://t.co/JKSGbMrcvX https://t.co/thsJKa75Sb,neutral,0.02623,0.38599,0.58789,Victoria,,
wearing-mask-australia,morecheesedip, https://twitter.com/morecheesedip,2020-07-15 22:25:53,https://twitter.com/i/web/status/1283528236950069254,RT @Lilblack_heart: wednesday wisdom: wear. a. fuckin. mask. you. fuckin. dumbasses,negative,0.00298,0.91699,0.07983,Victoria,,
wearing-mask-australia,vitreol, https://twitter.com/vitreol,2020-07-15 22:22:59,https://twitter.com/i/web/status/1283527509506584576,"RT @fs0c131y: Hi hackers,  Next time you access the god mode on Twitter accounts, tweet something useful instead of a stupid scam. Imagine…",negative,0.01424,0.64404,0.34155,Victoria,,
wearing-mask-australia,mark_partington, https://twitter.com/mark_partington,2020-07-15 22:32:13,https://twitter.com/i/web/status/1283529834300420098,RT @davidkurten: UK government advice: You must wear a mask to shop in a shop You don't need a mask to work in a shop You must wear a mask…,negative,0.00543,0.81299,0.18176,Victoria,,
wearing-mask-australia,MobileEthan, https://twitter.com/MobileEthan,2020-07-15 22:26:45,https://twitter.com/i/web/status/1283528455536041985,"RT @Benioff: Redfield told a JAMA Live webcast Tuesday, “If we could get everybody to wear a mask right now, I really think in the next fou…",neutral,0.04187,0.42969,0.52832,Victoria,,
wearing-mask-australia,BrandonWNichols, https://twitter.com/BrandonWNichols,2020-07-15 22:09:49,https://twitter.com/i/web/status/1283524195381633025,RT @justinhendrix: There are two things you can do to save lives:  1) Wear a mask 2) Vote for Joe Biden,neutral,0.09137,0.20789,0.70068,New South Wales,,
wearing-mask-australia,DonnaJHamilton, https://twitter.com/DonnaJHamilton,2020-07-15 22:11:24,https://twitter.com/i/web/status/1283524592292618240,RT @DWUhlfelderLaw: Good news. The Florida Grim Reaper is COVID-19 negative. Be safe and wear a mask.,neutral,0.2019,0.09613,0.70166,Victoria,Female,(4-6)
wearing-mask-australia,MackieFire, https://twitter.com/MackieFire,2020-07-15 23:00:21,https://twitter.com/i/web/status/1283536910489661440,Seems pretty simple to me: Wear a Mask! https://t.co/jb0IWDTfYz,neutral,0.01079,0.44727,0.54199,Victoria,,
wearing-mask-australia,CincyPicker, https://twitter.com/CincyPicker,2020-07-15 22:39:56,https://twitter.com/i/web/status/1283531773260038144,"I’m already wearing a mask but now that I know the Bible wants me to, I have extra incentive 👍🏻 https://t.co/WqOGd5WCUU",neutral,0.03226,0.38403,0.58398,Victoria,,
wearing-mask-australia,MarieMaitland84, https://twitter.com/MarieMaitland84,2020-07-15 22:09:06,https://twitter.com/i/web/status/1283524016406278146,"RT @DanaSchwartzzz: CARRIE: You're not going to wear a mask? MR. BIG: What? If I die, I die. That's life, toots.  [typing] Mr. Big refu…",neutral,0.02249,0.18396,0.79346,New South Wales,,
wearing-mask-australia,JosephBatson2, https://twitter.com/JosephBatson2,2020-07-15 22:34:17,https://twitter.com/i/web/status/1283530353609711617,@DrJP2011 @GovMikeDeWine Except while working I still REFUSE. I luckily have people who will shop for me so I can continue to defy this tyrant trying to tell me to wear a mask when I can't breathe in them. Sorry MY health comes first I don't see anyone worrying about me so I'm not worrying about them,neutral,0.06378,0.45264,0.48364,,,
wearing-mask-australia,thevictorianewp, https://twitter.com/thevictorianewp,2020-07-15 22:26:02,https://twitter.com/i/web/status/1283528276384907266,RT @clownlito: “stop being political” bro i said wear a mask and don’t be racist,negative,0.00347,0.87305,0.12329,,,
wearing-mask-australia,Victoria_Awake, https://twitter.com/Victoria_Awake,2020-07-15 22:24:05,https://twitter.com/i/web/status/1283527786980716544,Michigan Gov used EAS to tell people to wear masks.  https://t.co/InQ0OOFkFY,negative,0.00773,0.60693,0.38525,Victoria,,
wearing-mask-australia,jeffchesen, https://twitter.com/jeffchesen,2020-07-15 22:59:37,https://twitter.com/i/web/status/1283536729169752064,"RT @thatoneguy_94: So there’s this video of trump finally wearing a mask, and I just had to add this song to it https://t.co/YvwcIbNV5j",neutral,0.11536,0.10162,0.7832,New South Wales,,
wearing-mask-australia,im2b4u2, https://twitter.com/im2b4u2,2020-07-15 22:19:29,https://twitter.com/i/web/status/1283526626408493056,@AnthonySabatini @brikeilarcnn It’s hard for me to believe that anyone who actually spent 100+ days helping those with COVID would not advocate for mask wearing. Do you have pictures of this so called guard duty?,negative,0.00154,0.92725,0.07104,New South Wales,,
wearing-mask-australia,im2b4u2, https://twitter.com/im2b4u2,2020-07-15 22:33:07,https://twitter.com/i/web/status/1283530058334756865,"@AnthonySabatini Those who refuse to wear a mask claiming constitutional rights, still expect others to leave their home and put themselves at risk in order to serve them. The arrogance.",negative,0.00291,0.91553,0.08167,New South Wales,,
wearing-mask-australia,Monstercoyliar, https://twitter.com/Monstercoyliar,2020-07-15 22:14:58,https://twitter.com/i/web/status/1283525491173941248,RT @Monaheart1229: Oklahoma Governor Kevin Stitt is positive for Covid  He said he does not second-guess his personal choices not to wear…,positive,0.85059,0.00766,0.14197,Victoria,,
wearing-mask-australia,barandsnow, https://twitter.com/barandsnow,2020-07-15 23:01:31,https://twitter.com/i/web/status/1283537206615912448,"RT @StompTheGOP: How’s Walmart going to get their customers to wear masks? Hell, half the time they don’t even wear pants.",negative,0.00168,0.92041,0.07794,ACT,,
wearing-mask-australia,IRVINEHOMES, https://twitter.com/IRVINEHOMES,2020-07-15 23:04:59,https://twitter.com/i/web/status/1283538076812247040,"RT @Reuters: Major U.S. retailers Walmart, Kroger will require customers to wear masks https://t.co/eYxq0vYRtU https://t.co/KWLpOeb5Ki",neutral,0.05383,0.36938,0.57666,,,
wearing-mask-australia,kfs78, https://twitter.com/kfs78,2020-07-15 22:58:04,https://twitter.com/i/web/status/1283536338164297740,"@doughertykr @accfanto It doesn’t matter. A store is private property is it not? It has the right to request you wear a shirt, shoes or a mask before entering their property.",negative,0.00473,0.82666,0.16858,South Australia,,
wearing-mask-australia,Hamilton_TchDir, https://twitter.com/Hamilton_TchDir,2020-07-15 22:43:46,https://twitter.com/i/web/status/1283532740508483589,"RT @inclusive_hcsd: I wear these glasses so I can see, my seatbelt to stay safe while driving, this mask to keep you/me safe and it’s cool,…",negative,0.04468,0.91064,0.04468,,,
wearing-mask-australia,keandrews, https://twitter.com/keandrews,2020-07-15 22:10:28,https://twitter.com/i/web/status/1283524359609450496,I’m the only one wearing a mask. People are the worst.,negative,0.00194,0.94629,0.05164,New South Wales,,
wearing-mask-australia,mattyshero, https://twitter.com/mattyshero,2020-07-15 22:31:16,https://twitter.com/i/web/status/1283529591861084160,"RT @SamJonesMCR: In the 2001 Royal Rumble, Kane wore a mask for 54 minutes and eliminated 11 people.   You can wear one to Aldi. https://t.…",neutral,0.04584,0.13586,0.81836,,,
wearing-mask-australia,ElfDa, https://twitter.com/ElfDa,2020-07-15 22:32:33,https://twitter.com/i/web/status/1283529917070630914,RT @danayshiamua: Let’s talk about how Customer Service employees have been playing security as well because grown ass adults don’t wanna w…,negative,0.00835,0.65723,0.33472,Western Australia,Female,(25-32)
wearing-mask-australia,ElfDa, https://twitter.com/ElfDa,2020-07-15 22:46:45,https://twitter.com/i/web/status/1283533490504392704,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,Western Australia,Female,(25-32)
wearing-mask-australia,Sane_and_Stable, https://twitter.com/Sane_and_Stable,2020-07-15 22:57:16,https://twitter.com/i/web/status/1283536137840099329,So draining the swamp UK style involves Government ministers ensuring their friends get Government contracts; BoJo/DC attempt to control an independent Parliamentary committee; Government guidance on Covid19 is shambolic and wearing a mask is a big deal!! Get real folks.,negative,0.01929,0.96143,0.01929,New South Wales,,
wearing-mask-australia,nick88msn, https://twitter.com/nick88msn,2020-07-15 22:20:47,https://twitter.com/i/web/status/1283526954910613505,"RT @fs0c131y: Hi hackers,  Next time you access the god mode on Twitter accounts, tweet something useful instead of a stupid scam. Imagine…",negative,0.01424,0.64404,0.34155,,,
wearing-mask-australia,ricklessss, https://twitter.com/ricklessss,2020-07-15 22:21:17,https://twitter.com/i/web/status/1283527081779957762,"RT @fs0c131y: Hi hackers,  Next time you access the god mode on Twitter accounts, tweet something useful instead of a stupid scam. Imagine…",negative,0.01424,0.64404,0.34155,Western Australia,,
wearing-mask-australia,Ysolda_Nichols, https://twitter.com/Ysolda_Nichols,2020-07-15 22:09:01,https://twitter.com/i/web/status/1283523993765478400,RT @SuzeQKnits: I truly believe the outbreak could be brought under control within a few months if everyone would just wear a facemask and…,negative,0.02231,0.6499,0.32788,Victoria,,
wearing-mask-australia,shaymin88, https://twitter.com/shaymin88,2020-07-15 22:26:13,https://twitter.com/i/web/status/1283528321830133760,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,Victoria,,
wearing-mask-australia,rowlandm, https://twitter.com/rowlandm,2020-07-15 22:39:14,https://twitter.com/i/web/status/1283531597069729792,"RT @lisalibrarian: So puzzled that schools can't regulate if students wear a mask but can measure shirt hems, adjudicate whether a top is s…",negative,0.0041,0.80225,0.19336,Victoria,,
wearing-mask-australia,PemburyDoc, https://twitter.com/PemburyDoc,2020-07-15 22:56:36,https://twitter.com/i/web/status/1283535968373440512,RT @Cooper00Nicola: @RishiSunak @Pret Please wear a mask *without* a valve when you’re wearing it to protect others and stop the spread of…,neutral,0.03604,0.30347,0.66064,,,
wearing-mask-australia,claes_moberg, https://twitter.com/claes_moberg,2020-07-15 22:23:40,https://twitter.com/i/web/status/1283527680147816448,RT @Casey: damn these 1918 bros had good style.  also wear a mask.,positive,0.75635,0.01662,0.22705,,,
wearing-mask-australia,upstartcrow1960, https://twitter.com/upstartcrow1960,2020-07-15 22:33:38,https://twitter.com/i/web/status/1283530188492541952,"RT @JoyceWhiteVance: Do something pro-democracy today: register to vote, figure out where your polling place is, donate even a small amount…",positive,0.62305,0.0284,0.34839,Western Australia,,
wearing-mask-australia,allan_crawshaw, https://twitter.com/allan_crawshaw,2020-07-15 22:35:31,https://twitter.com/i/web/status/1283530662125789184,RT @CTVNews: A doctor in Ireland made a video showing him wearing six face masks to set the record straight on masks and their impact on ox…,neutral,0.1178,0.04935,0.83301,Victoria,Male,(4-6)
wearing-mask-australia,TRUMPGETGO, https://twitter.com/TRUMPGETGO,2020-07-15 22:23:14,https://twitter.com/i/web/status/1283527570751922178,RT @kadajoza: I wish people cared more about who's trafficking children than who's wearing a mask. https://t.co/CwHm65gdSN,negative,0.00344,0.875,0.12146,Victoria,,
wearing-mask-australia,TRUMPGETGO, https://twitter.com/TRUMPGETGO,2020-07-15 22:47:55,https://twitter.com/i/web/status/1283533782998491136,RT @RealMattCouch: BREAKING: Walmart will require ALL customers to wear masks on July 20th...   #NoMoreWalmart,negative,0.01044,0.76465,0.22461,Victoria,,
wearing-mask-australia,sofiacasale17, https://twitter.com/sofiacasale17,2020-07-15 22:41:46,https://twitter.com/i/web/status/1283532234322894848,RT @AlissaViolet: wear a damn mask. what is so hard to understand??,negative,0.002,0.92334,0.07477,,,
wearing-mask-australia,HomeInsGuru, https://twitter.com/HomeInsGuru,2020-07-15 22:58:21,https://twitter.com/i/web/status/1283536410998382593,RT @SenSchumer: Wear a mask. Wear a mask. Wear a mask. Wear a mask. Wear a mask.  We can get COVID-19 much more under control if we all wea…,negative,0.01949,0.61719,0.36328,Victoria,,
wearing-mask-australia,HomeInsGuru, https://twitter.com/HomeInsGuru,2020-07-15 23:03:05,https://twitter.com/i/web/status/1283537599660007426,RT @DonaldJGarrity1: To all of the people who refuse to wear masks because they’re uncomfortable or you say you can’t breathe. Take a lesso…,negative,0.00757,0.82861,0.1637,Victoria,,
wearing-mask-australia,MBspacequeen, https://twitter.com/MBspacequeen,2020-07-15 22:37:52,https://twitter.com/i/web/status/1283531254831304704,RT @JenniferJokes: I’ve been wearing an underwire bra since I was twelve you can wear a mask,neutral,0.01462,0.37476,0.61084,Western Australia,,
wearing-mask-australia,1010peggylane, https://twitter.com/1010peggylane,2020-07-15 22:38:47,https://twitter.com/i/web/status/1283531485321072640,RT @EW: Tom Hanks questions patriotism of people who refuse to wear masks: It's literally the least you can do. https://t.co/i0AQ01yq75,neutral,0.03017,0.42554,0.54443,Victoria,,
wearing-mask-australia,crissdakid6264, https://twitter.com/crissdakid6264,2020-07-15 22:31:34,https://twitter.com/i/web/status/1283529667077525505,Hey Fat Man!!...Yeah U 🍊 Dork....WEAR A MASK!!!!....&amp; that means MORE then the 1 time ya did just for more of your TV 📺 High &amp; then marching like u think ur Darth Vader!!...u💩r💩&amp;full of💩&amp; a 🤥🤥🤥🤥🤥🤮🤮🤮,negative,0.03897,0.48926,0.47192,Western Australia,,
wearing-mask-australia,goflyers30, https://twitter.com/goflyers30,2020-07-15 22:43:33,https://twitter.com/i/web/status/1283532683939905538,"RT @x_Silli_x: @seanhannity So why are Prisoners not FORCED to wear a mask in their cells? Why not hire some Nazi Mask Patrols, you find th…",negative,0.0028,0.83789,0.15906,ACT,,
wearing-mask-australia,Norrienon, https://twitter.com/Norrienon,2020-07-15 22:37:36,https://twitter.com/i/web/status/1283531185176612864,"@eilie49 @LetitiaMontana You won’t save any lives by wearing a mask you wont kill anyone by not, the mask is about control and compliance for the Govt, to you it’s simple it’s to save lives, that’s how they get you to think, so they have control because your kindness &amp; thoughtfulness is being exploited",negative,0.00479,0.8335,0.1615,Victoria,Female,(38-43)
wearing-mask-australia,Norrienon, https://twitter.com/Norrienon,2020-07-15 23:03:23,https://twitter.com/i/web/status/1283537677267152903,"@eilie49 @LetitiaMontana I’m trying to tell you as best as I can there is “no reason” scientifically or medically why you should wear a mask, the Govt &amp; others have been asked to provide a full health risk assessment on mask wearing which they must do under the precautionary principle, for our saftey.",negative,0.0041,0.80908,0.18665,Victoria,Female,(38-43)
wearing-mask-australia,Norrienon, https://twitter.com/Norrienon,2020-07-15 23:06:35,https://twitter.com/i/web/status/1283538480287698944,I predict there will be a lot of calls to the police The Mask  - Know your Rights https://t.co/TeBgXTHf7f via @YouTube,neutral,0.01892,0.29077,0.69043,Victoria,Female,(38-43)
wearing-mask-australia,Norrienon, https://twitter.com/Norrienon,2020-07-15 23:11:08,https://twitter.com/i/web/status/1283539626066665475,@UsForThemScotl1 @ChristineBrett8 @ukcolumn @BritainFree The Mask  - Know your Rights https://t.co/TeBgXTHf7f via @YouTube,neutral,0.12054,0.04489,0.83447,Victoria,Female,(38-43)
wearing-mask-australia,islanderkim1, https://twitter.com/islanderkim1,2020-07-15 22:26:01,https://twitter.com/i/web/status/1283528271259303938,RT @patton6966: Well I'm officially done with Walmart and Sam's club. This is getting ridiculous! The truth is coming out about what has be…,negative,0.01205,0.82227,0.16565,Western Australia,,
wearing-mask-australia,chadharper91, https://twitter.com/chadharper91,2020-07-15 22:35:45,https://twitter.com/i/web/status/1283530722863505408,RT @MikeEspyMS: RT if you’re wearing a mask today. #MaskUpMS,neutral,0.06671,0.17004,0.76318,Western Australia,,
wearing-mask-australia,YahooGareth, https://twitter.com/YahooGareth,2020-07-15 22:09:57,https://twitter.com/i/web/status/1283524227350630406,"RT @simondolan: Obviously MP's think masks are a great idea. So,as of today, I suggest that every MP,every minister and the Speaker wear ma…",neutral,0.04196,0.40454,0.55322,,,
wearing-mask-australia,squidgerydee, https://twitter.com/squidgerydee,2020-07-15 22:14:21,https://twitter.com/i/web/status/1283525334953086984,How are white people fucking up wearing a mask just... put a mask on your face it's not that hard,negative,0.00239,0.89453,0.10284,,,
wearing-mask-australia,TreyCary1, https://twitter.com/TreyCary1,2020-07-15 22:42:10,https://twitter.com/i/web/status/1283532337829965824,"RT @GovMikeDeWine: I am asking you, wherever you live, to wear a mask when in public. Some may question the wisdom of masks, but as we said…",neutral,0.18518,0.05545,0.75928,,,
