tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,eastcoastellis, https://twitter.com/eastcoastellis,2020-08-17 21:55:02,https://twitter.com/i/web/status/1295479273537654785,"RT @mattgalb99: Who's still social distancing, wearing a mask, and limiting contact with other people? 🖐️",negative,0.01632,0.49589,0.48778,Victoria,,
wearing-mask-australia,Sydney_DeM, https://twitter.com/Sydney_DeM,2020-08-17 21:15:48,https://twitter.com/i/web/status/1295469399319687169,RT @GreyDeLisle: Wearing a mask totally makes your dick bigger!!!! (Let’s get this trending!)  #Maskulinity,negative,0.00814,0.98372,0.00814,,,
wearing-mask-australia,Sydney_DeM, https://twitter.com/Sydney_DeM,2020-08-17 22:43:07,https://twitter.com/i/web/status/1295491373576183811,RT @JuliaLepetit: Reminders: -Wear a mask -Wash your hands -Vote and vote early -Black lives matter -Black trans lives matter -support the…,positive,0.50391,0.03698,0.45911,,,
wearing-mask-australia,dwan_le_swan, https://twitter.com/dwan_le_swan,2020-08-17 21:18:28,https://twitter.com/i/web/status/1295470071750459395,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Western Australia,,
wearing-mask-australia,Firemonkey991, https://twitter.com/Firemonkey991,2020-08-17 23:04:13,https://twitter.com/i/web/status/1295496684974166016,"RT @mattmua72: workers were also listening to Morrison tell Australia that this virus wasn’t serious, wearing a mask was unnecessary, schoo…",negative,0.00337,0.85186,0.14476,,,
wearing-mask-australia,Casinocoder, https://twitter.com/Casinocoder,2020-08-17 22:07:05,https://twitter.com/i/web/status/1295482308317732864,RT @c0lettea: 1/6  @cvspharmacy I'm a disabled 55 yr old woman who has been a very long term customer of CVS.  When I was a child I was a v…,positive,0.48317,0.04952,0.46731,Western Australia,,
wearing-mask-australia,orangemoon06, https://twitter.com/orangemoon06,2020-08-17 22:48:40,https://twitter.com/i/web/status/1295492771059466241,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,New South Wales,,
wearing-mask-australia,vicnuni, https://twitter.com/vicnuni,2020-08-17 22:48:14,https://twitter.com/i/web/status/1295492663551176704,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,,,
wearing-mask-australia,Earthrain34, https://twitter.com/Earthrain34,2020-08-17 21:23:07,https://twitter.com/i/web/status/1295471243244650496,"RT @drdavidsamadi: No, this will not be the new normal. https://t.co/3FhaEcfzEL",neutral,0.12204,0.0839,0.79406,Western Australia,,
wearing-mask-australia,WassupMurry, https://twitter.com/WassupMurry,2020-08-17 22:32:10,https://twitter.com/i/web/status/1295488618186891264,"RT @mattgalb99: Who's still social distancing, wearing a mask, and limiting contact with other people? 🖐️",negative,0.01632,0.49589,0.48778,,,
wearing-mask-australia,MunroScull, https://twitter.com/MunroScull,2020-08-17 23:02:56,https://twitter.com/i/web/status/1295496363623370752,"RT @DMADave: I don’t live in fear, I don’t believe the hype, I don’t wear a mask, or social distance, I would shake someone’s hand, I will…",neutral,0.24048,0.10142,0.65811,Queensland,,
wearing-mask-australia,toonsbian, https://twitter.com/toonsbian,2020-08-17 22:12:17,https://twitter.com/i/web/status/1295483613480251393,RT @cafhune: 🌱 A little reminder! Please wear a mask! 🌱 #WearADamnMask https://t.co/kgZmHK6ZkH,neutral,0.02692,0.40545,0.56762,,,
wearing-mask-australia,Texas_Freedm4U, https://twitter.com/Texas_Freedm4U,2020-08-17 21:49:26,https://twitter.com/i/web/status/1295477867120332801,"RT @drdavidsamadi: No, this will not be the new normal. https://t.co/3FhaEcfzEL",neutral,0.12204,0.0839,0.79406,South Australia,,
wearing-mask-australia,mullet_lad, https://twitter.com/mullet_lad,2020-08-17 21:18:49,https://twitter.com/i/web/status/1295470160430563328,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,Western Australia,,
wearing-mask-australia,christinebiela, https://twitter.com/christinebiela,2020-08-17 22:38:46,https://twitter.com/i/web/status/1295490279324164101,"RT @mattgalb99: Who's still social distancing, wearing a mask, and limiting contact with other people? 🖐️",negative,0.01632,0.49589,0.48778,New South Wales,,
wearing-mask-australia,_m00nbeam, https://twitter.com/_m00nbeam,2020-08-17 22:11:40,https://twitter.com/i/web/status/1295483461868945412,"@subaru_usa , why aren’t your mechanics wearing masks when they get into people’s cars? #notok #carbonesubau #wearamask",negative,0.00543,0.80701,0.18755,,,
wearing-mask-australia,BellaFabela, https://twitter.com/BellaFabela,2020-08-17 22:47:36,https://twitter.com/i/web/status/1295492502921703425,"RT @mattgalb99: Who's still social distancing, wearing a mask, and limiting contact with other people? 🖐️",negative,0.01632,0.49589,0.48778,Western Australia,,
wearing-mask-australia,beelaaa1, https://twitter.com/beelaaa1,2020-08-17 22:13:14,https://twitter.com/i/web/status/1295483852702482433,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,hi_mikayla, https://twitter.com/hi_mikayla,2020-08-17 22:09:40,https://twitter.com/i/web/status/1295482958044737536,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Western Australia,,
wearing-mask-australia,broomstick33, https://twitter.com/broomstick33,2020-08-17 21:00:49,https://twitter.com/i/web/status/1295465628271165442,"RT @mattmua72: workers were also listening to Morrison tell Australia that this virus wasn’t serious, wearing a mask was unnecessary, schoo…",negative,0.00337,0.85186,0.14476,ACT,,
wearing-mask-australia,IAmSyedMohsin, https://twitter.com/IAmSyedMohsin,2020-08-17 21:47:38,https://twitter.com/i/web/status/1295477410528399360,"RT @mattgalb99: Who's still social distancing, wearing a mask, and limiting contact with other people? 🖐️",negative,0.01632,0.49589,0.48778,,,
wearing-mask-australia,dire_woof, https://twitter.com/dire_woof,2020-08-17 22:43:24,https://twitter.com/i/web/status/1295491445025955840,RT @spikeeinbinder: today i got to use a catcall retort i've been waiting to whip out since march. a person catcalled me (at 8:30am) asking…,neutral,0.32802,0.08118,0.5908,Western Australia,,
wearing-mask-australia,DaleDiswaneck, https://twitter.com/DaleDiswaneck,2020-08-17 21:34:17,https://twitter.com/i/web/status/1295474053898072064,RT @cherylocean: An adult friend just told me she has Thrush in her mouth and throat.  It is a fungal infection.  They told her she got it…,negative,0.04803,0.4896,0.46236,Western Australia,,
wearing-mask-australia,DaleDiswaneck, https://twitter.com/DaleDiswaneck,2020-08-17 22:16:14,https://twitter.com/i/web/status/1295484608364949505,"RT @JesseBWatters: “Joe Biden is saying if I go sailing, gardening, play tennis, take a stroll in my neighborhood and I’m not wearing a mas…",neutral,0.029,0.3259,0.64509,Western Australia,,
wearing-mask-australia,lorelai20011, https://twitter.com/lorelai20011,2020-08-17 22:21:23,https://twitter.com/i/web/status/1295485906670034947,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,DakotasNox, https://twitter.com/DakotasNox,2020-08-17 22:44:27,https://twitter.com/i/web/status/1295491710911262722,RT @DeathByGraps: Don't be a creep Believe victims Wear a fucking mask Black lives matter,negative,0.01126,0.70912,0.27962,South Australia,,
wearing-mask-australia,carlosgarridooo, https://twitter.com/carlosgarridooo,2020-08-17 21:29:11,https://twitter.com/i/web/status/1295472768708939776,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,KurtSchingoethe, https://twitter.com/KurtSchingoethe,2020-08-17 22:30:48,https://twitter.com/i/web/status/1295488273373175809,RT @aubrey_huff: @iheartmindy I was just in Yellowstone....the biggest national park in America with plenty of social distancing. Most ever…,neutral,0.07816,0.27987,0.64196,Western Australia,,
wearing-mask-australia,mcginley_simon, https://twitter.com/mcginley_simon,2020-08-17 22:26:17,https://twitter.com/i/web/status/1295487138994110464,RT @Dr2NisreenAlwan: I don’t get this western ideological resentment of face masks. For years we saw Asians wear them in public places. Whe…,negative,0.01372,0.64209,0.34419,,,
wearing-mask-australia,izzyyy_1k, https://twitter.com/izzyyy_1k,2020-08-17 21:47:37,https://twitter.com/i/web/status/1295477407818715136,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,,,
wearing-mask-australia,teelareid, https://twitter.com/teelareid,2020-08-17 21:50:44,https://twitter.com/i/web/status/1295478192250093568,"Sydney, wear a fr*king mask! C’mon.  If I was a bus driver I would strike too. This city is ridiculously, arrogant.  From yours truly, Mask wearer (on public transport).  https://t.co/HeBHdFwxUP",negative,0.00377,0.91724,0.07899,,,
wearing-mask-australia,yuckmiah, https://twitter.com/yuckmiah,2020-08-17 21:23:36,https://twitter.com/i/web/status/1295471365479256064,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Western Australia,,
wearing-mask-australia,hlmelville67, https://twitter.com/hlmelville67,2020-08-17 22:54:37,https://twitter.com/i/web/status/1295494267045990400,First day for teachers. Wearing my mask all day wasn’t too bad. I’ll be taking advantage of the great outdoors with my students. That part of returning to school in scenario 1 is a highlight for me. #forestschool #outdoors #masks,positive,0.86046,0.00532,0.13422,,,
wearing-mask-australia,owengallagher59, https://twitter.com/owengallagher59,2020-08-17 22:52:08,https://twitter.com/i/web/status/1295493643726356484,At least one was wearing a mask 😅 https://t.co/z351Y3BERs,neutral,0.00965,0.36281,0.62754,,,
wearing-mask-australia,kaylaasana, https://twitter.com/kaylaasana,2020-08-17 21:28:38,https://twitter.com/i/web/status/1295472632398139392,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,New South Wales,,
wearing-mask-australia,Dmarsart, https://twitter.com/Dmarsart,2020-08-17 22:35:14,https://twitter.com/i/web/status/1295489390580465666,RT @Smilinjai: So instead of staying home and wearing masks we get to stay sick longer and get cute quirky masks. Yay to the American educa…,negative,0.00236,0.99528,0.00236,ACT,,
wearing-mask-australia,carlouttathedr2, https://twitter.com/carlouttathedr2,2020-08-17 22:22:55,https://twitter.com/i/web/status/1295486289723236353,@Madness1963 aaaaawn vampire sis' have fun ! don't forget to wear your mask girl ! stay safe 🤘🏻🖤🔥 do you get some news of the fire near you ?,neutral,0.32374,0.0569,0.61936,New South Wales,,
wearing-mask-australia,KaiLynnDailey, https://twitter.com/KaiLynnDailey,2020-08-17 22:55:26,https://twitter.com/i/web/status/1295494476111044608,"RT @mattgalb99: Who's still social distancing, wearing a mask, and limiting contact with other people? 🖐️",negative,0.01632,0.49589,0.48778,Western Australia,,
wearing-mask-australia,angesbiz, https://twitter.com/angesbiz,2020-08-17 22:00:19,https://twitter.com/i/web/status/1295480604637585408,"RT @TekilaMockngBoy: Right off the plane, we were told to wear a mask, was even told in transport van that they would stop the car if we to…",negative,0.02575,0.49399,0.48026,Victoria,,
wearing-mask-australia,Blakerunner2018, https://twitter.com/Blakerunner2018,2020-08-17 21:05:30,https://twitter.com/i/web/status/1295466810020691972,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Victoria,,
wearing-mask-australia,Womby_SotA, https://twitter.com/Womby_SotA,2020-08-17 22:21:34,https://twitter.com/i/web/status/1295485949724389376,RT @SimonChapman6: RT if you support Sydney transport workers'  decision to strike if gvt will not mandate mask wearing by all passengers #…,neutral,0.14622,0.12693,0.72685,,,
wearing-mask-australia,baddecisioons, https://twitter.com/baddecisioons,2020-08-17 21:18:17,https://twitter.com/i/web/status/1295470026380771328,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,mynamesaletter, https://twitter.com/mynamesaletter,2020-08-17 22:31:43,https://twitter.com/i/web/status/1295488505678831619,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Victoria,,
wearing-mask-australia,senjin801, https://twitter.com/senjin801,2020-08-17 22:40:48,https://twitter.com/i/web/status/1295490791402422272,RT @StBezmenov: @TheQuartering word is the guy died. but Portland govts priority is wearing a fking mask,negative,0.00774,0.63542,0.35684,,,
wearing-mask-australia,heyyrida23, https://twitter.com/heyyrida23,2020-08-17 21:09:11,https://twitter.com/i/web/status/1295467737721065473,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,New South Wales,,
wearing-mask-australia,bengin1003, https://twitter.com/bengin1003,2020-08-17 22:24:52,https://twitter.com/i/web/status/1295486784110026754,RT @grandmagrit: Yesterday an 18 year old grocery worker in my town was shot and killed after he asked a customer to wear a mask! What have…,negative,0.04391,0.53393,0.42216,Western Australia,,
wearing-mask-australia,bengin1003, https://twitter.com/bengin1003,2020-08-17 22:37:04,https://twitter.com/i/web/status/1295489852092354570,"RT @AriesaSandino: So, NOW she says something after months of going along with Trump!  Dr. Deborah Birx said she wished the US shutdown had…",negative,0.04425,0.91149,0.04425,Western Australia,,
wearing-mask-australia,911pmsAnna, https://twitter.com/911pmsAnna,2020-08-17 22:21:21,https://twitter.com/i/web/status/1295485897438265344,RT @cherylocean: An adult friend just told me she has Thrush in her mouth and throat.  It is a fungal infection.  They told her she got it…,negative,0.04803,0.4896,0.46236,Northern Territory,,
wearing-mask-australia,Victori40207969, https://twitter.com/Victori40207969,2020-08-17 21:02:10,https://twitter.com/i/web/status/1295465970178433024,RT @cherylocean: An adult friend just told me she has Thrush in her mouth and throat.  It is a fungal infection.  They told her she got it…,negative,0.04803,0.4896,0.46236,Victoria,,
wearing-mask-australia,Audrey_Delacour, https://twitter.com/Audrey_Delacour,2020-08-17 22:38:09,https://twitter.com/i/web/status/1295490125581844480,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Western Australia,,
wearing-mask-australia,carl_bode, https://twitter.com/carl_bode,2020-08-17 22:40:17,https://twitter.com/i/web/status/1295490663799296000,@RandyRRQuaid @sharonstone Wear a mask not a tin foil hat u nut job ..help save lives not spread lies ..u sorry excuse for a human being ...show compassion instead of showing ignorance .. get help randy ..seriously get help,negative,0.00154,0.96379,0.03467,,,
wearing-mask-australia,smithwax2, https://twitter.com/smithwax2,2020-08-17 21:38:02,https://twitter.com/i/web/status/1295474994441584640,RT @Dr2NisreenAlwan: I don’t get this western ideological resentment of face masks. For years we saw Asians wear them in public places. Whe…,negative,0.01372,0.64209,0.34419,Victoria,,
wearing-mask-australia,KuriKohiYa, https://twitter.com/KuriKohiYa,2020-08-17 22:06:43,https://twitter.com/i/web/status/1295482213643849728,RT @spiralingidiot: college kids won’t even wear a  condom for 3 minutes and schools really think they’ll wear a mask 10 hours a day,negative,0.00242,0.92142,0.07616,Western Australia,,
wearing-mask-australia,Shit_hit_z_fan, https://twitter.com/Shit_hit_z_fan,2020-08-17 22:28:33,https://twitter.com/i/web/status/1295487707162898432,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,whiskynoirrrr, https://twitter.com/whiskynoirrrr,2020-08-17 21:32:24,https://twitter.com/i/web/status/1295473578658258944,"@SaltmeadowGroup @SupFletcher okay? with new information you adapt and change, masks have been proven effective before this pandemic began. why do you think people in asia wear it out of respect when they’re ill / in extremely polluted cities? take logic into account PLEASE",negative,0.00896,0.64704,0.344,,,
wearing-mask-australia,LandDownUndead, https://twitter.com/LandDownUndead,2020-08-17 22:58:22,https://twitter.com/i/web/status/1295495211234156544,RT @JediMaster941: Prevent the zombie apocalypse.  Wear a mask! https://t.co/8fqXuKQVhi,neutral,0.04127,0.27864,0.6801,,,
wearing-mask-australia,509ShawnG, https://twitter.com/509ShawnG,2020-08-17 22:10:34,https://twitter.com/i/web/status/1295483183811538944,RT @CNNnewsroom: Arkansas teacher Ali Spilman is teaching in-person classes and is taking extreme measures to protect her son who is battli…,positive,0.62675,0.02602,0.34723,Western Australia,,
wearing-mask-australia,509ShawnG, https://twitter.com/509ShawnG,2020-08-17 22:25:52,https://twitter.com/i/web/status/1295487034090377216,RT @ZekeJMiller: Trump on his event in Oshkosh where supporters are not socially-distanced and many are not wearing masks: We'll call it a…,neutral,0.05067,0.09196,0.85737,Western Australia,,
wearing-mask-australia,occasionali, https://twitter.com/occasionali,2020-08-17 22:28:32,https://twitter.com/i/web/status/1295487703866204160,@GrumpyYetAmusin I’ve seen so many people wearing their mask over their mouth only and leaving their nose exposed but this is ridiculous,negative,0.00199,0.92521,0.07279,Queensland,,
wearing-mask-australia,occasionali, https://twitter.com/occasionali,2020-08-17 22:29:26,https://twitter.com/i/web/status/1295487931453333504,"@GrumpyYetAmusin And by “so many” I mean maybe 5, max, because almost no one is wearing masks here!",negative,0.0039,0.82686,0.16924,Queensland,,
wearing-mask-australia,sydneymarie_07, https://twitter.com/sydneymarie_07,2020-08-17 22:36:02,https://twitter.com/i/web/status/1295489591168753664,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,New South Wales,,
wearing-mask-australia,notchecco, https://twitter.com/notchecco,2020-08-17 21:28:17,https://twitter.com/i/web/status/1295472540438138880,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,,,
wearing-mask-australia,vickyg447, https://twitter.com/vickyg447,2020-08-17 22:48:35,https://twitter.com/i/web/status/1295492749995790336,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Victoria,,
wearing-mask-australia,RabbitHeart__, https://twitter.com/RabbitHeart__,2020-08-17 22:40:53,https://twitter.com/i/web/status/1295490814030880768,"RT @mattgalb99: Who's still social distancing, wearing a mask, and limiting contact with other people? 🖐️",negative,0.01632,0.49589,0.48778,,,
wearing-mask-australia,Matthew_LFC76, https://twitter.com/Matthew_LFC76,2020-08-17 21:26:23,https://twitter.com/i/web/status/1295472064330072066,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,JaxkHatter, https://twitter.com/JaxkHatter,2020-08-17 22:11:42,https://twitter.com/i/web/status/1295483469502586881,Cause now its mandatory to wear mask and you know what I'm proud,negative,0.00548,0.98904,0.00548,,,
wearing-mask-australia,CestMoiAlek, https://twitter.com/CestMoiAlek,2020-08-17 22:57:10,https://twitter.com/i/web/status/1295494909210787841,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,charisma504, https://twitter.com/charisma504,2020-08-17 21:40:14,https://twitter.com/i/web/status/1295475549729562624,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,Western Australia,,
wearing-mask-australia,fiercefro, https://twitter.com/fiercefro,2020-08-17 22:50:51,https://twitter.com/i/web/status/1295493322623143940,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Victoria,,
wearing-mask-australia,tombiro, https://twitter.com/tombiro,2020-08-17 22:47:46,https://twitter.com/i/web/status/1295492543791026176,Oh you're wearing your #KAG mask under your nose? Shocking.,negative,0.00682,0.98635,0.00682,Western Australia,,
wearing-mask-australia,Michz45, https://twitter.com/Michz45,2020-08-17 22:23:54,https://twitter.com/i/web/status/1295486537396826114,RT @moonscapecat: These 4 men all murdered their entire families.  These 4 women all lived with #domesticviolence.  Do these men look scary…,negative,0.0391,0.9218,0.0391,,,
wearing-mask-australia,wlovesydney, https://twitter.com/wlovesydney,2020-08-17 21:20:49,https://twitter.com/i/web/status/1295470662702727179,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,New South Wales,,
wearing-mask-australia,linhdontlikeyou, https://twitter.com/linhdontlikeyou,2020-08-17 21:34:44,https://twitter.com/i/web/status/1295474167505022976,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,corpuzliah, https://twitter.com/corpuzliah,2020-08-17 22:10:55,https://twitter.com/i/web/status/1295483269954154496,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,MathoInc, https://twitter.com/MathoInc,2020-08-17 22:29:47,https://twitter.com/i/web/status/1295488018719977472,"Having seen myself in the mirror before and after donning a mask, I'll be wearing one long after covid is just a memory.",neutral,0.09749,0.16292,0.73959,Victoria,,
wearing-mask-australia,Equinox342, https://twitter.com/Equinox342,2020-08-17 21:40:35,https://twitter.com/i/web/status/1295475639827537924,"RT @mattgalb99: Who's still social distancing, wearing a mask, and limiting contact with other people? 🖐️",negative,0.01632,0.49589,0.48778,Victoria,,
wearing-mask-australia,mpalmquist509, https://twitter.com/mpalmquist509,2020-08-17 21:15:24,https://twitter.com/i/web/status/1295469302154293248,Better wear your mask or these eyeless hellbeasts will eat you. https://t.co/Vp65Z5dE2e,negative,0.00785,0.87999,0.11215,Western Australia,,
wearing-mask-australia,georgiepotterrr, https://twitter.com/georgiepotterrr,2020-08-17 22:37:52,https://twitter.com/i/web/status/1295490053364277248,Yesterday I witnessed a man telling a 10 year old wearing a mask and his grandmother that it was “child abuse to make him wear a mask”.  It was the young boy’s choice to wear a mask and he was comfortable.   Don’t be like that guy. That guy was a low life.,negative,0.0126,0.79032,0.19708,,,
wearing-mask-australia,chrisbarker1996, https://twitter.com/chrisbarker1996,2020-08-17 21:08:44,https://twitter.com/i/web/status/1295467623161896960,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Western Australia,,
wearing-mask-australia,PastysBakery, https://twitter.com/PastysBakery,2020-08-17 22:07:58,https://twitter.com/i/web/status/1295482528510418948,"RT @mattgalb99: Who's still social distancing, wearing a mask, and limiting contact with other people? 🖐️",negative,0.01632,0.49589,0.48778,New South Wales,,
wearing-mask-australia,TheColbyMelton, https://twitter.com/TheColbyMelton,2020-08-17 22:06:31,https://twitter.com/i/web/status/1295482163345924104,@Hundredand43 @chancetherapper I wonder what type of people try to force wearing masks on other people lol,negative,0.00434,0.80909,0.18657,,,
wearing-mask-australia,TheColbyMelton, https://twitter.com/TheColbyMelton,2020-08-17 22:17:05,https://twitter.com/i/web/status/1295484822186532865,"@mattyford @Hundredand43 @chancetherapper Lol okay wearing a mask is not the safest thing for your health in the world either. But look my point was, people in the comments making smart remarks about violation of rights and the wearing and not wearing of a mask. Just as many people try to force masks upon others.",negative,0.01858,0.51776,0.46366,,,
wearing-mask-australia,TheColbyMelton, https://twitter.com/TheColbyMelton,2020-08-17 22:25:32,https://twitter.com/i/web/status/1295486951563419648,"@carccbiggsc @mattyford @Hundredand43 @chancetherapper Wearing a mask all day, in the open air, depriving yourself of fresh air lol yea for sure for sure",negative,0.00678,0.81698,0.17624,,,
wearing-mask-australia,TheColbyMelton, https://twitter.com/TheColbyMelton,2020-08-17 22:28:24,https://twitter.com/i/web/status/1295487671918264321,@Clthames5 @Hundredand43 @chancetherapper But the constitution is the only REAL policy when it comes down to it buddy. There is now “policy” that makes it “okay” to force anything upon anyone. So nobody should tell anyone else they “MUST” wear a mask in order to go outside in America,negative,0.00491,0.84553,0.14957,,,
wearing-mask-australia,TheColbyMelton, https://twitter.com/TheColbyMelton,2020-08-17 22:50:02,https://twitter.com/i/web/status/1295493117110607872,@white_ferrari @Clthames5 @Hundredand43 @chancetherapper But that is in fact what a lot of people try to force on others lol you get shamed for not wearing a mask in the general public.,negative,0.00407,0.83108,0.16485,,,
wearing-mask-australia,TheColbyMelton, https://twitter.com/TheColbyMelton,2020-08-17 22:51:36,https://twitter.com/i/web/status/1295493510523756551,"@Theninjadud3 @white_ferrari @Clthames5 @Hundredand43 @chancetherapper Dude live your life in fear if you want to, the virus isn’t going anywhere. Get used to it, nobody wears masks for flu? Or condoms for hiv? What’s the big difference here? The virus will remain, we will build immunity or we won’t. Wear a mask if you choose, nothing wrong w that.",negative,0.01182,0.65114,0.33704,,,
wearing-mask-australia,AlexVLapa, https://twitter.com/AlexVLapa,2020-08-17 21:53:46,https://twitter.com/i/web/status/1295478956125122561,Props to homie wearing a mask https://t.co/zqW1MaOSFF,positive,0.61744,0.02232,0.36024,New South Wales,,
wearing-mask-australia,ladystardust64, https://twitter.com/ladystardust64,2020-08-17 22:56:22,https://twitter.com/i/web/status/1295494708878180352,"RT @mattmua72: workers were also listening to Morrison tell Australia that this virus wasn’t serious, wearing a mask was unnecessary, schoo…",negative,0.00337,0.85186,0.14476,Victoria,,
wearing-mask-australia,JanMareeSmith2, https://twitter.com/JanMareeSmith2,2020-08-17 21:26:08,https://twitter.com/i/web/status/1295472002166222848,"RT @BardsFM: And I heard the voice of the Lord saying, “Whom shall I send, and who will go for us?” Then I said, “Here I am! Send me.” ~Is…",neutral,0.24679,0.03962,0.71358,Tasmania,,
wearing-mask-australia,JanMareeSmith2, https://twitter.com/JanMareeSmith2,2020-08-17 21:26:14,https://twitter.com/i/web/status/1295472026715590659,"RT @BardsFM: In the American Revolution food supplies were cut off by the British, and yet Colonialists stood as one, worked together and F…",positive,0.59846,0.02809,0.37345,Tasmania,,
wearing-mask-australia,JanMareeSmith2, https://twitter.com/JanMareeSmith2,2020-08-17 21:26:31,https://twitter.com/i/web/status/1295472099251740673,RT @BardsFM: It is unbelievable to me the EXCUSES people put forth and the anger that rages over me stating the obvious...  The MASK is a L…,negative,0.00265,0.92821,0.06914,Tasmania,,
wearing-mask-australia,roctabot, https://twitter.com/roctabot,2020-08-17 21:33:14,https://twitter.com/i/web/status/1295473786385383424,RT @aubrey_huff: The zombie apocalypse is here. You can spot them by the masks they wear.,neutral,0.13896,0.11918,0.74186,Western Australia,,
wearing-mask-australia,River_Birdz, https://twitter.com/River_Birdz,2020-08-17 22:20:44,https://twitter.com/i/web/status/1295485741074587648,@shenabethk I'm so upset I do all I can to support the usps but my tiny post office with my po box is 100% dangerous...empoyees won't wear or enforce masks. I just am shaking from my visit today. I'm distraught. I don't know what to do.,negative,0.00451,0.9136,0.08189,Victoria,,
