tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,AlexandraRabs, https://twitter.com/AlexandraRabs,2020-10-11 07:55:38,https://twitter.com/i/web/status/1315048370721837057,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,nothguoh2, https://twitter.com/nothguoh2,2020-10-07 08:47:18,https://twitter.com/i/web/status/1313611822285504513,"RT @VoLinxx: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet this t…",neutral,0.07976,0.2472,0.67304,,,,0,0,0,1313595523010625536
wearing-mask-australia,TMoreJr_1, https://twitter.com/TMoreJr_1,2020-10-11 01:39:24,https://twitter.com/i/web/status/1314953688591396864,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,MadameCissy1, https://twitter.com/MadameCissy1,2020-10-10 16:18:55,https://twitter.com/i/web/status/1314812638958821380,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,Aimeelarson, https://twitter.com/Aimeelarson,2020-10-11 06:18:36,https://twitter.com/i/web/status/1315023950259253248,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,LATAM_PartSales, https://twitter.com/LATAM_PartSales,2020-10-11 00:56:33,https://twitter.com/i/web/status/1314942905845506049,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,narelleford, https://twitter.com/narelleford,2020-10-07 07:41:47,https://twitter.com/i/web/status/1313595333985796097,No social distancing or wearing of a mask. What about her security team. Is she putting at risk? The minister must go into quarantine when she returns. https://t.co/9yGUiT74o6,negative,0.00681,0.82259,0.1706,ACT,,,0,2,0,
wearing-mask-australia,GShang, https://twitter.com/GShang,2020-10-11 07:19:20,https://twitter.com/i/web/status/1315039233950838785,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,StevenMAlderson, https://twitter.com/StevenMAlderson,2020-10-07 18:45:12,https://twitter.com/i/web/status/1313762286759157761,So intubation produces fewer aerosols than coughing (in one study)...  Should we relax PPE standards for intubating COVID patients?  Or should we be wearing N95 masks with any ?COVID patient who coughs? https://t.co/t6MeMZsCWW,negative,0.0366,0.9268,0.0366,,,,0,7,0,
wearing-mask-australia,swans_dan, https://twitter.com/swans_dan,2020-10-11 01:39:56,https://twitter.com/i/web/status/1314953820041027585,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,deniyou, https://twitter.com/deniyou,2020-10-10 23:31:29,https://twitter.com/i/web/status/1314921496779714560,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,steve_wyckoff4, https://twitter.com/steve_wyckoff4,2020-10-10 13:45:57,https://twitter.com/i/web/status/1314774144160952322,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,HooncheeW, https://twitter.com/HooncheeW,2020-10-10 17:27:48,https://twitter.com/i/web/status/1314829971790000128,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,Ayye_Jenna, https://twitter.com/Ayye_Jenna,2020-10-11 14:48:12,https://twitter.com/i/web/status/1315152197500321793,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,Rosaleenmarmion, https://twitter.com/Rosaleenmarmion,2020-10-07 07:56:58,https://twitter.com/i/web/status/1313599152463450113,RT @MaeveMarmion: So proud to work alongside our fantastic CSU President Eleanor to help promote such an important message for our students…,positive,0.98558,0.00175,0.01267,,,,0,0,0,1313577018659921920
wearing-mask-australia,longhairjodie, https://twitter.com/longhairjodie,2020-10-10 23:59:00,https://twitter.com/i/web/status/1314928420657143813,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,bravotvwatchero, https://twitter.com/bravotvwatchero,2020-10-12 16:11:56,https://twitter.com/i/web/status/1315535657238839296,"Conclusion: Wearing masks (other than N95) will not be effective at preventing SARS-CoV-2 transmission, whether worn as source control or as PPE. #DanLiedPeopleDied #BrettSuttonisaHACK #COVID19Victoria #COVID19Aus    https://t.co/GftBXY7N4T",negative,0.00723,0.81505,0.17772,,,,1,0,0,
wearing-mask-australia,bravotvwatchero, https://twitter.com/bravotvwatchero,2020-10-12 19:57:35,https://twitter.com/i/web/status/1315592440682745856,RT @YellowCube7: MASKS anyone? https://t.co/Yt7kRMRPsV,neutral,0.01665,0.19135,0.792,,,,0,0,0,1315589092571140097
wearing-mask-australia,LisaJoy9, https://twitter.com/LisaJoy9,2020-10-07 09:04:48,https://twitter.com/i/web/status/1313616226619281409,RT @ABC: Joe Biden: “Let's set partisanship aside. Let’s end the politics and follow the science … wearing a mask is not a political statem…,neutral,0.09896,0.14672,0.75432,New South Wales,,,0,0,0,1313582421653237763
wearing-mask-australia,technestudio, https://twitter.com/technestudio,2020-10-11 14:43:03,https://twitter.com/i/web/status/1315150899296178176,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,spamanddregs, https://twitter.com/spamanddregs,2020-10-11 06:56:37,https://twitter.com/i/web/status/1315033519899373568,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,Gone2Ceed, https://twitter.com/Gone2Ceed,2020-10-08 07:24:20,https://twitter.com/i/web/status/1313953327806373888,"@KamalaHarris Wear N95 mask to protect YOU.  Mr. Creepy veep is toxic, but he could also be asymptomatic infected.  My ballot is ready to mail. ♡  #HarrisBiden2020 https://t.co/Urmaf3F8mQ",neutral,0.05091,0.31142,0.63767,ACT,,,0,0,0,1313948177217867777
wearing-mask-australia,MiladyBits, https://twitter.com/MiladyBits,2020-10-10 15:36:56,https://twitter.com/i/web/status/1314802073561563137,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,sunflowerinsea, https://twitter.com/sunflowerinsea,2020-10-07 08:11:45,https://twitter.com/i/web/status/1313602874337718273,RT @atrupar: Biden: “Wearing a mask is not a political statement. It’s a scientific recommendation. https://t.co/qpbXLFGaU6,neutral,0.04562,0.16607,0.78831,Western Australia,,,0,0,0,1313582804379238401
wearing-mask-australia,sunflowerinsea, https://twitter.com/sunflowerinsea,2020-10-07 08:25:20,https://twitter.com/i/web/status/1313606292410306560,"RT @FriendEden100: Donald Lewinski, 65 is charged in the death of 80-year-old Richard Sapienza, who reminded him that the bar in upstate Ne…",neutral,0.09757,0.17801,0.72442,Western Australia,,,0,0,0,1313595254046625795
wearing-mask-australia,sarahsayswhat, https://twitter.com/sarahsayswhat,2020-10-07 08:23:56,https://twitter.com/i/web/status/1313605941800112128,"RT @fortunefunny: If you’ve been wearing a mask, it’s because you’re someone who cares about the well being of others. People who make fun…",neutral,0.08105,0.11751,0.80143,Queensland,,,0,0,0,1313536438760210432
wearing-mask-australia,04seattleag, https://twitter.com/04seattleag,2020-10-11 08:27:40,https://twitter.com/i/web/status/1315056431205216256,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,knappsteinm, https://twitter.com/knappsteinm,2020-10-11 12:20:56,https://twitter.com/i/web/status/1315115136055738372,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,dwinnera, https://twitter.com/dwinnera,2020-10-11 20:43:47,https://twitter.com/i/web/status/1315241680405245953,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,New South Wales,,,0,0,0,1314715476019249153
wearing-mask-australia,annabelletolls, https://twitter.com/annabelletolls,2020-10-11 08:22:48,https://twitter.com/i/web/status/1315055207458381824,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,VictoriaDickie, https://twitter.com/VictoriaDickie,2020-10-13 09:04:43,https://twitter.com/i/web/status/1315790529515446274,I am the only person in this entire establishment wearing a mask. Good ole Demopolis.,negative,0.02901,0.94198,0.02901,,,,0,0,0,
wearing-mask-australia,T_Henn24, https://twitter.com/T_Henn24,2020-10-07 07:26:25,https://twitter.com/i/web/status/1313591467160473601,RT @bychadsokol: Never thought I'd see Spokane County firefighters dragging Tomi Lahren for lobbing homophobic insults at Joe Biden for wea…,negative,0.00964,0.73785,0.25251,,,,0,0,0,1313590060562829312
wearing-mask-australia,TheHiveFlow, https://twitter.com/TheHiveFlow,2020-10-05 16:03:17,https://twitter.com/i/web/status/1312996763876257797,RT @RVAT2020: The behavior internally in the White House – we didn't follow the guidelines. We were telling the American public about soci…,negative,0.01807,0.50946,0.47247,Western Australia,,,0,0,0,1312100197636268033
wearing-mask-australia,rob_a_traumaton, https://twitter.com/rob_a_traumaton,2020-10-07 07:59:18,https://twitter.com/i/web/status/1313599741771616256,"RT @abigailmarone: 9/17: When Biden thought the cameras are off at his CNN townhall, he broke the social distancing guidelines he previousl…",negative,0.00574,0.81989,0.17438,,,,0,0,0,1313474555483222027
wearing-mask-australia,ChrisCourtney4, https://twitter.com/ChrisCourtney4,2020-10-09 07:11:36,https://twitter.com/i/web/status/1314312512007888896,"@DocAvvers @deniseshrivell @GladysB She and @BradHazzard have the gall to bully @AnnastaciaMP and our CHO about opening our border when they can not get people to wash their hands, wear a mask, social distance and get tested?  Incompetent and arrogant.  Qld has had 6 deaths..SIX!  We're not the problem. https://t.co/dzoa7qBfuD",negative,0.00208,0.95365,0.04428,Queensland,,,0,8,0,1314311442489729024
wearing-mask-australia,McNarnia, https://twitter.com/McNarnia,2020-10-11 09:04:36,https://twitter.com/i/web/status/1315065727557091328,@MrsBrandyVee @Llarian Were other people there wearing masks?,neutral,0.01071,0.45081,0.53848,Western Australia,,,0,1,0,1315053888295190529
wearing-mask-australia,chunkygigster, https://twitter.com/chunkygigster,2020-10-07 07:23:17,https://twitter.com/i/web/status/1313590676794175488,RT @Acosta: Biden in Gettysburg: Wearing a mask is not a political statement. It’s a scientific recommendation.,neutral,0.07718,0.12122,0.8016,Victoria,,,0,0,0,1313581400080220162
wearing-mask-australia,bjmisme, https://twitter.com/bjmisme,2020-10-10 20:16:18,https://twitter.com/i/web/status/1314872375821901824,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,ashk1ng67, https://twitter.com/ashk1ng67,2020-10-06 20:44:45,https://twitter.com/i/web/status/1313429985693061122,RT @UnHealthyHar0ld: @PRGuy17 @Qldaah Hey @rachelbaxendale! If I admit on camera that I think the state government is getting the blame for…,negative,0.01477,0.53604,0.44919,Victoria,,,0,0,0,1313066165015474176
wearing-mask-australia,kuh_nuckles, https://twitter.com/kuh_nuckles,2020-10-10 22:34:06,https://twitter.com/i/web/status/1314907054277099520,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,JanaBergevin, https://twitter.com/JanaBergevin,2020-10-10 22:32:43,https://twitter.com/i/web/status/1314906708834099200,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,New South Wales,,,0,0,0,1314715476019249153
wearing-mask-australia,tungwene, https://twitter.com/tungwene,2020-10-11 02:01:14,https://twitter.com/i/web/status/1314959182093844480,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,neil_killick, https://twitter.com/neil_killick,2020-10-10 15:11:03,https://twitter.com/i/web/status/1314795556468785152,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,amymildren, https://twitter.com/amymildren,2020-10-11 14:45:58,https://twitter.com/i/web/status/1315151631990751232,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,robbiewilson22, https://twitter.com/robbiewilson22,2020-10-10 23:46:08,https://twitter.com/i/web/status/1314925184558813187,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,PaulRealcooldog, https://twitter.com/PaulRealcooldog,2020-10-11 09:23:51,https://twitter.com/i/web/status/1315070569986035712,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,Kate_Arnott, https://twitter.com/Kate_Arnott,2020-10-10 20:05:07,https://twitter.com/i/web/status/1314869562970521601,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,kirstiett, https://twitter.com/kirstiett,2020-10-10 21:19:08,https://twitter.com/i/web/status/1314888188708696064,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,MuyLinda206, https://twitter.com/MuyLinda206,2020-10-11 15:10:00,https://twitter.com/i/web/status/1315157680319733760,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,hoare1234, https://twitter.com/hoare1234,2020-10-11 07:32:46,https://twitter.com/i/web/status/1315042616166080512,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,HannahSpud, https://twitter.com/HannahSpud,2020-10-10 22:52:38,https://twitter.com/i/web/status/1314911721732046848,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,New South Wales,,,0,0,0,1314715476019249153
wearing-mask-australia,clicheinxsong, https://twitter.com/clicheinxsong,2020-10-11 09:24:45,https://twitter.com/i/web/status/1315070795102658561,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,sciencechick1, https://twitter.com/sciencechick1,2020-10-11 04:09:48,https://twitter.com/i/web/status/1314991536061337601,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,AndyRowe8880, https://twitter.com/AndyRowe8880,2020-10-07 08:16:37,https://twitter.com/i/web/status/1313604100165046272,"RT @CBSNews: Joe Biden: It's estimated that nearly another 210,000 Americans could lose their lives by the end of the year [from COVID-19]…",neutral,0.10163,0.28798,0.61039,Western Australia,,,0,0,0,1313599058137821184
wearing-mask-australia,zestypix, https://twitter.com/zestypix,2020-10-07 08:15:31,https://twitter.com/i/web/status/1313603824058236931,@ericuman @kurteichenwald People use bathrooms/toilets because for one it prevents the spread of deadly diseases like Cholera. Never heard of anybody saying I'm going to sheet my pants right here to exercise my personal choice!. Wearing a mask prevents the spread of #Covid19.,neutral,0.13176,0.1592,0.70904,,,,0,1,0,1313600684206551041
wearing-mask-australia,beckyjsanderson, https://twitter.com/beckyjsanderson,2020-10-10 17:55:49,https://twitter.com/i/web/status/1314837022167580672,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,New South Wales,,,0,0,0,1314715476019249153
wearing-mask-australia,mitchellblee33, https://twitter.com/mitchellblee33,2020-10-07 08:31:27,https://twitter.com/i/web/status/1313607833267572736,RT @ThisWeekABC: Joe Biden: “Let's set partisanship aside. Let’s end the politics and follow the science … wearing a mask is not a politica…,neutral,0.11037,0.1358,0.75383,,,,0,0,0,1313582459959869442
wearing-mask-australia,mitchellblee33, https://twitter.com/mitchellblee33,2020-10-12 01:19:58,https://twitter.com/i/web/status/1315311185470738434,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,sydneymalewany, https://twitter.com/sydneymalewany,2020-10-11 12:33:42,https://twitter.com/i/web/status/1315118347491696641,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,MagentaAriel, https://twitter.com/MagentaAriel,2020-10-11 03:07:24,https://twitter.com/i/web/status/1314975832985665537,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,LoriKimmerly, https://twitter.com/LoriKimmerly,2020-10-11 02:00:33,https://twitter.com/i/web/status/1314959009099595777,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,ShaneCarter5, https://twitter.com/ShaneCarter5,2020-10-10 20:54:18,https://twitter.com/i/web/status/1314881940571389953,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,ACT,,,0,0,0,1314715476019249153
wearing-mask-australia,justin95652251, https://twitter.com/justin95652251,2020-10-10 05:56:15,https://twitter.com/i/web/status/1314655937592844288,RT @Democracy_Duck: @abcnews And incorrectly wears a face mask...  Ironic considering she's talking about procedure and problems within pro…,negative,0.00264,0.8541,0.14326,Victoria,,,0,0,0,1314644834276188161
wearing-mask-australia,James_Cairns1, https://twitter.com/James_Cairns1,2020-10-07 07:34:35,https://twitter.com/i/web/status/1313593519794200576,RT @JoeBiden: Wear a mask. https://t.co/TSuLuzAXEB,neutral,0.01815,0.20801,0.77384,,,,0,0,0,1313304721092997125
wearing-mask-australia,logger6713, https://twitter.com/logger6713,2020-10-12 16:21:12,https://twitter.com/i/web/status/1315537989402071040,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,petersenuk, https://twitter.com/petersenuk,2020-10-11 16:59:46,https://twitter.com/i/web/status/1315185304689664001,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,anncampbell111, https://twitter.com/anncampbell111,2020-10-12 08:04:46,https://twitter.com/i/web/status/1315413055543676930,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,ckkoch3, https://twitter.com/ckkoch3,2020-10-09 08:55:49,https://twitter.com/i/web/status/1314338738122620929,RT @JoeBiden: Wear a mask. https://t.co/TSuLuzAXEB,neutral,0.01815,0.20801,0.77384,Western Australia,,,0,0,0,1313304721092997125
wearing-mask-australia,a_w_howard, https://twitter.com/a_w_howard,2020-10-09 21:11:12,https://twitter.com/i/web/status/1314523803406409730,RT @theage: Leaked emails show healthcare workers at Box Hill Hospital - where an outbreak has grown to four - have been prevented from wea…,negative,0.0196,0.68901,0.29139,,,,0,0,0,1314515800590635010
wearing-mask-australia,divanekai, https://twitter.com/divanekai,2020-10-11 08:28:44,https://twitter.com/i/web/status/1315056698248376322,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,kerin34, https://twitter.com/kerin34,2020-10-10 15:58:40,https://twitter.com/i/web/status/1314807542187524103,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,DrEmmaKatz, https://twitter.com/DrEmmaKatz,2020-10-11 18:50:39,https://twitter.com/i/web/status/1315213211982016513,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,DonAnglin2, https://twitter.com/DonAnglin2,2020-10-10 15:33:51,https://twitter.com/i/web/status/1314801296239587328,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,ovni1969, https://twitter.com/ovni1969,2020-10-07 07:18:16,https://twitter.com/i/web/status/1313589413969039360,RT @EpigeneticWhisp: Slaves wear masks,neutral,0.03439,0.13977,0.82583,ACT,,,0,0,0,1313459352146116608
wearing-mask-australia,ovni1969, https://twitter.com/ovni1969,2020-10-07 08:46:37,https://twitter.com/i/web/status/1313611650667360258,"RT @ScottyKBF: Well, my 12 hours on Twitter's naughty step has come to an end. My crime? For posting content that among other things may p…",negative,0.02464,0.58385,0.39151,ACT,,,0,0,0,1313571121741148166
wearing-mask-australia,ovni1969, https://twitter.com/ovni1969,2020-10-07 08:48:54,https://twitter.com/i/web/status/1313612225345617921,RT @NeilClark66: We all need to very clear what’s at stake here folks. Our very humanity. The likes of Sturgeon &amp; the other ´Great Reset’ e…,neutral,0.19339,0.09716,0.70945,ACT,,,0,0,0,1313416387692503041
wearing-mask-australia,ovni1969, https://twitter.com/ovni1969,2020-10-07 08:50:22,https://twitter.com/i/web/status/1313612591718182918,RT @LeahButlerSmith: Keep in mind ... not only do you NOT have to carry any kind of badge or certificate when not wearing a mask.  You don’…,neutral,0.11762,0.16181,0.72056,ACT,,,0,0,0,1313505109716930560
wearing-mask-australia,ovni1969, https://twitter.com/ovni1969,2020-10-07 09:02:27,https://twitter.com/i/web/status/1313615635432251394,RT @NeilClark66: HT ⁦@toes_quick⁩ : Scottish govt tightening the noose on its own people still further by planning to introduce a state exe…,negative,0.01535,0.82245,0.1622,ACT,,,0,0,0,1313467790725206016
wearing-mask-australia,ovni1969, https://twitter.com/ovni1969,2020-10-07 09:03:06,https://twitter.com/i/web/status/1313615797055623169,"RT @zukibites: Seeing children getting onto their school bus all masked up, is something out of dystopia. There is no pandemic &amp; this isn’t…",negative,0.0043,0.79791,0.19779,ACT,,,0,0,0,1313382827329638405
wearing-mask-australia,_reese, https://twitter.com/_reese,2020-10-07 07:19:13,https://twitter.com/i/web/status/1313589652746452992,@UPS My kids' school is now open. During drop off I saw a UPS delivery person walk onto campus with no mask. Everyone going on campus is required to wear masks. Please remind your employees to wear their masks at schools!!! Thank you!,neutral,0.06298,0.26416,0.67287,,,,0,0,1,
wearing-mask-australia,chris_traynor, https://twitter.com/chris_traynor,2020-10-11 03:58:38,https://twitter.com/i/web/status/1314988728532848640,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,shaman2263, https://twitter.com/shaman2263,2020-10-10 21:26:26,https://twitter.com/i/web/status/1314890028670242818,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,MariaCouto1991, https://twitter.com/MariaCouto1991,2020-10-11 00:02:54,https://twitter.com/i/web/status/1314929402711470082,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
