tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,state,gender,age
mental-health-awareness-australia,samrotberg, https://twitter.com/samrotberg,2020-07-20 09:59:16,https://twitter.com/i/web/status/1285152284075155457,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,,,
mental-health-availability-australia,CCCH_AU, https://twitter.com/CCCH_AU,2020-07-20 02:10:47,https://twitter.com/i/web/status/1285034388074360832,"In the emerging #COVID19 environment, @RCN_AUS have developed an A-Z online guide to help practitioners support #children and parents #mental health: https://t.co/fh11ob02fr https://t.co/9tGOZV5idd",positive,,,
mental-health-availability-australia,StephenWood8, https://twitter.com/StephenWood8,2020-07-20 06:14:23,https://twitter.com/i/web/status/1285095692445212679,RT @Adam_Guastella: Autistic adults are often excluded from mainstream mental health services. Not only do we show the reliability/validity…,negative,Victoria,,
mental-health-awareness-australia,jemfinanderson, https://twitter.com/jemfinanderson,2020-07-20 13:16:02,https://twitter.com/i/web/status/1285201804838363136,RT @eughisitover: Lifeline: 13 11 14 Kids Helpline: 1800 551 800 MensLine Australia: 1300 789 978 Suicide Call Back Service: 1300 659 467 B…,negative,Victoria,,
mental-health-availability-australia,SnowAust, https://twitter.com/SnowAust,2020-07-20 04:35:49,https://twitter.com/i/web/status/1285070885754335233,"Join two-time Winter Olympian @bellebrockhoff and Snow Australia CEO Michael Kennedy in the Cuppa Of Life Virtual Cafe on July 21st at 8.30am AEST to help raise money for mental health with @Gotcha_4_Life.  It’s FREE event, so register your virtual seat at https://t.co/MSvllxREfH https://t.co/qO88aQOaAe",positive,,,
mental-health-awareness-australia,DivCouncilAus, https://twitter.com/DivCouncilAus,2020-07-20 06:41:41,https://twitter.com/i/web/status/1285102562895527938,RT @beyondblue: We asked members of our online community: what do you want the world to look like when we come through this pandemic? Here'…,positive,,,
mental-health-awareness-australia,CarersQLD, https://twitter.com/CarersQLD,2020-07-17 05:51:00,https://twitter.com/i/web/status/1284002643535368192,"Townsville Trauma Toys started when Maz Gough had an anxiety attack, and police were called to her home for a welfare check.   She now provides emergency services with trauma toys to calm children. https://t.co/6W0Lu1Chq0",positive,,,
mental-health-awareness-australia,CarersQLD, https://twitter.com/CarersQLD,2020-07-20 06:19:00,https://twitter.com/i/web/status/1285096853810405377,"Naturally, the COVID-19 pandemic is going to cause many of us a considerable amount of stress and worry.   But how much worry is too much? https://t.co/vG7TlIuMEL",negative,,,
mental-health-general-australia,ian_hickie, https://twitter.com/ian_hickie,2020-07-19 22:36:59,https://twitter.com/i/web/status/1284980583353864194,"@AcadSocSci @Sydney_Uni @GingerGorman So important to prioritize our collective  ‘mental wealth’ during covid19; jobs, education, social cohesion, and mental health services matter! @SabraLane @normanswan @PatMcGorry @GregHuntMP @GMegalogenis @CMorgan265 @BrainMind_Usyd @Sydney_Uni @NMHC @BrogdenLucy @PatsKarvelas",positive,New South Wales,,
mental-health-general-australia,ian_hickie, https://twitter.com/ian_hickie,2020-07-20 01:33:40,https://twitter.com/i/web/status/1285025047086657536,"1/2 Genetic comorbidity between major depression and cardio-metabolic traits, https://t.co/KMLdQUXj6m Steps forward in the shared genetics for major depression and heart disease: Critical to prevention and early intervention @PatMcGorry @John_J_McGrath @GregHuntMP @BrainMind_Usyd",positive,New South Wales,,
mental-health-general-australia,ian_hickie, https://twitter.com/ian_hickie,2020-07-20 01:43:09,https://twitter.com/i/web/status/1285027431594594304,"2/2 Associations between major depression, coronary disease and type2 diabetes, independent of age of onset are notable; Further detailed analyses of younger cohorts required BUT the need for INTERVENTION research is now critical! @mirandarwolpert @NIMHDirector @dost_ongur @SMHR",positive,New South Wales,,
mental-health-availability-australia,ian_hickie, https://twitter.com/ian_hickie,2020-07-20 06:08:16,https://twitter.com/i/web/status/1285094151134965760,RT @Adam_Guastella: Autistic adults are often excluded from mainstream mental health services. Not only do we show the reliability/validity…,negative,New South Wales,,
mental-health-general-australia,ian_hickie, https://twitter.com/ian_hickie,2020-07-20 06:10:32,https://twitter.com/i/web/status/1285094721774215169,@Adam_Guastella So important that adults with autistic disorders and linked common mental disorders like anxiety and depression get expert care - and not get EXCLUDED from high quality care! @NicRogerson @GregHuntMP @CMorgan265 @Bowenchris @PatMcGorry @AutismAwareAus @SMHR @NMHC @BrogdenLucy,negative,New South Wales,,
mental-health-availability-australia,tom_greentree, https://twitter.com/tom_greentree,2020-07-20 09:12:07,https://twitter.com/i/web/status/1285140420649836544,"RT @samheagney: Talking about drought recovery, mental health and Covid-19 in regional Australia with ⁦@SkyNewsAust⁩ &amp; ⁦@samanthachiari⁩  h…",positive,,,
mental-health-awareness-australia,nightdrperth, https://twitter.com/nightdrperth,2020-07-20 02:45:04,https://twitter.com/i/web/status/1285043017280356352,BeyondBlue has launched a free 24/7 Coronavirus Mental Wellbeing Support Service to address the growing mental health impact of the pandemic.  For more info click: https://t.co/MwgObbmPpp https://t.co/Ufki6hHDOK,positive,,,
mental-health-availability-australia,samheagney, https://twitter.com/samheagney,2020-07-19 21:11:19,https://twitter.com/i/web/status/1284959024065114112,"Talking about drought recovery, mental health and Covid-19 in regional Australia with ⁦@SkyNewsAust⁩ &amp; ⁦@samanthachiari⁩  https://t.co/CN5KH4dpB7",positive,,,
mental-health-general-australia,markjohngreen53, https://twitter.com/markjohngreen53,2020-07-19 22:46:50,https://twitter.com/i/web/status/1284983063546490880,@newscomauHQ @ScottMorrisonMP I guess it’s understandable. In these difficult times with people  struggling with their mental health and needing to feel better about themselves. They might feel like crap but at least they know they are smarter and have more integrity than the PM.,negative,,,
mental-health-availability-australia,Agri_Digital, https://twitter.com/Agri_Digital,2020-07-20 01:00:00,https://twitter.com/i/web/status/1285016575343333376,"RT @samheagney: Talking about drought recovery, mental health and Covid-19 in regional Australia with ⁦@SkyNewsAust⁩ &amp; ⁦@samanthachiari⁩  h…",positive,,,
mental-health-awareness-australia,MensLine_Aus, https://twitter.com/MensLine_Aus,2020-07-19 23:26:03,https://twitter.com/i/web/status/1284992932844654593,"MensLine Australia invites you to participate in a study to tell us what you love about our service and what we can do to improve. The study is anonymous and takes less than 30 minutes. To get involved, please email MarketingCustomerEnquiries@ontheline.org.au https://t.co/NgA9ciwmVd",positive,,,
mental-health-awareness-australia,SuicideCallBack, https://twitter.com/SuicideCallBack,2020-07-20 00:30:06,https://twitter.com/i/web/status/1285009048899858432,"Claire is a virtual assistant, designed by the Suicide Call Back Service. Claire can #support you in getting the help you need, finding information and self-help resources. To speak to a #counsellor, call 1300 659 467 any time. https://t.co/vUXdHUxWcr  #SuicidePrevention https://t.co/XYsEFVbeTD",positive,,,
mental-health-availability-australia,georgie_harman, https://twitter.com/georgie_harman,2020-07-20 09:16:40,https://twitter.com/i/web/status/1285141566043025409,"RT @beyondblue: Educators have been accessing Be You mental health and wellbeing advice in record numbers to support children, young people…",positive,Victoria,,
mental-health-awareness-australia,georgie_harman, https://twitter.com/georgie_harman,2020-07-20 09:16:40,https://twitter.com/i/web/status/1285141566043025409,"RT @beyondblue: Educators have been accessing Be You mental health and wellbeing advice in record numbers to support children, young people…",positive,Victoria,,
mental-health-availability-australia,paddle_aus, https://twitter.com/paddle_aus,2020-07-20 05:59:18,https://twitter.com/i/web/status/1285091896071577602,RT @theAIS: #theAIS Athlete Advisory Committee member @alycewood_ sends good vibes to friends &amp; athletes in VIC during these trying times 💞…,negative,New South Wales,,
mental-health-awareness-australia,MS_Australia, https://twitter.com/MS_Australia,2020-07-20 07:00:00,https://twitter.com/i/web/status/1285107172716748800,"#MindfulnessMonday:- Taking some time each day to focus on your own wellbeing can have a huge positive impact on your mental health. Some great, simple tips from @beyondblue.  Do you have any other everyday wellbeing tips to share?  #MS #multiplesclerosis https://t.co/6WkLNsqjTx",positive,,,
mental-health-awareness-australia,philipdalidakis, https://twitter.com/philipdalidakis,2020-07-20 09:58:43,https://twitter.com/i/web/status/1285152145898041347,"Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14 Beyond Blue 1300 224 636 Headspace 1800 650 890 Kids Helpline 1800 551 800 MensLine Australia 1300 789 978 Suicide Call Back Service 1300 659 467  #Covid19",neutral,Victoria,,
mental-health-awareness-australia,neil_killick, https://twitter.com/neil_killick,2020-07-20 12:58:14,https://twitter.com/i/web/status/1285197322205319172,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,Victoria,,
mental-health-general-australia,AcadSocSci, https://twitter.com/AcadSocSci,2020-07-20 00:02:50,https://twitter.com/i/web/status/1285002189748879360,"RT @ian_hickie: @AcadSocSci @Sydney_Uni @GingerGorman So important to prioritize our collective  ‘mental wealth’ during covid19; jobs, educ…",positive,,,
mental-health-availability-australia,NEDC_Australia, https://twitter.com/NEDC_Australia,2020-07-20 03:58:18,https://twitter.com/i/web/status/1285061444275511298,NEW resource for General Practices. Thank you Brisbane South PHN for the opportunity to contribute to your latest Quality Improvement Toolkit – Mental health: Eating disorders module. Available  at https://t.co/rOl4jviyam  For more info contact optimalcare@bsphn.org.au https://t.co/wAt6ua9uYj,positive,,,
mental-health-awareness-australia,jim_petrop32, https://twitter.com/jim_petrop32,2020-07-20 09:32:41,https://twitter.com/i/web/status/1285145594277670913,"RT @wominator91: In light of Shane Tuck passing please RT this message   For crisis support, please contact Lifeline at https://t.co/Q5v7YO…",neutral,,,
mental-health-awareness-australia,Dobbo67b, https://twitter.com/Dobbo67b,2020-07-20 10:08:00,https://twitter.com/i/web/status/1285154481743822854,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,,,
mental-health-awareness-australia,BulldogCentral, https://twitter.com/BulldogCentral,2020-07-20 07:35:07,https://twitter.com/i/web/status/1285116007523086347,"RT @wominator91: In light of Shane Tuck passing please RT this message   For crisis support, please contact Lifeline at https://t.co/Q5v7YO…",neutral,,,
mental-health-awareness-australia,kahliaslays, https://twitter.com/kahliaslays,2020-07-20 12:49:53,https://twitter.com/i/web/status/1285195220850601985,RT @Zalika_R: So worried about how this 2nd lockdown will impact mental health. A reminder you can call:  Lifeline 13 11 14 Kids Helpline 1…,neutral,,,
mental-health-awareness-australia,TheInfoMgmntGrp, https://twitter.com/TheInfoMgmntGrp,2020-07-20 04:04:05,https://twitter.com/i/web/status/1285062902605590529,The ongoing impact of COVID-19 is very real. Lifeline is a national organisation providing all Australians experiencing emotional distress with access to 24-hour crisis support.  https://t.co/amo9dPP0aa  #mentalhealthmatters #lifeline #communitycare #inittogether,negative,,,
mental-health-awareness-australia,timpetts, https://twitter.com/timpetts,2020-07-20 07:51:21,https://twitter.com/i/web/status/1285120092443820038,"RT @CFCCheersquad: For crisis support, please contact Lifeline at https://t.co/coPRPIUSbP or  13 11 14.  Or Beyond Blue at https://t.co/Yda…",neutral,New South Wales,,
mental-health-awareness-australia,ledmunds21, https://twitter.com/ledmunds21,2020-07-20 11:19:59,https://twitter.com/i/web/status/1285172600155430912,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,Tasmania,,
mental-health-availability-australia,SummerFoundtn, https://twitter.com/SummerFoundtn,2020-07-19 23:35:22,https://twitter.com/i/web/status/1284995274062983168,"RT @NDIS: As parts of Australia continue to experience coronavirus restrictions, @beyondblue continues to provide free mental health suppor…",positive,,,
mental-health-awareness-australia,SummerFoundtn, https://twitter.com/SummerFoundtn,2020-07-19 23:35:22,https://twitter.com/i/web/status/1284995274062983168,"RT @NDIS: As parts of Australia continue to experience coronavirus restrictions, @beyondblue continues to provide free mental health suppor…",positive,,,
mental-health-awareness-australia,RV_27, https://twitter.com/RV_27,2020-07-20 07:56:37,https://twitter.com/i/web/status/1285121420322680832,"RT @wominator91: In light of Shane Tuck passing please RT this message   For crisis support, please contact Lifeline at https://t.co/Q5v7YO…",neutral,Victoria,,
mental-health-awareness-australia,Milvain, https://twitter.com/Milvain,2020-07-20 10:20:58,https://twitter.com/i/web/status/1285157747198013440,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,,,
mental-health-awareness-australia,mattninness, https://twitter.com/mattninness,2020-07-20 10:51:27,https://twitter.com/i/web/status/1285165416713564161,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,,,
mental-health-awareness-australia,mattallen, https://twitter.com/mattallen,2020-07-20 10:47:02,https://twitter.com/i/web/status/1285164305554403329,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,Victoria,Male,(38-43)
mental-health-availability-australia,halvorson_sara, https://twitter.com/halvorson_sara,2020-07-20 04:54:59,https://twitter.com/i/web/status/1285075709849825286,RT @totallypeachy_: some good news for your timeline: today the national suicide prevention line was approved to have a designated 3 digit…,positive,,,
mental-health-awareness-australia,DavidMHart59, https://twitter.com/DavidMHart59,2020-07-20 10:15:40,https://twitter.com/i/web/status/1285156414168563713,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,,,
mental-health-awareness-australia,AJBrady_Sports, https://twitter.com/AJBrady_Sports,2020-07-20 09:53:07,https://twitter.com/i/web/status/1285150739052900353,"RT @wominator91: In light of Shane Tuck passing please RT this message   For crisis support, please contact Lifeline at https://t.co/Q5v7YO…",neutral,,,
mental-health-awareness-australia,GCobber99, https://twitter.com/GCobber99,2020-07-20 12:38:11,https://twitter.com/i/web/status/1285192277204189184,"RT @JuliaGillard: At a time when people are self-isolating and working from home, it can help to stay connected. The Beyond Blue discussion…",positive,Victoria,,
mental-health-awareness-australia,P_T_Ager, https://twitter.com/P_T_Ager,2020-07-20 09:25:50,https://twitter.com/i/web/status/1285143871559659524,"RT @wominator91: In light of Shane Tuck passing please RT this message   For crisis support, please contact Lifeline at https://t.co/Q5v7YO…",neutral,New South Wales,,
mental-health-general-australia,KingDickPin, https://twitter.com/KingDickPin,2020-07-19 14:09:14,https://twitter.com/i/web/status/1284852802364178434,"@healthgovau If you want people to seek mental health treatment make it more accessible for those who can't afford it. Those in low-income situations have so few options, if any. True story: I was referred to 3 psychiatrists. 1st couldn't see me for 6 months. 2nd had retired. And the third?",negative,,,
mental-health-awareness-australia,nicksplitter, https://twitter.com/nicksplitter,2020-07-20 07:53:39,https://twitter.com/i/web/status/1285120672658649088,RT @Ace_Previews: Keep talking.   Keep connecting.   If you need: Lifeline Australia: 13 11 14 Beyond Blue: 1300 224 636 Confidential Helpl…,neutral,,,
mental-health-availability-australia,JyeGard, https://twitter.com/JyeGard,2020-07-20 07:46:16,https://twitter.com/i/web/status/1285118816393953281,"RT @CCCH_AU: In the emerging #COVID19 environment, @RCN_AUS have developed an A-Z online guide to help practitioners support #children and…",positive,,,
mental-health-awareness-australia,ScottElderfiel1, https://twitter.com/ScottElderfiel1,2020-07-20 09:11:52,https://twitter.com/i/web/status/1285140355025780736,"RT @wominator91: In light of Shane Tuck passing please RT this message   For crisis support, please contact Lifeline at https://t.co/Q5v7YO…",neutral,,,
mental-health-availability-australia,SydneyM_Colby, https://twitter.com/SydneyM_Colby,2020-07-19 14:10:32,https://twitter.com/i/web/status/1284853133030699013,RT @totallypeachy_: some good news for your timeline: today the national suicide prevention line was approved to have a designated 3 digit…,positive,,,
mental-health-availability-australia,robbiepoet, https://twitter.com/robbiepoet,2020-07-20 10:01:07,https://twitter.com/i/web/status/1285152750901137409,"RT @beyondblue: Educators have been accessing Be You mental health and wellbeing advice in record numbers to support children, young people…",positive,,,
mental-health-awareness-australia,robbiepoet, https://twitter.com/robbiepoet,2020-07-20 10:01:07,https://twitter.com/i/web/status/1285152750901137409,"RT @beyondblue: Educators have been accessing Be You mental health and wellbeing advice in record numbers to support children, young people…",positive,,,
mental-health-awareness-australia,wheelyweb, https://twitter.com/wheelyweb,2020-07-20 11:57:51,https://twitter.com/i/web/status/1285182125948329984,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,New South Wales,,
mental-health-availability-australia,Lanajay_art, https://twitter.com/Lanajay_art,2020-07-19 23:58:33,https://twitter.com/i/web/status/1285001108490842113,Feels a lot like the second wave of covid is hitting in Aus .... if we go back into lockdown idk if my mental health can handle it :(  I’m so tired of not knowing what to do atm,negative,New South Wales,,
mental-health-awareness-australia,KittyKat_TT, https://twitter.com/KittyKat_TT,2020-07-20 10:27:17,https://twitter.com/i/web/status/1285159336935743491,"RT @wominator91: In light of Shane Tuck passing please RT this message   For crisis support, please contact Lifeline at https://t.co/Q5v7YO…",neutral,,,
mental-health-awareness-australia,PatrickM_Gray, https://twitter.com/PatrickM_Gray,2020-07-20 08:13:28,https://twitter.com/i/web/status/1285125660906668034,"RT @CFCCheersquad: For crisis support, please contact Lifeline at https://t.co/coPRPIUSbP or  13 11 14.  Or Beyond Blue at https://t.co/Yda…",neutral,,,
mental-health-availability-australia,ColdHeart_Prj, https://twitter.com/ColdHeart_Prj,2020-07-20 08:28:08,https://twitter.com/i/web/status/1285129349696385024,"RT @beyondblue: Educators have been accessing Be You mental health and wellbeing advice in record numbers to support children, young people…",positive,,,
mental-health-awareness-australia,ColdHeart_Prj, https://twitter.com/ColdHeart_Prj,2020-07-20 08:28:08,https://twitter.com/i/web/status/1285129349696385024,"RT @beyondblue: Educators have been accessing Be You mental health and wellbeing advice in record numbers to support children, young people…",positive,,,
mental-health-availability-australia,Dpeters1977, https://twitter.com/Dpeters1977,2020-07-20 09:40:47,https://twitter.com/i/web/status/1285147634869522432,"RT @beyondblue: Educators have been accessing Be You mental health and wellbeing advice in record numbers to support children, young people…",positive,Victoria,,
mental-health-awareness-australia,Dpeters1977, https://twitter.com/Dpeters1977,2020-07-20 09:40:47,https://twitter.com/i/web/status/1285147634869522432,"RT @beyondblue: Educators have been accessing Be You mental health and wellbeing advice in record numbers to support children, young people…",positive,Victoria,,
mental-health-awareness-australia,DanDarsh78, https://twitter.com/DanDarsh78,2020-07-20 08:50:44,https://twitter.com/i/web/status/1285135036757368833,"RT @CFCCheersquad: For crisis support, please contact Lifeline at https://t.co/coPRPIUSbP or  13 11 14.  Or Beyond Blue at https://t.co/Yda…",neutral,,,
mental-health-availability-australia,stockwell_c, https://twitter.com/stockwell_c,2020-07-20 04:48:13,https://twitter.com/i/web/status/1285074005221752832,@LiangRhea Not renal issue but I suspect there are a number of problems in the way mental health services medicate /don’t medicate people of colour in Australia,negative,Victoria,,
mental-health-awareness-australia,MikeGuillesser, https://twitter.com/MikeGuillesser,2020-07-20 09:32:41,https://twitter.com/i/web/status/1285145594730700800,"RT @1800RESPECT: If you feel there is something not right about the way you are being treated, you can talk with one of our counsellors. Th…",negative,,,
mental-health-awareness-australia,itsanthudson, https://twitter.com/itsanthudson,2020-07-20 07:58:03,https://twitter.com/i/web/status/1285121782286921728,"RT @CFCCheersquad: For crisis support, please contact Lifeline at https://t.co/coPRPIUSbP or  13 11 14.  Or Beyond Blue at https://t.co/Yda…",neutral,,,
mental-health-awareness-australia,alastair_hick, https://twitter.com/alastair_hick,2020-07-20 11:11:40,https://twitter.com/i/web/status/1285170504773406721,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,,,
mental-health-awareness-australia,The_C97, https://twitter.com/The_C97,2020-07-20 11:55:46,https://twitter.com/i/web/status/1285181602327224321,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,,,
mental-health-availability-australia,michaelhoganAus, https://twitter.com/michaelhoganAus,2020-07-20 10:01:06,https://twitter.com/i/web/status/1285152747168260096,"RT @CCCH_AU: In the emerging #COVID19 environment, @RCN_AUS have developed an A-Z online guide to help practitioners support #children and…",positive,Queensland,,
mental-health-awareness-australia,SarahMoran, https://twitter.com/SarahMoran,2020-07-20 10:13:03,https://twitter.com/i/web/status/1285155753511116803,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,Victoria,,
mental-health-general-australia,Jameshoskin11, https://twitter.com/Jameshoskin11,2020-07-20 06:40:52,https://twitter.com/i/web/status/1285102355998896134,RT @healthgovau: The impacts of coronavirus are tough and can impact our mental health. We need to make sure we look after ourselves and se…,neutral,,,
mental-health-awareness-australia,DefenceFamilies, https://twitter.com/DefenceFamilies,2020-07-20 03:43:12,https://twitter.com/i/web/status/1285057644533706753,"RT @OpenArmsSupport: During uncertain times, it’s important to be kind &amp; stay connected.  Check out our helpful resources: https://t.co/Mvg…",positive,,,
mental-health-awareness-australia,PowerPigDT, https://twitter.com/PowerPigDT,2020-07-20 13:11:37,https://twitter.com/i/web/status/1285200690646642688,"RT @wominator91: In light of Shane Tuck passing please RT this message   For crisis support, please contact Lifeline at https://t.co/Q5v7YO…",neutral,,,
mental-health-general-australia,BarbyWT, https://twitter.com/BarbyWT,2020-07-19 13:14:00,https://twitter.com/i/web/status/1284838902792990721,RT @LaurenRosewarne: You'll be surprised!  A lonely husband whose wife has been away hires a lookalike impersonator to fill his place an…,positive,,Female,(4-6)
mental-health-awareness-australia,Eyesoncrime1, https://twitter.com/Eyesoncrime1,2020-07-20 11:20:54,https://twitter.com/i/web/status/1285172829072187392,"RT @1800RESPECT: What are the warning signs of #financialabuse? Feeling fearful, experiencing other forms of #abuse and a gut feeling that…",negative,Western Australia,,
mental-health-availability-australia,elliexcoffeyx, https://twitter.com/elliexcoffeyx,2020-07-21 08:58:34,https://twitter.com/i/web/status/1285499396499668992,RT @RachelB36245295: My son took his own life 6 weeks ago. Since then I have heard of 3 others who have done the same locally. I am sick of…,negative,,,
mental-health-availability-australia,GenV_for_kids, https://twitter.com/GenV_for_kids,2020-07-21 03:53:07,https://twitter.com/i/web/status/1285422528651919361,"RT @CCCH_AU: In the emerging #COVID19 environment, @RCN_AUS have developed an A-Z online guide to help practitioners support #children and…",positive,Victoria,,
mental-health-availability-australia,stevo76325724, https://twitter.com/stevo76325724,2020-07-21 10:53:01,https://twitter.com/i/web/status/1285528200370511872,RT @RitaPanahi: Australia’s top mental health experts have warned that the economic &amp; social effects of the pandemic will lead to a dramati…,negative,,,
mental-health-general-australia,budgetbuscharte, https://twitter.com/budgetbuscharte,2020-07-20 20:05:40,https://twitter.com/i/web/status/1285304891548659713,RT @lonelyplanet: This famous lake has a unique life cycle https://t.co/SfbUzObbJH,positive,,,
mental-health-general-australia,budgetbuscharte, https://twitter.com/budgetbuscharte,2020-07-20 20:15:26,https://twitter.com/i/web/status/1285307350102929409,RT @lonelyplanet: Supersonic jets could cut down travel times around the world 🛫 https://t.co/g2QIMcmToP,positive,,,
mental-health-general-australia,budgetbuscharte, https://twitter.com/budgetbuscharte,2020-07-21 10:48:25,https://twitter.com/i/web/status/1285527043770212353,"RT @lonelyplanet: Halfway through a long hike, nothing sounds quite so good as the calorie-dense bread with butter and brunost, followed by…",neutral,,,
mental-health-awareness-australia,RebJ9, https://twitter.com/RebJ9,2020-07-21 08:41:19,https://twitter.com/i/web/status/1285495057571655680,RT @healthgovau: It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health information and support d…,neutral,,,
mental-health-digital-australia,RebJ9, https://twitter.com/RebJ9,2020-07-21 08:41:19,https://twitter.com/i/web/status/1285495057571655680,RT @healthgovau: It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health information and support d…,neutral,,,
mental-health-general-australia,RebJ9, https://twitter.com/RebJ9,2020-07-21 08:41:19,https://twitter.com/i/web/status/1285495057571655680,RT @healthgovau: It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health information and support d…,neutral,,,
mental-health-awareness-australia,ThisiPhone1, https://twitter.com/ThisiPhone1,2020-07-21 08:37:49,https://twitter.com/i/web/status/1285494176079966208,"RT @philipdalidakis: Life tests us all &amp; that's at the best of times. Asking for help is a strength, not a weakness.   Lifeline on 13 11 14…",positive,Victoria,,
mental-health-general-australia,sreeura, https://twitter.com/sreeura,2020-07-21 06:49:14,https://twitter.com/i/web/status/1285466848700448768,"RT @DRRAJPATANKAR1: Everyone stranded for months is pleading for safe return to Australia. Frustrations, sufferings, and worsening mental h…",negative,,,
mental-health-general-australia,sreeura, https://twitter.com/sreeura,2020-07-21 07:40:07,https://twitter.com/i/web/status/1285479653432418304,RT @VinietaaSharrma: @BhumiMamnani @AlanTudgeMP @JoshFrydenberg @MarisePayne @GregHuntMP @PMOIndia Please reunite the separated families. I…,negative,,,
mental-health-general-australia,sreeura, https://twitter.com/sreeura,2020-07-21 11:19:14,https://twitter.com/i/web/status/1285534797373140992,"RT @DRRAJPATANKAR1: Australian PM @ScottMorrisonMP makes return of thousands of Aussies residents stranded in India , overseas impossible &amp;…",negative,,,
mental-health-availability-australia,michaelnarraco1, https://twitter.com/michaelnarraco1,2020-07-20 18:29:46,https://twitter.com/i/web/status/1285280755208183808,"Compensate your past and future employees  With shares in the company that takes over your life ,and future families needs Or the cost to mental health services in Australia during this transition from mining To tourism.get advice  From squatters who camped in wait.",negative,,,
mental-health-digital-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-17 06:15:15,https://twitter.com/i/web/status/1284008744595095552,"There is no denying that high levels of #anxiety can trigger unhelpful behaviours, rituals &amp; compulsions. Our friends @Bfoundation have created this helpful list of positive coping  mechanisms to aid your mental wellbeing through #COVID19 https://t.co/NKv51rPPur",positive,,,
mental-health-general-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-17 06:15:15,https://twitter.com/i/web/status/1284008744595095552,"There is no denying that high levels of #anxiety can trigger unhelpful behaviours, rituals &amp; compulsions. Our friends @Bfoundation have created this helpful list of positive coping  mechanisms to aid your mental wellbeing through #COVID19 https://t.co/NKv51rPPur",positive,,,
mental-health-general-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-19 09:40:05,https://twitter.com/i/web/status/1284785071308898304,"Did you know art therapy can be beneficial for your #mentalhealth? Particularly if you are suffering from depression. Here's 3 ways it can help make a difference, thanks to our friends @citrus_labs https://t.co/9PP16vYu3d https://t.co/O4jL1QQjeW",positive,,,
mental-health-awareness-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-21 04:20:00,https://twitter.com/i/web/status/1285429293707747329,RT @healthgovau: It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health information and support d…,neutral,,,
mental-health-digital-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-21 04:20:00,https://twitter.com/i/web/status/1285429293707747329,RT @healthgovau: It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health information and support d…,neutral,,,
mental-health-general-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-21 04:20:00,https://twitter.com/i/web/status/1285429293707747329,RT @healthgovau: It’s understandable to feel overwhelmed in uncertain times. If you need some extra mental health information and support d…,neutral,,,
mental-health-awareness-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-21 06:35:12,https://twitter.com/i/web/status/1285463318824579075,"RT @beyondblue: Lockdown restrictions, being physically separated from loved ones, and a shift in the way we operate day-to-day can add a s…",negative,,,
mental-health-awareness-australia,InnoWellOrg, https://twitter.com/InnoWellOrg,2020-07-21 09:25:07,https://twitter.com/i/web/status/1285506081242984448,"If you have a friend, partner or loved one who struggles with anxiety, it can be challenging to know what to say. Here are a few ways to be a good friend to someone with anxiety thanks to our friends @calm https://t.co/xvXmk50R08",positive,,,
